Same Source,Same Destination,Same Endpoint,Same Source OR Destination,Label
0.918918918918919,1.0,0.9538461538461539,0.925,0
1.0,0.985,0.97265625,0.994140625,0
1.0,0.9883720930232558,0.9308755760368663,0.9883720930232558,0
1.0,1.0,0.994140625,1.0,0
0.02494802494802495,0.02127659574468085,0.01171875,0.025390625,1
1.0,0.9565217391304348,0.951171875,0.9786096256684492,0
1.0,1.0,0.9914529914529915,1.0,0
0.931640625,0.9901960784313726,0.94921875,0.9375,0
1.0,1.0,0.939453125,1.0,0
0.9823008849557522,0.6875,0.9665071770334929,0.9457364341085271,0
1.0,1.0,0.9581881533101045,1.0,0
0.9705882352941176,0.9882352941176471,0.9867256637168141,0.9803921568627451,0
0.85546875,0.8,0.90234375,0.85546875,0
1.0,0.9850746268656716,0.97265625,0.994140625,0
1.0,1.0,1.0,1.0,0
0.9311594202898551,0.8348623853211009,0.959915611814346,0.9311594202898551,0
1.0,0.975609756097561,0.947265625,0.9768518518518519,0
1.0,1.0,0.9746835443037974,1.0,0
0.9,0.0,0.9259259259259259,0.8873239436619719,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9918032786885246,1.0,0
0.85546875,1.0,0.90234375,0.85546875,0
1.0,1.0,0.9782608695652174,1.0,0
1.0,1.0,0.9856115107913669,1.0,0
0.9333333333333333,0.9640718562874252,0.9483282674772037,0.9640718562874252,0
1.0,1.0,0.939453125,1.0,0
0.89453125,1.0,0.931640625,0.896484375,0
,1.0,0.9534883720930233,1.0,0
0.8761061946902655,0.9538461538461539,0.9296875,0.8958333333333334,0
0.931640625,0.96875,0.974609375,0.958984375,0
1.0,1.0,0.978515625,1.0,0
0.8944723618090452,0.6666666666666666,0.9296636085626911,0.8910891089108911,0
1.0,1.0,0.994140625,1.0,0
1.0,1.0,0.982421875,1.0,0
0.9782608695652174,1.0,0.9696969696969697,0.9791666666666666,0
0.9795918367346939,0.9855072463768116,0.9903846153846154,0.9830508474576272,0
0.9822064056939501,0.9295774647887324,0.984375,0.9737609329446064,0
0.12334801762114538,0.0,0.08695652173913043,0.12280701754385964,1
0.9882352941176471,1.0,0.9807692307692307,0.9882352941176471,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.955078125,1.0,0
0.9577464788732394,,0.9754098360655737,0.9577464788732394,0
1.0,1.0,0.970703125,1.0,0
1.0,1.0,0.93359375,1.0,0
1.0,0.989247311827957,0.9697986577181208,0.9933333333333333,0
1.0,1.0,0.9609375,1.0,0
0.2,0.0,0.07446808510638298,0.020833333333333332,1
0.9322033898305084,1.0,0.9591836734693877,0.9365079365079365,0
0.057971014492753624,0.11494252873563218,0.04602510460251046,0.07534246575342465,1
1.0,1.0,1.0,1.0,0
0.9428571428571428,1.0,0.9920948616600791,0.9859154929577465,0
0.931640625,1.0,0.947265625,0.9375,0
1.0,0.9924050632911392,0.98046875,0.9926470588235294,0
0.958041958041958,1.0,0.9730941704035875,0.9586206896551724,0
0.9681093394077449,1.0,0.982421875,0.9724950884086444,0
0.9327956989247311,0.7,0.955078125,0.9313984168865436,0
0.9631449631449631,1.0,0.978515625,0.9631449631449631,0
0.962890625,0.8333333333333334,0.9765625,0.958984375,0
0.9632352941176471,1.0,0.978515625,0.9633251833740831,0
0.752,1.0,0.8603603603603603,0.7559055118110236,0
0.979381443298969,0.9875,0.990234375,0.9848942598187311,0
1.0,0.9921875,0.994140625,0.9921875,0
1.0,1.0,0.951171875,1.0,0
0.12719298245614036,,0.08958837772397095,0.12719298245614036,1
,1.0,0.9806094182825484,1.0,0
1.0,1.0,0.984251968503937,1.0,0
0.9259259259259259,,0.9545454545454546,0.9259259259259259,0
1.0,1.0,0.9428571428571428,1.0,0
0.9516129032258065,,0.96875,0.9516129032258065,0
0.98,,0.9880478087649402,0.98,0
0.9230769230769231,0.96875,0.962890625,0.951171875,0
0.9333333333333333,1.0,0.9588477366255144,0.9333333333333333,0
0.9881656804733728,1.0,0.9925373134328358,0.9893617021276596,0
0.9529914529914529,1.0,0.961340206185567,0.9533898305084746,0
0.931640625,1.0,0.951171875,0.9375,0
0.9642857142857143,0.9830508474576272,0.98046875,0.9681978798586572,0
1.0,1.0,0.884765625,1.0,0
,1.0,0.8928571428571429,1.0,0
1.0,0.9951456310679612,0.9701789264413518,0.995475113122172,0
0.986328125,0.9431818181818182,0.984375,0.978515625,0
0.9672131147540983,1.0,0.9823008849557522,0.968503937007874,0
0.9615384615384616,,0.9696969696969697,0.9615384615384616,0
1.0,0.9815950920245399,0.9483471074380165,0.985981308411215,0
0.85546875,1.0,0.90234375,0.85546875,0
,1.0,0.96875,1.0,0
0.9491525423728814,0.9433962264150944,0.967741935483871,0.9464285714285714,0
0.95,0.9444444444444444,0.9678899082568807,0.9469026548672567,0
1.0,0.9746192893401016,0.9795918367346939,0.9748743718592965,0
1.0,1.0,0.9584415584415584,1.0,0
1.0,1.0,0.9755244755244755,1.0,0
0.9628378378378378,1.0,0.98046875,0.9685714285714285,0
1.0,0.989247311827957,0.9536423841059603,0.9924812030075187,0
1.0,0.99609375,0.91015625,0.99609375,0
0.9644444444444444,0.9315068493150684,0.974609375,0.9563758389261745,0
0.9626865671641791,,0.9816849816849816,0.9626865671641791,0
0.9886363636363636,1.0,0.9922077922077922,0.9949238578680203,0
1.0,0.9940476190476191,0.9696356275303644,0.9955555555555555,0
1.0,1.0,0.93359375,1.0,0
0.85546875,0.9742647058823529,0.908203125,0.865234375,0
1.0,1.0,0.9755244755244755,1.0,0
0.8777777777777778,0.9838709677419355,0.953307392996109,0.9210526315789473,0
1.0,0.9797979797979798,0.966796875,0.9848101265822785,0
0.9838056680161943,0.8571428571428571,0.9826839826839827,0.9803149606299213,0
1.0,1.0,0.974609375,1.0,0
1.0,0.9973890339425587,0.955078125,0.998046875,0
1.0,1.0,0.9477911646586346,1.0,0
1.0,0.00390625,0.09765625,0.00390625,1
0.8928571428571429,0.96,0.9516129032258065,0.9289617486338798,0
0.8941176470588236,1.0,0.9583333333333334,0.9444444444444444,0
0.9555555555555556,1.0,0.974025974025974,0.956989247311828,0
1.0,1.0,0.978515625,1.0,0
0.931640625,0.8709677419354839,0.947265625,0.935546875,0
0.045454545454545456,,0.02857142857142857,0.045454545454545456,1
0.868995633187773,1.0,0.9120370370370371,0.875,0
0.9621621621621622,,0.974609375,0.9621621621621622,0
1.0,0.9902439024390244,0.984375,0.9906542056074766,0
1.0,1.0,0.9940652818991098,1.0,0
0.940959409594096,0.9603960396039604,0.962890625,0.9460916442048517,0
1.0,0.8808290155440415,0.939453125,0.8894230769230769,0
1.0,1.0,1.0,1.0,0
0.9409090909090909,0.9375,0.9654320987654321,0.940677966101695,0
1.0,1.0,0.98828125,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,0.9512195121951219,1.0,0
0.6666666666666666,0.9375,0.925,0.8636363636363636,0
1.0,1.0,0.982,1.0,0
1.0,1.0,0.9938144329896907,1.0,0
1.0,0.9925373134328358,0.98828125,0.994,0
1.0,1.0,0.9819819819819819,1.0,0
0.9314079422382672,0.9765625,0.982421875,0.966796875,0
1.0,1.0,0.96,1.0,0
0.9495798319327731,1.0,0.9807692307692307,0.963855421686747,0
1.0,0.9926470588235294,0.953125,0.99375,0
0.06936416184971098,0.0975609756097561,0.046875,0.06936416184971098,1
0.9195710455764075,,0.939453125,0.9195710455764075,0
0.9846153846153847,1.0,0.9924242424242424,0.9873417721518988,0
0.9629629629629629,0.8571428571428571,0.9783037475345168,0.9629629629629629,0
0.9316546762589928,0.9765625,0.982421875,0.966796875,0
1.0,0.9943502824858758,0.9865470852017937,0.994413407821229,0
1.0,0.971830985915493,0.9792099792099792,0.9726027397260274,0
0.9630872483221476,1.0,0.9783889980353635,0.9630872483221476,0
0.9069767441860465,0.9375,0.95703125,0.9290322580645162,0
0.9210526315789473,,0.9516129032258065,0.9210526315789473,0
1.0,1.0,0.939453125,1.0,0
1.0,0.8648648648648649,0.954337899543379,0.9397590361445783,0
1.0,1.0,0.943359375,1.0,0
1.0,1.0,0.98828125,1.0,0
0.9358288770053476,0.8554216867469879,0.94921875,0.9210526315789473,0
,0.9932279909706546,0.904296875,0.9932279909706546,0
0.9333333333333333,0.9921875,0.994140625,0.9921875,0
0.904296875,0.8378378378378378,0.943359375,0.896484375,0
,0.9943820224719101,0.9865168539325843,0.9943820224719101,0
1.0,0.9925558312655087,0.986328125,0.9925558312655087,0
0.9759036144578314,1.0,0.9895833333333334,0.9813084112149533,0
1.0,1.0,0.982421875,1.0,0
0.9683972911963883,0.8888888888888888,0.9765625,0.9610655737704918,0
1.0,0.9798657718120806,0.94140625,0.985,0
1.0,0.8823529411764706,0.9444444444444444,0.9130434782608695,0
1.0,0.8372093023255814,0.9775641025641025,0.9646464646464646,0
1.0,1.0,0.9765625,1.0,0
0.8695652173913043,1.0,0.9101654846335697,0.8723404255319149,0
1.0,1.0,0.9602510460251046,1.0,0
1.0,1.0,0.970703125,1.0,0
1.0,1.0,0.9453125,1.0,0
1.0,1.0,0.970703125,1.0,0
0.9818181818181818,0.9526315789473684,0.9790794979079498,0.9591836734693877,0
1.0,1.0,0.9908256880733946,1.0,0
0.9824561403508771,1.0,0.9895287958115183,0.9824561403508771,0
0.9553072625698324,0.9545454545454546,0.9720812182741116,0.954954954954955,0
1.0,1.0,0.978515625,1.0,0
0.9205298013245033,0.8095238095238095,0.9411764705882353,0.9069767441860465,0
1.0,1.0,0.9604221635883905,1.0,0
0.03773584905660377,0.0,0.025390625,0.03773584905660377,1
,0.9861111111111112,0.9566563467492261,0.9861111111111112,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9846625766871165,1.0,0
1.0,1.0,0.9704433497536946,1.0,0
0.948051948051948,0.9934640522875817,0.982421875,0.9706840390879479,0
1.0,1.0,0.9715909090909091,1.0,0
0.9398496240601504,1.0,0.9665271966527197,0.9436619718309859,0
1.0,1.0,0.990234375,1.0,0
1.0,1.0,0.981081081081081,1.0,0
0.9932885906040269,0.99,0.9953596287703016,0.9917695473251029,0
0.9933333333333333,0.974025974025974,0.9900199600798403,0.9835526315789473,0
0.958984375,0.8027522935779816,0.951171875,0.9140625,0
1.0,,1.0,1.0,0
0.9933774834437086,0.96875,0.978515625,0.970703125,0
0.993421052631579,1.0,0.9959839357429718,0.9935064935064936,0
0.9934640522875817,,0.9959514170040485,0.9934640522875817,0
1.0,1.0,0.9760869565217392,1.0,0
0.9295774647887324,1.0,0.9543568464730291,0.9295774647887324,0
0.9757785467128027,1.0,0.9391480730223124,0.9763513513513513,0
0.90625,1.0,0.94140625,0.90625,0
0.03667481662591687,0.1836734693877551,0.03125,0.04932735426008968,1
0.9863013698630136,0.7142857142857143,0.9844357976653697,0.9738562091503268,0
0.9454545454545454,0.9285714285714286,0.96484375,0.9446064139941691,0
1.0,1.0,0.9390243902439024,1.0,0
0.9744525547445255,,0.9844097995545658,0.9744525547445255,0
0.955078125,0.9333333333333333,0.96875,0.955078125,0
1.0,0.9956331877729258,0.95703125,0.9958847736625515,0
0.85546875,1.0,0.900390625,0.85546875,0
1.0,1.0,0.984375,1.0,0
0.958984375,,0.970703125,0.958984375,0
0.955078125,1.0,0.96875,0.955078125,0
0.9402985074626866,,0.9631336405529954,0.9402985074626866,0
1.0,1.0,0.97265625,1.0,0
1.0,1.0,0.96875,1.0,0
0.9047619047619048,,0.927734375,0.9047619047619048,0
0.9629629629629629,1.0,0.9846625766871165,0.9696969696969697,0
1.0,1.0,0.9644444444444444,1.0,0
0.9619047619047619,1.0,0.978515625,0.9626168224299065,0
0.9665071770334929,0.9848484848484849,0.9833333333333333,0.9709090909090909,0
1.0,1.0,0.9765625,1.0,0
1.0,1.0,1.0,1.0,0
0.93359375,0.900390625,0.93359375,0.892578125,0
1.0,1.0,0.8984375,1.0,0
0.875,1.0,0.9221556886227545,0.8823529411764706,0
1.0,1.0,0.9603340292275574,1.0,0
0.9328859060402684,,0.9585062240663901,0.9328859060402684,0
,0.0,0.0,0.0,1
0.04827586206896552,0.5555555555555556,0.03125,0.04827586206896552,1
0.9411764705882353,1.0,0.96875,0.9544159544159544,0
0.9413919413919414,0.96875,0.97265625,0.9609375,0
1.0,1.0,0.9825072886297376,1.0,0
1.0,1.0,0.9880952380952381,1.0,0
1.0,1.0,0.994140625,1.0,0
0.031818181818181815,0.0,0.01953125,0.031818181818181815,1
1.0,0.994140625,0.900390625,0.994140625,0
,0.967741935483871,0.9294117647058824,0.967741935483871,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.982421875,1.0,0
1.0,0.9036144578313253,0.9603960396039604,0.9223300970873787,0
1.0,1.0,0.9453125,1.0,0
1.0,0.9876543209876543,0.962890625,0.9957627118644068,0
1.0,1.0,0.9765625,1.0,0
0.8953488372093024,0.9607843137254902,0.952076677316294,0.9301075268817204,0
0.9421965317919075,1.0,0.9683544303797469,0.9438202247191011,0
0.9090909090909091,1.0,0.945,0.9126984126984127,0
1.0,1.0,0.9954954954954955,1.0,0
1.0,1.0,0.990234375,1.0,0
1.0,1.0,0.9681274900398407,1.0,0
0.9495412844036697,,0.966796875,0.9495412844036697,0
1.0,1.0,0.9779411764705882,1.0,0
0.935546875,0.9943820224719101,0.962890625,0.9453125,0
1.0,1.0,0.9857142857142858,1.0,0
0.04296875,0.5,0.03515625,0.04296875,1
0.9102040816326531,,0.9388753056234719,0.9102040816326531,0
1.0,1.0,0.96875,1.0,0
0.825,0.9444444444444444,0.9407407407407408,0.8857142857142857,0
1.0,1.0,0.987012987012987,1.0,0
0.89453125,0.91796875,0.93359375,0.896484375,0
,0.983402489626556,0.939453125,0.983402489626556,0
0.9496567505720824,1.0,0.966796875,0.9496567505720824,0
1.0,1.0,0.966796875,1.0,0
0.9583333333333334,0.9324324324324325,0.96875,0.9526627218934911,0
0.9935064935064936,,0.9959677419354839,0.9935064935064936,0
0.935546875,1.0,0.95703125,0.935546875,0
0.9197860962566845,0.958904109589041,0.947265625,0.9258426966292135,0
1.0,1.0,0.9765625,1.0,0
,1.0,0.9833333333333333,1.0,0
0.95,0.96875,0.978515625,0.970703125,0
0.9564032697547684,1.0,0.97265625,0.9655913978494624,0
1.0,1.0,0.9786096256684492,1.0,0
,1.0,1.0,1.0,0
0.9504132231404959,0.967741935483871,0.9746376811594203,0.9539473684210527,0
1.0,0.9926739926739927,0.94921875,0.9926739926739927,0
1.0,,1.0,1.0,0
1.0,0.9951690821256038,0.9754601226993865,0.9952830188679245,0
1.0,1.0,1.0,1.0,0
,1.0,0.978515625,1.0,0
0.9924242424242424,1.0,0.9878419452887538,0.9936708860759493,0
0.05319148936170213,1.0,0.07575757575757576,0.12315270935960591,1
1.0,1.0,0.9641025641025641,1.0,0
0.9696969696969697,0.96875,0.9765625,0.970703125,0
0.955078125,0.9528795811518325,0.97265625,0.953125,0
0.955078125,1.0,0.96875,0.955078125,0
0.04680851063829787,0.13513513513513514,0.046189376443418015,0.058823529411764705,1
1.0,1.0,0.98828125,1.0,0
0.9514563106796117,1.0,0.957345971563981,0.9565217391304348,0
0.9508196721311475,1.0,0.9737991266375546,0.952755905511811,0
,1.0,1.0,1.0,0
,0.9473684210526315,0.946236559139785,0.9473684210526315,0
0.9285714285714286,0.9,0.9534883720930233,0.9148936170212766,0
0.9498207885304659,1.0,0.98046875,0.9666666666666667,0
1.0,1.0,0.9379310344827586,1.0,0
0.955078125,1.0,0.974609375,0.962890625,0
0.9659863945578231,1.0,0.978515625,0.9659863945578231,0
,1.0,1.0,1.0,0
1.0,1.0,0.96484375,1.0,0
0.9300699300699301,0.9921875,0.986328125,0.984375,0
0.9822695035460993,0.9305555555555556,0.984375,0.9738372093023255,0
1.0,0.9733333333333334,0.9681908548707754,0.9806763285024155,0
1.0,0.9955947136563876,0.9765625,1.0,0
0.064453125,1.0,0.04296875,0.064453125,1
0.9629629629629629,1.0,0.9821428571428571,0.967741935483871,0
0.9205882352941176,0.96875,0.978515625,0.96484375,0
0.10546875,0.1875,0.068359375,0.10546875,1
0.9230769230769231,1.0,0.9611650485436893,0.9322033898305084,0
1.0,0.9925742574257426,0.986328125,0.9926108374384236,0
1.0,1.0,1.0,1.0,0
,1.0,0.9900990099009901,1.0,0
0.9497716894977168,,0.966796875,0.9497716894977168,0
1.0,1.0,0.9756592292089249,1.0,0
1.0,1.0,0.9820051413881749,1.0,0
1.0,0.98989898989899,0.986328125,0.998046875,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9765625,1.0,0
0.896551724137931,0.9795918367346939,0.9701492537313433,0.9574468085106383,0
1.0,1.0,0.9613733905579399,1.0,0
0.821882951653944,,0.87109375,0.821882951653944,0
1.0,1.0,0.955078125,1.0,0
1.0,1.0,0.9966666666666667,1.0,0
0.05929919137466307,,0.0234375,0.05929919137466307,1
0.9512195121951219,,0.9727272727272728,0.9512195121951219,0
1.0,1.0,0.962890625,1.0,0
0.9682539682539683,0.85,0.9739884393063584,0.9567307692307693,0
0.9508196721311475,,0.9622641509433962,0.9508196721311475,0
0.962890625,1.0,0.98046875,0.96484375,0
0.9571428571428572,1.0,0.9785714285714285,0.9571428571428572,0
,1.0,0.9591836734693877,1.0,0
0.9752066115702479,0.9921875,0.98828125,0.98828125,0
0.9754098360655737,0.9765625,0.984375,0.978515625,0
0.975609756097561,0.96875,0.97265625,0.96484375,0
0.93359375,1.0,0.9609375,0.9375,0
1.0,1.0,0.9804469273743017,1.0,0
0.12987012987012986,0.058823529411764705,0.08531746031746032,0.11437908496732026,1
1.0,0.993103448275862,0.94140625,0.993103448275862,0
0.9305555555555556,0.9921875,0.986328125,0.984375,0
1.0,0.9473684210526315,0.9604863221884499,0.992,0
1.0,1.0,0.994140625,1.0,0
1.0,0.9973045822102425,0.9609375,0.9973474801061007,0
1.0,1.0,0.947265625,1.0,0
1.0,1.0,0.9726775956284153,1.0,0
1.0,1.0,0.9726027397260274,1.0,0
0.9230769230769231,1.0,0.9642857142857143,0.9333333333333333,0
1.0,1.0,0.9591836734693877,1.0,0
0.9802955665024631,1.0,0.9895833333333334,0.9811320754716981,0
0.9240506329113924,1.0,0.9583333333333334,0.927710843373494,0
0.93359375,0.96875,0.9765625,0.951171875,0
1.0,0.9772727272727273,0.9626168224299065,0.9777777777777777,0
0.9730290456431535,0.9761904761904762,0.986328125,0.97265625,0
0.9516129032258065,0.96875,0.978515625,0.970703125,0
0.9553571428571429,0.9814814814814815,0.978515625,0.9580838323353293,0
0.9787234042553191,1.0,0.9878048780487805,0.98,0
0.9381720430107527,1.0,0.974609375,0.9381720430107527,0
0.9609756097560975,0.9935064935064936,0.978515625,0.966796875,0
0.9763779527559056,1.0,0.9831460674157303,0.9763779527559056,0
,,,,1
0.931899641577061,0.8505747126436781,0.94140625,0.912568306010929,0
0.9655172413793104,0.8808290155440415,0.938337801608579,0.8959276018099548,0
0.9765625,0.9929577464788732,0.98046875,0.9765625,0
0.955078125,0.995260663507109,0.966796875,0.958984375,0
0.9310344827586207,0.9921875,0.986328125,0.984375,0
1.0,1.0,0.9717514124293786,1.0,0
0.9285714285714286,1.0,0.9655172413793104,0.9375,0
1.0,1.0,0.9378378378378378,1.0,0
1.0,0.9736842105263158,0.982421875,0.9955555555555555,0
0.9296703296703297,1.0,0.939453125,0.9301310043668122,0
1.0,0.8367346938775511,0.8421052631578947,0.8431372549019608,0
0.951171875,0.9318181818181818,0.9609375,0.951171875,0
0.9491525423728814,0.9111111111111111,0.9563318777292577,0.9430604982206405,0
0.892578125,0.900390625,0.939453125,0.89453125,0
0.986328125,0.96875,0.982421875,0.970703125,0
1.0,1.0,0.978515625,1.0,0
0.9730848861283644,1.0,0.986328125,0.9731404958677686,0
1.0,1.0,0.967948717948718,1.0,0
0.967479674796748,1.0,0.9821428571428571,0.9682539682539683,0
0.9428571428571428,1.0,0.9661016949152542,0.9428571428571428,0
0.955078125,1.0,0.962890625,0.955078125,0
1.0,0.953125,0.9767441860465116,0.955,0
0.970873786407767,1.0,0.9822222222222222,0.9745762711864406,0
0.9403508771929825,1.0,0.9624217118997912,0.9403508771929825,0
,0.9757281553398058,0.9502982107355865,0.9757281553398058,0
0.8977272727272727,0.9611650485436893,0.9523809523809523,0.9308510638297872,0
1.0,0.979933110367893,0.94921875,0.9833795013850416,0
1.0,1.0,0.9879518072289156,1.0,0
,1.0,1.0,1.0,0
0.936,0.8571428571428571,0.94921875,0.9212253829321663,0
0.9534883720930233,0.9765625,0.990234375,0.978515625,0
0.9476082004555809,0.9893617021276596,0.9765625,0.95703125,0
1.0,1.0,0.9602649006622517,1.0,0
0.9935483870967742,1.0,0.9959839357429718,0.9935483870967742,0
0.9705882352941176,1.0,0.9820359281437125,0.970873786407767,0
0.03007518796992481,0.11428571428571428,0.0299625468164794,0.047619047619047616,1
,0.0,0.03669724770642202,0.0,1
1.0,0.9931192660550459,0.9453125,0.9932584269662922,0
1.0,1.0,0.9831932773109243,1.0,0
0.967741935483871,0.9682539682539683,0.9831730769230769,0.9678899082568807,0
0.9623655913978495,1.0,0.9812834224598931,0.9631578947368421,0
0.9801324503311258,1.0,0.9930394431554525,0.989010989010989,0
1.0,0.98,0.9609375,0.98,0
1.0,1.0,0.9786096256684492,1.0,0
0.9781659388646288,,0.980722891566265,0.9781659388646288,0
1.0,0.9973958333333334,0.94921875,0.9974160206718347,0
1.0,,1.0,1.0,0
1.0,0.9487179487179487,0.93,0.95,0
0.8726114649681529,,0.93359375,0.8726114649681529,0
1.0,0.9940828402366864,0.967741935483871,0.9945054945054945,0
1.0,1.0,1.0,1.0,0
0.873015873015873,,0.93359375,0.873015873015873,0
1.0,1.0,1.0,1.0,0
0.975609756097561,1.0,0.9859154929577465,0.975609756097561,0
1.0,0.9925925925925926,0.982421875,0.9934640522875817,0
0.09375,0.19444444444444445,0.056640625,0.099609375,1
1.0,1.0,0.9631336405529954,1.0,0
1.0,1.0,0.9765625,1.0,0
0.9696969696969697,1.0,0.9805825242718447,0.9699248120300752,0
0.967948717948718,,0.9814126394052045,0.967948717948718,0
0.9397590361445783,0.8333333333333334,0.9624277456647399,0.9289617486338798,0
1.0,1.0,0.9773755656108597,1.0,0
0.9203187250996016,1.0,0.9521531100478469,0.9221789883268483,0
1.0,0.9629629629629629,0.9261744966442953,0.9661016949152542,0
0.9365079365079365,0.96875,0.9765625,0.96875,0
0.955078125,0.9921875,0.994140625,0.9921875,0
1.0,1.0,0.9921722113502935,1.0,0
1.0,1.0,0.9694323144104804,1.0,0
0.9722222222222222,1.0,0.985663082437276,0.9733333333333334,0
0.962890625,0.8421052631578947,0.9765625,0.958984375,0
0.986328125,1.0,0.98828125,0.986328125,0
0.9333333333333333,0.9850746268656716,0.9696132596685083,0.9493087557603687,0
1.0,1.0,0.98046875,1.0,0
0.9605263157894737,1.0,0.9770992366412213,0.9629629629629629,0
0.9635036496350365,0.9765625,0.990234375,0.974609375,0
0.85546875,0.9743589743589743,0.90625,0.865234375,0
0.9315068493150684,1.0,0.9563492063492064,0.9333333333333333,0
1.0,1.0,1.0,1.0,0
0.9361702127659575,0.8588235294117647,0.94921875,0.9213973799126638,0
