Same Source,Same Destination,Same Endpoint,Same Source OR Destination,Label
0.8666666666666667,1.0,0.95,0.9047619047619048,0
0.823943661971831,0.9145299145299145,0.8984375,0.86328125,0
1.0,0.9714285714285714,0.9893617021276596,0.984375,0
1.0,0.9788732394366197,0.9609375,0.9845360824742269,0
1.0,,1.0,1.0,0
0.9,1.0,0.9523809523809523,0.9333333333333333,0
1.0,0.911504424778761,0.9453125,0.9166666666666666,0
1.0,1.0,0.9375,1.0,0
0.9714285714285714,0.9,0.9743589743589743,0.9666666666666667,0
,1.0,1.0,1.0,0
0.96875,0.8037383177570093,0.94921875,0.92578125,0
1.0,0.9722222222222222,0.9895833333333334,0.9848484848484849,0
0.9395604395604396,,0.96484375,0.9395604395604396,0
0.8641975308641975,0.984375,0.97265625,0.96875,0
1.0,1.0,0.9803921568627451,1.0,0
1.0,1.0,0.9804878048780488,1.0,0
0.9318181818181818,1.0,0.9655172413793104,0.9361702127659575,0
1.0,1.0,0.9453125,1.0,0
1.0,1.0,1.0,1.0,0
0.96875,0.9148936170212766,0.9765625,0.96484375,0
1.0,1.0,0.9805825242718447,1.0,0
0.9789029535864979,1.0,0.98828125,0.9790794979079498,0
0.9345794392523364,1.0,0.95703125,0.9396551724137931,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.9454545454545454,1.0,0
1.0,1.0,0.9921875,1.0,0
0.9541984732824428,0.875,0.9554655870445344,0.9455782312925171,0
0.9298245614035088,0.9375,0.9375,0.92578125,0
1.0,0.9888888888888889,0.9621848739495799,0.989247311827957,0
1.0,1.0,1.0,1.0,0
0.9609375,1.0,0.97265625,0.96484375,0
1.0,1.0,0.94140625,1.0,0
0.9642857142857143,0.9375,0.9791666666666666,0.9609375,0
0.9609375,1.0,0.97265625,0.9609375,0
1.0,1.0,0.9461538461538461,1.0,0
1.0,1.0,0.9375,1.0,0
0.974025974025974,,0.984375,0.974025974025974,0
0.9166666666666666,0.972972972972973,0.9765625,0.9277777777777778,0
0.9732142857142857,1.0,0.98828125,0.985,0
1.0,1.0,0.9367088607594937,1.0,0
0.9669421487603306,0.8823529411764706,0.9806763285024155,0.9669421487603306,0
0.9310344827586207,0.9375,0.9375,0.92578125,0
1.0,0.9920634920634921,0.96484375,0.9921259842519685,0
,1.0,0.98046875,1.0,0
1.0,0.9912280701754386,0.984375,0.9915254237288136,0
1.0,1.0,0.9506172839506173,1.0,0
1.0,1.0,0.9807692307692307,1.0,0
1.0,1.0,0.9808612440191388,1.0,0
0.9322033898305084,0.9375,0.94140625,0.92578125,0
,0.9875,0.89453125,0.9875,0
1.0,1.0,0.94140625,1.0,0
1.0,0.9807692307692307,0.9895833333333334,0.9838709677419355,0
0.02575107296137339,0.3333333333333333,0.01171875,0.02575107296137339,1
,1.0,0.9,1.0,0
0.9333333333333333,0.9375,0.94140625,0.92578125,0
,1.0,0.9874476987447699,1.0,0
0.9166666666666666,1.0,0.9583333333333334,0.925,0
0.8650306748466258,0.984375,0.97265625,0.96875,0
0.9789915966386554,,0.98828125,0.9789915966386554,0
1.0,0.8260869565217391,0.9532710280373832,0.9285714285714286,0
0.9790794979079498,1.0,0.98828125,0.9790794979079498,0
1.0,1.0,0.94140625,1.0,0
1.0,1.0,0.979381443298969,1.0,0
0.9552238805970149,0.984375,0.9765625,0.9765625,0
1.0,1.0,0.9526627218934911,1.0,0
0.95,1.0,0.957345971563981,0.9504132231404959,0
0.9759036144578314,1.0,0.9847328244274809,0.9782608695652174,0
1.0,1.0,0.94140625,1.0,0
0.9440559440559441,0.6666666666666666,0.9581589958158996,0.9383561643835616,0
0.9464285714285714,0.984375,0.984375,0.984375,0
0.9609375,1.0,0.97265625,0.96484375,0
0.9782608695652174,0.984375,0.984375,0.984375,0
0.9787234042553191,0.984375,0.984375,0.984375,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.99609375,1.0,0.99609375,0.99609375,0
1.0,1.0,0.953125,1.0,0
0.9435897435897436,0.9230769230769231,0.96875,0.9401709401709402,0
1.0,0.9923076923076923,0.97265625,0.9933774834437086,0
0.926829268292683,1.0,0.9649122807017544,0.9310344827586207,0
0.9615384615384616,1.0,0.9848484848484849,0.9714285714285714,0
0.984375,1.0,0.98828125,0.984375,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9809523809523809,1.0,0
0.88,1.0,0.9452054794520548,0.9083969465648855,0
,0.9767441860465116,0.9886363636363636,0.9767441860465116,0
1.0,0.9912663755458515,0.984375,0.991869918699187,0
,1.0,0.9757281553398058,1.0,0
0.96875,0.8,0.97265625,0.96484375,0
0.98828125,1.0,0.9921875,0.98828125,0
0.9858156028368794,1.0,0.9912280701754386,0.9863013698630136,0
,0.9568965517241379,0.9759036144578314,0.9568965517241379,0
1.0,0.9836065573770492,0.9663865546218487,0.9838709677419355,0
1.0,1.0,0.94140625,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9375,1.0,0
,1.0,0.9805825242718447,1.0,0
0.9672131147540983,0.8857142857142857,0.981042654028436,0.9672131147540983,0
0.9797979797979798,,0.98828125,0.9797979797979798,0
1.0,1.0,1.0,1.0,0
0.9526315789473684,,0.97265625,0.9526315789473684,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.9715639810426541,1.0,0
0.9841269841269841,1.0,0.9925373134328358,0.9879518072289156,0
1.0,0.9838709677419355,0.91796875,0.9935064935064936,0
,1.0,0.9701492537313433,1.0,0
0.984375,1.0,0.98828125,0.984375,0
0.9523809523809523,1.0,0.975,0.9523809523809523,0
1.0,1.0,0.94140625,1.0,0
1.0,0.9923664122137404,0.97265625,0.9924242424242424,0
0.9473684210526315,1.0,0.9698275862068966,0.948905109489051,0
0.9591836734693877,,0.9775280898876404,0.9591836734693877,0
1.0,1.0,0.9765625,1.0,0
1.0,1.0,0.97265625,1.0,0
1.0,0.9565217391304348,0.9733333333333334,0.9876543209876543,0
0.9444444444444444,1.0,0.953125,0.9457831325301205,0
1.0,1.0,0.9765625,1.0,0
0.9586776859504132,1.0,0.98046875,0.9709302325581395,0
0.9722222222222222,0.9787234042553191,0.9866071428571429,0.9769230769230769,0
0.9517543859649122,0.9444444444444444,0.98046875,0.9508196721311475,0
0.9838709677419355,,0.9826086956521739,0.9838709677419355,0
0.9791666666666666,0.9555555555555556,0.97265625,0.9613259668508287,0
0.967479674796748,1.0,0.9841897233201581,0.9741935483870968,0
1.0,1.0,0.9822485207100592,1.0,0
1.0,0.987012987012987,0.97265625,0.9870967741935484,0
0.9766081871345029,0.984375,0.9765625,0.9765625,0
0.5,0.08771929824561403,0.0546875,0.08695652173913043,1
,1.0,0.8359375,1.0,0
0.91796875,0.9375,0.9375,0.9140625,0
1.0,1.0,0.96484375,1.0,0
0.049586776859504134,0.3076923076923077,0.05508474576271186,0.07518796992481203,1
0.9512195121951219,0.88,0.9425837320574163,0.9242424242424242,0
0.95703125,1.0,0.96875,0.95703125,0
0.9426229508196722,0.6428571428571429,0.9409282700421941,0.917910447761194,0
1.0,1.0,0.984375,1.0,0
0.9491525423728814,1.0,0.9838709677419355,0.9724770642201835,0
1.0,1.0,0.97265625,1.0,0
0.9609375,0.8,0.96875,0.95703125,0
,1.0,0.98828125,1.0,0
0.890625,1.0,0.94921875,0.890625,0
1.0,1.0,0.9487179487179487,1.0,0
1.0,0.9655172413793104,0.9411764705882353,0.970873786407767,0
1.0,0.8928571428571429,0.9754098360655737,0.953125,0
0.832,0.8936170212765957,0.8984375,0.84375,0
0.9320987654320988,1.0,0.95703125,0.9341317365269461,0
0.9473684210526315,0.9411764705882353,0.96875,0.9436619718309859,0
0.91796875,,0.94140625,0.91796875,0
1.0,0.9875518672199171,0.90625,0.99609375,0
1.0,1.0,0.9880952380952381,1.0,0
0.9519650655021834,1.0,0.98046875,0.9527896995708155,0
1.0,1.0,0.98828125,1.0,0
1.0,1.0,0.9453125,1.0,0
0.9375,0.9473684210526315,0.96484375,0.9421965317919075,0
1.0,1.0,0.93359375,1.0,0
0.9767441860465116,0.984375,0.9765625,0.9765625,0
1.0,1.0,0.9504950495049505,1.0,0
1.0,1.0,0.98828125,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,0.9488636363636364,1.0,0
0.9259259259259259,1.0,0.9665271966527197,0.9316239316239316,0
0.9898477157360406,0.9375,0.953125,0.94140625,0
0.9646017699115044,1.0,0.9807692307692307,0.9649122807017544,0
,1.0,0.9354838709677419,1.0,0
1.0,1.0,0.99609375,1.0,0
0.96484375,,0.9765625,0.96484375,0
1.0,1.0,1.0,1.0,0
0.9447852760736196,,0.953125,0.9447852760736196,0
1.0,0.967741935483871,0.9620253164556962,0.9696969696969697,0
0.9357798165137615,1.0,0.9765625,0.94921875,0
0.9606299212598425,0.984375,0.98046875,0.98046875,0
0.8811881188118812,1.0,0.9452054794520548,0.9090909090909091,0
0.99609375,1.0,0.99609375,0.99609375,0
0.9140625,0.9152542372881356,0.9609375,0.91015625,0
,1.0,1.0,1.0,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.9921875,1.0,0
0.9523809523809523,1.0,0.967391304347826,0.9555555555555556,0
0.96875,1.0,0.98046875,0.96875,0
0.9140625,0.3333333333333333,0.94140625,0.91796875,0
1.0,0.991304347826087,0.984375,0.9917695473251029,0
,1.0,0.9765625,1.0,0
,1.0,1.0,1.0,0
0.8326693227091634,0.96875,0.984375,0.96484375,0
1.0,1.0,0.9604743083003953,1.0,0
,1.0,0.98046875,1.0,0
0.91796875,0.984375,0.97265625,0.9296875,0
0.8106995884773662,0.8805970149253731,0.85546875,0.80078125,0
0.91796875,0.984375,0.97265625,0.9296875,0
0.9482758620689655,,0.9672131147540983,0.9482758620689655,0
1.0,1.0,0.9375,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.99609375,0.95703125,0.99609375,0
0.9069767441860465,,0.9459459459459459,0.9069767441860465,0
0.9741379310344828,,0.984375,0.9741379310344828,0
1.0,1.0,0.9555555555555556,1.0,0
1.0,0.9924242424242424,0.97265625,0.9924242424242424,0
0.9491525423728814,,0.9672131147540983,0.9491525423728814,0
,1.0,0.98046875,1.0,0
0.927710843373494,0.984375,0.98046875,0.98046875,0
,1.0,0.98828125,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.967741935483871,0.9508196721311475,0
0.9635416666666666,0.9375,0.94921875,0.94140625,0
0.9555555555555556,0.984375,0.9765625,0.9765625,0
0.9285714285714286,0.984375,0.98046875,0.98046875,0
0.9078947368421053,0.8888888888888888,0.9375,0.9058823529411765,0
0.943089430894309,0.984375,0.98046875,0.98046875,0
0.9435483870967742,0.6666666666666666,0.9416666666666667,0.9191176470588235,0
1.0,,1.0,1.0,0
0.944,0.984375,0.98046875,0.98046875,0
0.9444444444444444,0.6875,0.9421487603305785,0.9202898550724637,0
0.9448818897637795,0.984375,0.98046875,0.98046875,0
1.0,0.9722222222222222,0.9620253164556962,0.9722222222222222,0
0.9294117647058824,0.984375,0.98046875,0.98046875,0
0.9453125,0.984375,0.98046875,0.98046875,0
0.8,,0.8461538461538461,0.8,0
1.0,1.0,0.91015625,1.0,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.9765625,1.0,0
1.0,1.0,0.96484375,1.0,0
0.91796875,0.75,0.9375,0.9140625,0
0.9558823529411765,1.0,0.97265625,0.9583333333333334,0
0.9302325581395349,1.0,0.9640718562874252,0.9333333333333333,0
1.0,1.0,0.98046875,1.0,0
0.9746835443037974,1.0,0.9852941176470589,0.9746835443037974,0
0.975,,0.9854014598540146,0.975,0
0.9310344827586207,0.984375,0.98046875,0.98046875,0
0.91796875,0.94140625,0.9375,0.9140625,0
0.9318181818181818,0.95703125,0.96484375,0.953125,0
1.0,0.99609375,0.953125,0.99609375,0
0.94,1.0,0.9617834394904459,0.9411764705882353,0
1.0,1.0,0.953125,1.0,0
0.91796875,0.9910714285714286,0.96484375,0.93359375,0
0.9830508474576272,0.95703125,0.97265625,0.9609375,0
1.0,0.9863013698630136,0.9295774647887324,0.9908256880733946,0
1.0,1.0,0.94140625,1.0,0
0.9457364341085271,0.8571428571428571,0.948936170212766,0.9366197183098591,0
1.0,1.0,0.9953488372093023,1.0,0
1.0,1.0,0.98046875,1.0,0
0.9930555555555556,1.0,0.99609375,0.9931972789115646,0
1.0,,0.9857142857142858,1.0,0
0.9629629629629629,1.0,0.9848484848484849,0.9714285714285714,0
0.9883720930232558,0.9814814814814815,0.98828125,0.9845360824742269,0
1.0,1.0,0.9813084112149533,1.0,0
,1.0,0.984375,1.0,0
0.06741573033707865,0.04296875,0.03515625,0.04296875,1
0.9761904761904762,1.0,0.9868421052631579,0.9791666666666666,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9765625,1.0,0
0.9565217391304348,1.0,0.9759036144578314,0.9574468085106383,0
0.9534883720930233,0.9,0.956989247311828,0.9333333333333333,0
1.0,1.0,1.0,1.0,0
0.9586206896551724,,0.98046875,0.9586206896551724,0
0.9222222222222223,0.953125,0.9609375,0.953125,0
1.0,1.0,0.9609375,1.0,0
1.0,1.0,1.0,1.0,0
0.9637305699481865,,0.9765625,0.9637305699481865,0
0.96484375,0.9911504424778761,0.9921875,0.97265625,0
0.8823529411764706,0.9285714285714286,0.9360730593607306,0.8914728682170543,0
0.91796875,1.0,0.94140625,0.91796875,0
,0.75,0.8571428571428571,0.75,0
0.956989247311828,,0.9703703703703703,0.956989247311828,0
0.890625,0.94,0.953125,0.89453125,0
1.0,1.0,0.9812206572769953,1.0,0
0.91796875,0.94140625,0.9375,0.9140625,0
0.9074074074074074,1.0,0.9652777777777778,0.9324324324324325,0
1.0,1.0,0.9796747967479674,1.0,0
0.9298245614035088,0.8771929824561403,0.9402173913043478,0.9035087719298246,0
1.0,1.0,0.9765625,1.0,0
1.0,1.0,0.9841269841269841,1.0,0
1.0,1.0,0.9765625,1.0,0
1.0,0.97265625,0.98046875,0.97265625,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9765625,1.0,0
0.9639175257731959,1.0,0.9765625,0.9641025641025641,0
0.94140625,1.0,0.953125,0.94140625,0
0.976878612716763,1.0,0.984375,0.9776536312849162,0
0.9180327868852459,1.0,0.9765625,0.9184782608695652,0
1.0,,1.0,1.0,0
1.0,1.0,0.94140625,1.0,0
,1.0,0.9798657718120806,1.0,0
0.9743589743589743,,0.9859154929577465,0.9743589743589743,0
0.9375,1.0,0.9772727272727273,0.9642857142857143,0
1.0,1.0,0.953125,1.0,0
0.9722222222222222,0.967741935483871,0.9818181818181818,0.96875,0
1.0,0.9772727272727273,0.9765625,0.9937106918238994,0
0.9477611940298507,1.0,0.9695652173913043,0.9496402877697842,0
1.0,0.96875,0.98828125,1.0,0
1.0,1.0,0.9453125,1.0,0
1.0,1.0,0.9765625,1.0,0
0.890625,,0.94921875,0.890625,0
0.9609375,0.9666666666666667,0.9765625,0.96484375,0
1.0,1.0,0.9897959183673469,1.0,0
,0.9705882352941176,0.953125,0.9705882352941176,0
0.91796875,0.8888888888888888,0.94140625,0.921875,0
1.0,1.0,0.93359375,1.0,0
1.0,1.0,0.98828125,1.0,0
1.0,1.0,0.9333333333333333,1.0,0
1.0,1.0,0.9897959183673469,1.0,0
0.9562043795620438,,0.9724409448818898,0.9562043795620438,0
,1.0,1.0,1.0,0
1.0,1.0,0.9647887323943662,1.0,0
1.0,1.0,0.9765625,1.0,0
1.0,0.9727272727272728,0.99609375,0.9790209790209791,0
,0.9790209790209791,0.95703125,0.9790209790209791,0
0.9152542372881356,0.97265625,0.9765625,0.95703125,0
0.9166666666666666,0.97265625,0.9765625,0.95703125,0
0.9180327868852459,0.96875,0.9921875,0.953125,0
0.09615384615384616,0.0,0.052083333333333336,0.09433962264150944,1
0.9595141700404858,0.9375,0.953125,0.9375,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9954545454545455,1.0,0
0.9846153846153847,1.0,0.9920634920634921,0.9848484848484849,0
1.0,0.99609375,0.95703125,0.99609375,0
1.0,1.0,0.9655172413793104,1.0,0
,0.9880478087649402,0.98828125,0.9880478087649402,0
0.91796875,0.94140625,0.9375,0.9140625,0
1.0,1.0,0.96875,1.0,0
,0.9772727272727273,0.9887640449438202,0.9772727272727273,0
1.0,1.0,0.974025974025974,1.0,0
,1.0,0.8981481481481481,1.0,0
1.0,1.0,1.0,1.0,0
0.91796875,1.0,0.94140625,0.9296875,0
1.0,1.0,0.9953917050691244,1.0,0
0.9700854700854701,,0.984375,0.9700854700854701,0
0.9767441860465116,1.0,0.9880952380952381,0.9904761904761905,0
1.0,1.0,1.0,1.0,0
0.9230769230769231,0.953125,0.9609375,0.953125,0
1.0,0.9726027397260274,0.9858156028368794,0.9726027397260274,0
1.0,1.0,0.97265625,1.0,0
0.98046875,0.9375,0.953125,0.94921875,0
1.0,1.0,0.95703125,1.0,0
1.0,0.9913419913419913,0.984375,0.9913419913419913,0
0.16666666666666666,0.0,0.10546875,0.16666666666666666,1
0.95,0.8181818181818182,0.9444444444444444,0.9125,0
,1.0,0.9903846153846154,1.0,0
0.8011363636363636,1.0,0.8984375,0.8205128205128205,0
1.0,1.0,0.9765625,1.0,0
0.9738219895287958,1.0,0.98046875,0.9748743718592965,0
0.9438775510204082,1.0,0.96484375,0.9455445544554455,0
0.9848484848484849,1.0,0.9949748743718593,0.9894736842105263,0
,1.0,1.0,1.0,0
0.8357487922705314,0.9090909090909091,0.90625,0.8341232227488151,0
0.984375,1.0,0.98828125,0.984375,0
1.0,1.0,0.98828125,1.0,0
,1.0,1.0,1.0,0
0.984375,1.0,0.98828125,0.984375,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.890625,1.0,0
1.0,1.0,0.941747572815534,1.0,0
1.0,1.0,0.9765625,1.0,0
0.958904109589041,0.984375,0.98046875,0.98046875,0
0.9770114942528736,0.8333333333333334,0.96484375,0.9523809523809523,0
0.8658536585365854,0.953125,0.93359375,0.921875,0
1.0,0.9583333333333334,0.94921875,1.0,0
0.9655172413793104,,0.9578947368421052,0.9655172413793104,0
0.9591836734693877,0.984375,0.98046875,0.98046875,0
0.9302325581395349,0.9375,0.9453125,0.9375,0
1.0,1.0,0.9813084112149533,1.0,0
1.0,0.9528301886792453,0.9357798165137615,0.954954954954955,0
1.0,0.9867256637168141,0.97265625,0.9869565217391304,0
1.0,1.0,0.953125,1.0,0
0.91796875,0.9777777777777777,0.9375,0.921875,0
1.0,0.9880952380952381,0.98828125,0.9880952380952381,0
0.9698275862068966,1.0,0.97265625,0.9698275862068966,0
,1.0,1.0,1.0,0
0.9580838323353293,,0.97265625,0.9580838323353293,0
0.9596774193548387,0.9375,0.953125,0.9375,0
0.9598393574297188,0.94140625,0.953125,0.9375,0
1.0,1.0,1.0,1.0,0
0.935064935064935,1.0,0.9675324675324676,0.9397590361445783,0
,0.9433962264150944,0.9702127659574468,0.9433962264150944,0
0.8114754098360656,1.0,0.83984375,0.8203125,0
0.96,,0.978021978021978,0.96,0
1.0,1.0,0.94140625,1.0,0
1.0,1.0,0.963963963963964,1.0,0
1.0,0.9795918367346939,0.9609375,0.9797297297297297,0
0.8823529411764706,0.9418604651162791,0.953125,0.9144736842105263,0
1.0,0.9923664122137404,0.96484375,0.9924242424242424,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.96484375,1.0,0
1.0,1.0,1.0,1.0,0
0.9649122807017544,1.0,0.983402489626556,0.9689922480620154,0
0.96,0.94140625,0.953125,0.9375,0
0.9601593625498008,0.94140625,0.953125,0.9375,0
0.9777777777777777,0.9333333333333333,0.9704142011834319,0.9523809523809523,0
1.0,0.9797297297297297,0.9609375,0.9797297297297297,0
0.9609375,0.8055555555555556,0.94140625,0.8893617021276595,0
0.5,1.0,0.75,0.75,0
0.984375,0.984375,0.984375,0.984375,0
1.0,1.0,0.984375,1.0,0
0.8300395256916996,0.984375,0.9765625,0.96875,0
0.8307086614173228,0.96875,0.98046875,0.9609375,0
0.16862745098039217,0.5,0.109375,0.16796875,1
,1.0,0.9365079365079365,1.0,0
0.918918918918919,1.0,0.9545454545454546,0.918918918918919,0
1.0,1.0,1.0,1.0,0
0.9771428571428571,0.9159663865546218,0.97265625,0.953125,0
0.94140625,,0.953125,0.94140625,0
0.98989898989899,0.94140625,0.953125,0.9453125,0
0.9239130434782609,0.984375,0.9765625,0.9765625,0
0.9753086419753086,1.0,0.9855072463768116,0.9753086419753086,0
0.9899497487437185,0.94140625,0.953125,0.9453125,0
0.96484375,1.0,0.98046875,0.96484375,0
0.9247311827956989,0.984375,0.9765625,0.9765625,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.96484375,1.0,0.98046875,0.96484375,0
0.94140625,1.0,0.953125,0.94140625,0
0.9642857142857143,1.0,0.9882352941176471,0.9814814814814815,0
1.0,1.0,0.9921875,1.0,0
0.9661016949152542,1.0,0.9583333333333334,0.9661016949152542,0
0.9609375,0.9578947368421052,0.97265625,0.95703125,0
1.0,1.0,0.85546875,1.0,0
1.0,1.0,0.9593908629441624,1.0,0
0.9642857142857143,1.0,0.9850746268656716,0.9722222222222222,0
1.0,1.0,0.94140625,1.0,0
0.08064516129032258,0.3,0.0546875,0.09859154929577464,1
1.0,1.0,0.99609375,1.0,0
1.0,1.0,0.9937106918238994,1.0,0
0.9344262295081968,0.8888888888888888,0.9507389162561576,0.9130434782608695,0
0.9666666666666667,1.0,0.9587628865979382,0.9666666666666667,0
1.0,1.0,0.98046875,1.0,0
1.0,0.97265625,0.984375,0.97265625,0
0.953125,0.94140625,0.9609375,0.94921875,0
1.0,0.970873786407767,0.953125,0.9734513274336283,0
1.0,1.0,0.9657534246575342,1.0,0
1.0,1.0,0.9655172413793104,1.0,0
1.0,1.0,0.97265625,1.0,0
0.8365384615384616,1.0,0.91015625,0.8388625592417062,0
1.0,1.0,0.9710982658959537,1.0,0
0.99609375,1.0,0.99609375,0.99609375,0
1.0,1.0,0.9608938547486033,1.0,0
0.8666666666666667,0.8073394495412844,0.8951965065502183,0.8145161290322581,0
,1.0,0.953125,1.0,0
0.925531914893617,0.984375,0.9765625,0.9765625,0
1.0,1.0,0.96875,1.0,0
0.9461538461538461,0.984375,0.98046875,0.98046875,0
,1.0,0.8359375,1.0,0
0.8022598870056498,1.0,0.890625,0.8044692737430168,0
1.0,1.0,0.9921875,1.0,0
1.0,1.0,1.0,1.0,0
0.038834951456310676,,0.027777777777777776,0.038834951456310676,1
0.91796875,0.5,0.94140625,0.91796875,0
1.0,0.9,0.9519230769230769,0.9811320754716981,0
1.0,1.0,0.9948453608247423,1.0,0
0.9739583333333334,,0.98046875,0.9739583333333334,0
0.91796875,0.921875,0.9375,0.92578125,0
1.0,1.0,0.96484375,1.0,0
,1.0,0.98828125,1.0,0
0.9603174603174603,0.75,0.96875,0.953125,0
0.9742489270386266,1.0,0.984375,0.9765625,0
0.11650485436893204,0.0,0.053811659192825115,0.08888888888888889,1
1.0,0.96875,0.98828125,0.96875,0
0.98046875,1.0,0.984375,0.98046875,0
0.9476439790575916,1.0,0.96875,0.9479166666666666,0
0.94140625,1.0,0.953125,0.94140625,0
,0.99609375,0.94921875,0.99609375,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.93359375,1.0,0
0.96875,1.0,0.98828125,0.96875,0
0.7142857142857143,,0.7703703703703704,0.7142857142857143,0
0.975609756097561,0.8888888888888888,0.9803921568627451,0.967032967032967,0
0.9615384615384616,,0.9777777777777777,0.9615384615384616,0
0.9767441860465116,1.0,0.9871794871794872,0.9782608695652174,0
0.9846153846153847,0.953125,0.96875,0.953125,0
0.9655172413793104,0.984375,0.984375,0.984375,0
1.0,1.0,1.0,1.0,0
0.9699570815450643,1.0,0.97265625,0.9702127659574468,0
0.96484375,1.0,0.98828125,0.96484375,0
1.0,1.0,0.96875,1.0,0
1.0,0.9868421052631579,0.98046875,1.0,0
0.9794520547945206,1.0,0.9881889763779528,0.9805194805194806,0
0.9604743083003953,1.0,0.96875,0.9609375,0
0.95703125,0.9789473684210527,0.9765625,0.95703125,0
0.9833333333333333,1.0,0.9906542056074766,0.9848484848484849,0
1.0,1.0,1.0,1.0,0
0.9850746268656716,0.8260869565217391,0.9691358024691358,0.9431818181818182,0
0.8888888888888888,1.0,0.9428571428571428,0.8888888888888888,0
1.0,1.0,0.98046875,1.0,0
1.0,1.0,0.97265625,1.0,0
0.9263157894736842,1.0,0.9633507853403142,0.9326923076923077,0
0.99,0.97265625,0.984375,0.96875,0
0.905940594059406,0.9377777777777778,0.96484375,0.953125,0
1.0,1.0,0.9506726457399103,1.0,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.973404255319149,1.0,0
0.9836065573770492,1.0,0.99,0.9836065573770492,0
1.0,1.0,0.99609375,1.0,0
0.828125,0.984375,0.97265625,0.96875,0
1.0,1.0,0.9933774834437086,1.0,0
0.8846153846153846,0.984375,0.98046875,0.98046875,0
