flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
800266725925661,1745315778382934,1745315778417921,185.239.63.178,59507,142.250.74.202,443,17,34987,8,4,6975,377,1464,31,871.875000,695.183313,202,30,94.250000,80.929496,210135.193072,342.984537,3180.636364,4723.491702,12261,7,25815,3687.857143,9671.672493,25621,7,25889,8629.666667,7482.916299,13604,24,0,0,0,0,224,112,228.656358,114.328179,30,1464,612.666667,675.220009,455922.060606,0,0,0,0,0,0,0,0,0.500000,612.666667,871.875000,94.250000,0,0,0,0,0,0,34987.000000,0.000000,34987,34987,0.000000,0.000000,0,0,0
787184264848181,1745315778117744,1745315778124840,185.239.60.50,43862,8.8.4.4,53,17,7096,1,1,35,105,35,35,35.000000,0.000000,105,105,105.000000,0.000000,19729.425028,281.848929,7096.000000,0.000000,7096,7096,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,140.924464,140.924464,35,105,70.000000,49.497475,2450.000000,0,0,0,0,0,0,0,0,1.000000,70.000000,35.000000,105.000000,0,0,0,0,0,0,7096.000000,0.000000,7096,7096,0.000000,0.000000,0,0,0
498824830755661,1745315777771501,1745315777777034,185.239.63.146,50074,142.250.184.206,443,6,5533,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,361.467558,5533.000000,0.000000,5533,5533,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,40,180.733779,180.733779,0,0,0.000000,0.000000,0.000000,2,0,0,0,2,0,0,0,1.000000,0.000000,0.000000,0.000000,1,1022,1,1047,0,20,5533.000000,0.000000,5533,5533,0.000000,0.000000,0,0,0
742697468207971,1745315778172922,1745315778179390,185.41.138.75,49620,4.2.2.2,53,17,6468,1,1,39,96,39,39,39.000000,0.000000,96,96,96.000000,0.000000,20871.985158,309.214595,6468.000000,0.000000,6468,6468,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,154.607297,154.607297,39,96,67.500000,40.305087,1624.500000,0,0,0,0,0,0,0,0,1.000000,67.500000,39.000000,96.000000,0,0,0,0,0,0,6468.000000,0.000000,6468,6468,0.000000,0.000000,0,0,0
333069169435494,1745315777667372,1745315777756953,185.41.139.114,12176,52.213.231.124,80,6,89581,2,1,1351,218,1351,0,675.500000,955.301261,218,218,218.000000,0.000000,17514.874806,33.489244,44790.500000,23516.250222,61419,28162,89581,89581.000000,0.000000,89581,89581,0,0.000000,0.000000,0,0,1,1,0,0,80,40,22.326163,11.163081,0,1351,523.000000,725.306142,526069.000000,0,0,0,2,3,0,0,0,0.500000,523.000000,675.500000,218.000000,1,511,1,769,1,20,89581.000000,0.000000,89581,89581,0.000000,0.000000,0,0,0
478175789359999,1745315777570085,1745315778807743,185.239.62.178,56878,157.240.247.13,443,6,1237658,28,18,8964,33352,1380,0,320.142857,570.324386,7224,0,1852.888889,2143.071926,34190.382157,37.166972,27503.511111,54594.966825,202387,7,1237658,45839.185185,66817.013063,202387,7,1148936,67584.470588,130399.117906,518171,13,2,13,0,0,1384,948,22.623374,14.543598,0,7224,919.913043,1581.837410,2502209.592271,0,0,0,15,46,0,0,0,0.642857,919.913043,320.142857,1852.888889,1,2263,1,1328,7,20,1237658.000000,0.000000,1237658,1237658,0.000000,0.000000,0,0,1
410842064987010,1745315777554408,1745315778889807,77.222.72.66,12654,3.124.59.179,10390,17,1335399,50,0,8600,0,172,172,172.000000,0.000000,0,0,0.000000,0.000000,6440.022795,37.441993,27253.040816,14275.615969,79909,13211,1335399,27253.040816,14275.615969,79909,13211,0,0.000000,0.000000,0,0,0,0,0,0,1400,0,37.441993,0.000000,172,172,172.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,172.000000,172.000000,0.000000,0,0,0,0,0,0,1335399.000000,0.000000,1335399,1335399,0.000000,0.000000,0,0,0
785013610357635,1745315778838135,1745315778848713,3.127.164.127,443,185.239.61.100,50929,6,10578,2,1,182,0,182,0,91.000000,128.693434,0,0,0.000000,0.000000,17205.520892,283.607487,5289.000000,2535.684917,7082,3496,7082,7082.000000,0.000000,7082,7082,0,0.000000,0.000000,0,0,1,0,0,0,104,52,189.071658,94.535829,0,182,60.666667,105.077749,11041.333333,0,0,0,1,3,0,0,0,0.500000,60.666667,91.000000,0.000000,1,425,1,2646,1,32,10578.000000,0.000000,10578,10578,0.000000,0.000000,0,0,0
831319507248007,1745315778717844,1745315778859912,17.248.236.68,443,185.239.61.100,53185,6,142068,5,8,5105,2073,2576,0,1021.000000,1375.377766,1288,0,259.125000,454.094212,50525.100656,91.505476,11839.000000,21673.592889,76754,6,119738,29934.500000,36303.036517,80896,1017,124452,17778.857143,36093.165320,99053,6,3,3,0,0,268,416,35.194414,56.311062,0,2576,552.153846,948.511013,899673.141026,0,1,0,6,13,0,0,0,1.600000,552.153846,1021.000000,259.125000,1,31856,1,41,3,32,142068.000000,0.000000,142068,142068,0.000000,0.000000,0,0,1
564096959423404,1745315778655627,1745315778777133,185.41.138.155,54244,13.69.116.109,443,6,121506,3,2,1013,79,755,0,337.666667,383.752959,79,0,39.500000,55.861436,8987.210508,41.150231,30376.500000,29610.019796,59938,23,121506,60753.000000,85885.189643,121483,23,51202,51202.000000,0.000000,51202,51202,2,1,0,0,120,80,24.690139,16.460093,0,755,218.400000,317.937572,101084.300000,0,0,0,3,5,0,0,0,0.666667,218.400000,337.666667,39.500000,1,1026,1,16381,2,20,121506.000000,0.000000,121506,121506,0.000000,0.000000,0,0,0
536306469479394,1745315777714692,1745315778755119,17.248.236.68,443,185.239.60.185,34624,6,1040427,3,2,2896,24,2896,0,965.333333,1672.006380,24,0,12.000000,16.970563,2806.540007,4.805719,260106.750000,495599.383961,1003164,11,1040427,520213.500000,735677.430680,1040416,11,1003164,1003164.000000,0.000000,1003164,1003164,1,1,0,0,156,104,2.883432,1.922288,0,2896,584.000000,1292.489072,1670528.000000,1,0,0,2,5,0,0,0,0.666667,584.000000,965.333333,12.000000,1,63,1,2048,1,32,1040427.000000,0.000000,1040427,1040427,0.000000,0.000000,0,0,1
575753430541286,1745315778461733,1745315778461733,145.128.246.21,443,185.239.63.178,49572,6,0,1,0,134,0,134,134,134.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,1,0,0,0,40,0,0.000000,0.000000,134,134,134.000000,0.000000,0.000000,0,0,0,1,1,0,0,0,0.000000,134.000000,134.000000,0.000000,1,501,0,0,1,20,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
830296384513000,1745315778389926,1745315778398656,185.41.136.49,8,10.91.32.193,0,1,8730,1,1,56,56,56,56,56.000000,0.000000,56,56,56.000000,0.000000,12829.324170,229.095074,8730.000000,0.000000,8730,8730,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,114.547537,114.547537,56,56,56.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,1.000000,56.000000,56.000000,56.000000,0,0,0,0,0,0,8730.000000,0.000000,8730,8730,0.000000,0.000000,0,0,0
782109102875638,1745315778444242,1745315778444242,185.41.138.43,53701,172.217.16.195,443,6,0,1,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,52,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0,0,1,0,1,0,0,0,0.000000,0.000000,0.000000,0.000000,1,145,0,0,0,32,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
699132262589440,1745315778097243,1745315778103784,185.41.139.114,15105,8.8.8.8,53,17,6541,1,1,44,91,44,44,44.000000,0.000000,91,91,91.000000,0.000000,20639.046017,305.763645,6541.000000,0.000000,6541,6541,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,152.881822,152.881822,44,91,67.500000,33.234019,1104.500000,0,0,0,0,0,0,0,0,1.000000,67.500000,44.000000,91.000000,0,0,0,0,0,0,6541.000000,0.000000,6541,6541,0.000000,0.000000,0,0,0
826308588315721,1745315778323461,1745315778353104,185.41.137.242,59795,8.8.8.8,443,6,29643,4,9,387,1286,348,0,96.750000,168.505935,499,0,142.888889,204.767822,56438.282225,438.552103,2470.250000,3721.119116,11090,7,18553,6184.333333,8105.080526,15362,8,23511,2938.875000,7491.243678,21394,7,2,7,0,0,208,468,134.939109,303.612995,0,499,128.692308,188.528682,35543.064103,0,0,0,9,13,0,0,0,2.250000,128.692308,96.750000,142.888889,1,2048,1,1049,2,32,29643.000000,0.000000,29643,29643,0.000000,0.000000,0,0,0
777604897481810,1745315778443194,1745315778487836,185.41.138.25,50597,40.101.121.34,443,17,44642,1,1,35,28,35,35,35.000000,0.000000,28,28,28.000000,0.000000,1411.227096,44.800860,44642.000000,0.000000,44642,44642,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,22.400430,22.400430,28,35,31.500000,4.949747,24.500000,0,0,0,0,0,0,0,0,1.000000,31.500000,35.000000,28.000000,0,0,0,0,0,0,44642.000000,0.000000,44642,44642,0.000000,0.000000,0,0,0
729324422931558,1745315778694097,1745315778698975,185.41.138.172,52927,149.210.205.204,53,17,4878,1,1,67,435,67,67,67.000000,0.000000,435,435,435.000000,0.000000,102911.029110,410.004100,4878.000000,0.000000,4878,4878,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,205.002050,205.002050,67,435,251.000000,260.215295,67712.000000,0,0,0,0,0,0,0,0,1.000000,251.000000,67.000000,435.000000,0,0,0,0,0,0,4878.000000,0.000000,4878,4878,0.000000,0.000000,0,0,0
578775104660590,1745315778200292,1745315778243302,185.41.138.25,55936,95.101.74.218,443,6,43010,2,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,46.500814,43010.000000,0.000000,43010,43010,43010,43010.000000,0.000000,43010,43010,0,0.000000,0.000000,0,0,0,0,0,0,104,0,46.500814,0.000000,0,0,0.000000,0.000000,0.000000,0,0,0,0,2,0,0,0,0.000000,0.000000,0.000000,0.000000,1,76,0,0,0,32,43010.000000,0.000000,43010,43010,0.000000,0.000000,0,0,0
689845949277299,1745315778291689,1745315778500916,45.131.60.102,443,185.41.137.98,63992,6,209227,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,9.558996,209227.000000,0.000000,209227,209227,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,52,52,4.779498,4.779498,0,0,0.000000,0.000000,0.000000,0,0,0,0,2,0,0,0,1.000000,0.000000,0.000000,0.000000,1,501,1,85,0,32,209227.000000,0.000000,209227,209227,0.000000,0.000000,0,0,0
499767773275253,1745315777968329,1745315777976582,185.239.61.230,61402,74.178.193.56,443,6,8253,1,1,37,0,37,37,37.000000,0.000000,0,0,0.000000,0.000000,4483.218224,242.336120,8253.000000,0.000000,8253,8253,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,1,0,0,0,40,40,121.168060,121.168060,0,37,18.500000,26.162951,684.500000,0,0,0,1,2,0,0,0,1.000000,18.500000,37.000000,0.000000,1,514,1,501,1,20,8253.000000,0.000000,8253,8253,0.000000,0.000000,0,0,0
715472442008709,1745315778756407,1745315778757493,75.2.101.69,443,185.41.137.98,54616,6,1086,1,1,45,0,45,45,45.000000,0.000000,0,0,0.000000,0.000000,41436.464088,1841.620626,1086.000000,0.000000,1086,1086,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,1,0,0,0,52,52,920.810313,920.810313,0,45,22.500000,31.819805,1012.500000,0,0,0,1,2,0,0,0,1.000000,22.500000,45.000000,0.000000,1,265,1,85,1,32,1086.000000,0.000000,1086,1086,0.000000,0.000000,0,0,0
302431008892049,1745315777594703,1745315777634631,185.239.62.90,21470,3.33.180.249,443,6,39928,2,1,700,126,700,0,350.000000,494.974747,126,126,126.000000,0.000000,20687.237027,75.135243,19964.000000,18348.006758,32938,6990,39928,39928.000000,0.000000,39928,39928,0,0.000000,0.000000,0,0,1,1,0,0,80,40,50.090162,25.045081,0,700,275.333333,373.129111,139225.333333,0,0,0,2,3,0,0,0,0.500000,275.333333,350.000000,126.000000,1,1024,1,287,1,20,39928.000000,0.000000,39928,39928,0.000000,0.000000,0,0,1
839205069759634,1745315778326464,1745315778349080,35.205.52.34,443,185.239.60.185,34969,6,22616,2,3,39,0,39,0,19.500000,27.577164,0,0,0.000000,0.000000,1724.442872,221.082420,5654.000000,4939.753908,12098,59,17470,17470.000000,0.000000,17470,17470,17303,8651.500000,12151.630035,17244,59,1,0,0,0,104,144,88.432968,132.649452,0,39,7.800000,17.441330,304.200000,2,0,1,1,4,0,0,0,1.500000,7.800000,19.500000,0.000000,1,5,1,2047,1,32,22616.000000,0.000000,22616,22616,0.000000,0.000000,0,0,0
469253674542226,1745315777633544,1745315777636777,147.161.167.79,61885,185.239.61.109,443,6,3233,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,618.620476,3233.000000,0.000000,3233,3233,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,52,309.310238,309.310238,0,0,0.000000,0.000000,0.000000,0,0,0,0,2,0,0,0,1.000000,0.000000,0.000000,0.000000,1,2081,1,1029,0,20,3233.000000,0.000000,3233,3233,0.000000,0.000000,0,0,0
549942895748250,1745315777586795,1745315778659552,108.156.60.81,443,185.239.63.68,61863,6,1072757,44,43,17285,10302,1428,0,392.840909,575.116730,1428,0,239.581395,285.011715,25715.982277,81.099447,12473.918605,47558.272174,345092,6,1030573,23966.813953,69224.880018,353203,6,1066976,25404.190476,72243.723038,345092,6,11,32,0,0,2312,2236,41.015813,40.083635,0,1428,317.091954,459.337051,210990.526330,0,0,0,43,87,0,0,0,0.977273,317.091954,392.840909,239.581395,1,638,1,3699,18,32,1072757.000000,0.000000,1072757,1072757,0.000000,0.000000,0,0,0
804662067242155,1745315778711637,1745315778884499,185.41.137.64,54369,15.197.188.79,443,6,172862,4,2,1104,252,387,0,276.000000,184.490289,126,126,126.000000,0.000000,7844.407678,34.709768,34572.400000,18055.014035,59097,9125,172862,57620.666667,28935.063458,91032,40914,41060,41060.000000,0.000000,41060,41060,3,2,0,0,160,80,23.139846,11.569923,0,387,226.000000,162.548454,26422.000000,0,0,0,5,6,0,0,0,0.500000,226.000000,276.000000,126.000000,1,1025,1,339,3,20,172862.000000,0.000000,172862,172862,0.000000,0.000000,0,0,0
485766841869517,1745315777571853,1745315778804895,185.239.60.98,49817,37.58.60.5,5655,6,1233042,9,8,2500,20,832,0,277.777778,412.698976,4,0,2.500000,2.070197,2043.726004,13.787041,77065.125000,139968.320386,442204,21,1211326,151415.750000,197576.670796,507682,21,1210472,172924.571429,224018.813867,497670,13316,5,5,0,0,360,320,7.299021,6.488019,0,832,148.235294,324.377775,105220.941176,0,0,0,10,17,0,0,0,0.888889,148.235294,277.777778,2.500000,1,508,1,8049,5,20,1233042.000000,0.000000,1233042,1233042,0.000000,0.000000,0,0,0
755276160410837,1745315778241387,1745315778303348,185.41.138.24,63627,172.211.123.250,443,6,61961,2,1,101,171,101,0,50.500000,71.417785,171,171,171.000000,0.000000,4389.858137,48.417553,30980.500000,31104.920198,52975,8986,61961,61961.000000,0.000000,61961,61961,0,0.000000,0.000000,0,0,1,1,0,0,80,40,32.278369,16.139184,0,171,90.666667,85.967048,7390.333333,0,0,0,2,3,0,0,0,0.500000,90.666667,50.500000,171.000000,1,253,1,7384,1,20,61961.000000,0.000000,61961,61961,0.000000,0.000000,0,0,0
654595191055582,1745315778742233,1745315778753613,185.41.139.173,48450,185.232.249.134,53,17,11380,1,1,59,429,59,59,59.000000,0.000000,429,429,429.000000,0.000000,42882.249561,175.746924,11380.000000,0.000000,11380,11380,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,87.873462,87.873462,59,429,244.000000,261.629509,68450.000000,0,0,0,0,0,0,0,0,1.000000,244.000000,59.000000,429.000000,0,0,0,0,0,0,11380.000000,0.000000,11380,11380,0.000000,0.000000,0,0,0
787141007418590,1745315778248806,1745315778248806,77.222.72.66,3058,149.210.239.12,3478,17,0,1,0,44,0,44,44,44.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,0,0.000000,0.000000,44,44,44.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,44.000000,44.000000,0.000000,0,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
793483964556539,1745315778184747,1745315778184747,147.161.227.24,443,185.239.61.18,10412,17,0,1,0,48,0,48,48,48.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,0,0.000000,0.000000,48,48,48.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,48.000000,48.000000,0.000000,0,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
377140637574440,1745315777874241,1745315777874241,185.41.136.49,8,10.91.34.168,0,1,0,1,0,56,0,56,56,56.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,0,0.000000,0.000000,56,56,56.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,56.000000,56.000000,0.000000,0,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
695185105462575,1745315778161860,1745315778204482,8.8.8.8,443,185.41.138.75,59644,6,42622,6,1,675,0,499,0,112.500000,193.277779,0,0,0.000000,0.000000,15836.891746,164.234433,7103.666667,8218.154748,19083,10,42622,8524.400000,11759.373253,23501,10,0,0.000000,0.000000,0,0,4,0,0,0,312,52,140.772371,23.462062,0,499,96.428571,181.489079,32938.285714,0,0,0,4,7,0,0,0,0.166667,96.428571,112.500000,0.000000,1,969,1,2037,4,32,42622.000000,0.000000,42622,42622,0.000000,0.000000,0,0,0
561526562727220,1745315777786100,1745315777795095,52.98.179.226,443,185.239.61.100,56273,6,8995,2,1,94,0,47,47,47.000000,0.000000,0,0,0.000000,0.000000,10450.250139,333.518621,4497.500000,2201.223410,6054,2941,6054,6054.000000,0.000000,6054,6054,0,0.000000,0.000000,0,0,2,0,0,0,80,40,222.345748,111.172874,0,47,31.333333,27.135463,736.333333,0,0,0,2,3,0,0,0,0.500000,31.333333,47.000000,0.000000,1,16385,1,4101,2,20,8995.000000,0.000000,8995,8995,0.000000,0.000000,0,0,0
811498606208337,1745315778385549,1745315778670653,92.67.38.81,693,185.239.60.34,5514,17,285104,7,0,862,0,144,94,123.142857,19.718254,0,0,0.000000,0.000000,3023.458107,24.552444,47517.333333,106984.018916,265632,9,285104,47517.333333,106984.018916,265632,9,0,0.000000,0.000000,0,0,0,0,0,0,196,0,24.552444,0.000000,94,144,123.142857,19.718254,388.809524,0,0,0,0,0,0,0,0,0.000000,123.142857,123.142857,0.000000,0,0,0,0,0,0,285104.000000,0.000000,285104,285104,0.000000,0.000000,0,0,0
654862761764178,1745315778218008,1745315778265943,185.239.61.100,44920,185.102.44.60,5060,17,47935,2,4,1707,2104,854,853,853.500000,0.707107,596,468,526.000000,67.176385,79503.494315,125.169500,9587.000000,15391.315165,36969,7,40942,40942.000000,0.000000,40942,40942,43969,14656.333333,22703.431664,40809,7,0,0,0,0,56,112,41.723167,83.446334,468,854,635.166667,176.944530,31309.366667,0,0,0,0,0,0,0,0,2.000000,635.166667,853.500000,526.000000,0,0,0,0,0,0,47935.000000,0.000000,47935,47935,0.000000,0.000000,0,0,0
283406954112343,1745315777655809,1745315777673220,92.67.38.81,686,185.239.60.34,5514,17,17411,9,0,1066,0,144,94,118.444444,23.033189,0,0,0.000000,0.000000,61225.661938,516.914594,2176.375000,5729.250211,16331,6,17411,2176.375000,5729.250211,16331,6,0,0.000000,0.000000,0,0,0,0,0,0,252,0,516.914594,0.000000,94,144,118.444444,23.033189,530.527778,0,0,0,0,0,0,0,0,0.000000,118.444444,118.444444,0.000000,0,0,0,0,0,0,17411.000000,0.000000,17411,17411,0.000000,0.000000,0,0,0
322587032986984,1745315777599396,1745315778391646,52.97.176.34,443,185.239.63.150,63492,6,792250,2,2,94,0,47,47,47.000000,0.000000,0,0,0.000000,0.000000,118.649416,5.048911,264083.333333,448038.550556,781396,19,19,19.000000,0.000000,19,19,781396,781396.000000,0.000000,781396,781396,2,0,0,0,80,80,2.524456,2.524456,0,47,23.500000,27.135463,736.333333,0,0,0,2,4,0,0,0,1.000000,23.500000,47.000000,0.000000,1,16385,1,4095,2,20,792250.000000,0.000000,792250,792250,0.000000,0.000000,0,0,0
527443314517352,1745315777581556,1745315778826104,52.113.146.213,443,185.239.61.58,53222,6,1244548,18,11,2472,190,156,117,137.333333,10.232589,190,0,17.272727,57.287155,2138.929153,23.301632,44448.142857,86697.360672,299748,4471,1239116,72889.176471,111645.841978,317890,18502,1238640,123864.000000,141464.903259,356833,4471,18,1,0,0,720,440,14.463082,8.838550,0,190,91.793103,68.924068,4750.527094,0,0,0,19,29,0,0,0,0.611111,91.793103,137.333333,17.272727,1,16380,1,1502,18,20,1244548.000000,0.000000,1244548,1244548,0.000000,0.000000,0,0,0
843938857788822,1745315778327566,1745315778814480,185.239.63.178,37838,142.250.184.202,443,17,486914,15,13,9806,6571,1250,29,653.733333,597.436245,1250,25,505.461538,573.642981,33634.276279,57.505021,18033.851852,53537.373789,206295,6,480236,34302.571429,73532.759635,212801,11,480274,40022.833333,82117.665899,217134,6,0,0,0,0,420,364,30.806261,26.698760,25,1250,584.892857,580.514544,336997.136243,0,0,0,0,0,0,0,0,0.866667,584.892857,653.733333,505.461538,0,0,0,0,0,0,486914.000000,0.000000,486914,486914,0.000000,0.000000,0,0,0
323891465004439,1745315777992915,1745315777992915,185.41.139.179,55085,3.75.155.134,5060,17,0,1,0,2,0,2,2,2.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,0,0.000000,0.000000,2,2,2.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,2.000000,2.000000,0.000000,0,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
664250580510125,1745315778416801,1745315778456638,185.239.61.58,54320,52.123.159.126,443,6,39837,2,1,50,39,50,0,25.000000,35.355339,39,39,39.000000,0.000000,2234.103974,75.306876,19918.500000,19224.112060,33512,6325,39837,39837.000000,0.000000,39837,39837,0,0.000000,0.000000,0,0,1,1,0,0,80,40,50.204584,25.102292,0,50,29.666667,26.274195,690.333333,0,0,0,2,3,0,0,0,0.500000,29.666667,25.000000,39.000000,1,528,1,49152,1,20,39837.000000,0.000000,39837,39837,0.000000,0.000000,0,0,0
628876262811088,1745315778211957,1745315778869284,185.239.60.51,50590,161.51.82.3,0,50,657327,6,0,760,0,140,108,126.666667,15.731073,0,0,0.000000,0.000000,1156.197752,9.127877,131465.400000,217980.979474,510953,7,657327,131465.400000,217980.979474,510953,7,0,0.000000,0.000000,0,0,0,0,0,0,120,0,9.127877,0.000000,108,140,126.666667,15.731073,247.466667,0,0,0,0,0,0,0,0,0.000000,126.666667,126.666667,0.000000,0,0,0,0,0,0,657327.000000,0.000000,657327,657327,0.000000,0.000000,0,0,0
357339840423376,1745315777607487,1745315778867214,161.51.82.3,62608,185.239.60.51,0,50,1259727,10,0,1048,0,108,76,104.800000,10.119289,0,0,0.000000,0.000000,831.926282,7.938228,139969.666667,224245.032156,669903,8,1259727,139969.666667,224245.032156,669903,8,0,0.000000,0.000000,0,0,0,0,0,0,200,0,7.938228,0.000000,76,108,104.800000,10.119289,102.400000,0,0,0,0,0,0,0,0,0.000000,104.800000,104.800000,0.000000,0,0,0,0,0,0,1259727.000000,0.000000,1259727,1259727,0.000000,0.000000,0,0,0
722712322418129,1745315778233805,1745315778245427,185.41.138.121,59712,45.11.129.35,443,6,11622,11,11,339,0,37,29,30.818182,2.315953,0,0,0.000000,0.000000,29168.817759,1892.961625,553.428571,1891.841208,8703,10,814,81.400000,158.952264,531,11,2105,210.500000,412.882348,1020,10,11,0,0,0,440,440,946.480812,946.480812,0,37,15.409091,15.852472,251.300866,0,0,0,11,22,0,0,0,1.000000,15.409091,30.818182,0.000000,1,1023,1,770,11,20,11622.000000,0.000000,11622,11622,0.000000,0.000000,0,0,0
742380417295830,1745315778697136,1745315778697136,52.97.200.178,443,185.239.63.178,59372,6,0,1,0,47,0,47,47,47.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,1,0,0,0,40,0,0.000000,0.000000,47,47,47.000000,0.000000,0.000000,0,0,0,1,1,0,0,0,0.000000,47.000000,47.000000,0.000000,1,16381,0,0,1,20,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
653685572412899,1745315778348806,1745315778479639,185.41.138.77,61896,142.250.186.142,443,17,130833,3,3,630,314,557,33,210.000000,300.531196,255,26,104.666667,130.239523,7215.305007,45.859989,26166.600000,37615.857232,92939,3548,122082,61041.000000,50128.213932,96487,25595,121836,60918.000000,68757.649189,109537,12299,0,0,0,0,84,84,22.929995,22.929995,26,557,157.333333,215.037361,46241.066667,0,0,0,0,0,0,0,0,1.000000,157.333333,210.000000,104.666667,0,0,0,0,0,0,130833.000000,0.000000,130833,130833,0.000000,0.000000,0,0,0
492151081969125,1745315777573339,1745315777580479,147.161.227.23,443,185.239.61.18,26008,6,7140,2,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,420.168067,3570.000000,282.842712,3770,3370,7140,7140.000000,0.000000,7140,7140,0,0.000000,0.000000,0,0,0,0,0,0,80,40,280.112045,140.056022,0,0,0.000000,0.000000,0.000000,2,0,0,0,3,0,0,0,0.500000,0.000000,0.000000,0.000000,1,2207,1,510,0,20,7140.000000,0.000000,7140,7140,0.000000,0.000000,0,0,0
