flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
525204857998138,1778573873974251,1778573873990799,188.211.173.178,57385,185.41.136.23,80,6,16548,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,20002.417211,604.302635,1838.666667,3169.073682,7486,8,16540,4135.000000,4299.401431,8332,369,16528,4132.000000,4302.610138,7981,60,1,1,0,0,268,268,302.151317,302.151317,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,16548.000000,0.000000,16548,16548,0.000000,0.000000,0,0,0
1711124452330410,1778574598070722,1778574598075298,185.41.136.23,45018,149.210.205.204,53,17,4576,1,1,33,374,33,33,33.000000,0.000000,374,374,374.000000,0.000000,88942.307692,437.062937,4576.000000,0.000000,4576,4576,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,218.531469,218.531469,33,374,203.500000,241.123412,58140.500000,0,0,0,0,0,0,0,0,1.000000,203.500000,33.000000,374.000000,0,0,0,0,0,0,4576.000000,0.000000,4576,4576,0.000000,0.000000,0,0,0
1452832293309374,1778572973928087,1778572973994210,188.211.173.178,19711,185.41.136.23,80,6,66123,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,5005.822482,151.233308,7347.000000,18863.941197,57300,16,66107,16526.750000,27439.460215,57332,358,66091,16522.750000,27637.573451,57692,53,1,1,0,0,268,268,75.616654,75.616654,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,66123.000000,0.000000,66123,66123,0.000000,0.000000,0,0,0
2048093647522820,1778573671149178,1778573671149178,5.196.63.60,59593,185.41.136.23,5060,17,0,1,0,605,0,605,605,605.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,0,0.000000,0.000000,605,605,605.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,605.000000,605.000000,0.000000,0,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
1908525256920113,1778574654903115,1778574654919135,188.211.173.178,38556,185.41.136.23,80,6,16020,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,20661.672909,624.219725,1780.000000,3058.137137,7328,16,16004,4001.000000,4176.354471,7877,378,15999,3999.750000,4125.899205,7730,81,1,1,0,0,268,268,312.109863,312.109863,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,16020.000000,0.000000,16020,16020,0.000000,0.000000,0,0,0
362319169703437,1778572545739719,1778572545739719,31.70.75.104,62695,185.41.136.23,5060,17,0,1,0,738,0,738,738,738.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,0,0.000000,0.000000,738,738,738.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,738.000000,738.000000,0.000000,0,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
660886657421296,1778574474809234,1778574474825057,188.211.173.178,14536,185.41.136.23,80,6,15823,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,20918.915503,631.991405,1758.111111,3000.003977,7108,8,15815,3953.750000,4026.519620,7730,446,15792,3948.000000,4125.191955,7618,62,1,1,0,0,268,268,315.995702,315.995702,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,15823.000000,0.000000,15823,15823,0.000000,0.000000,0,0,0
809887013392439,1778573586385174,1778573653585699,185.41.136.102,12654,185.41.136.23,10210,17,67200525,3317,3356,570524,577232,172,172,172.000000,0.000000,172,172,172.000000,0.000000,17079.568947,99.299819,10072.021133,4578.246446,24865,172,67200525,20265.538299,15748.807475,926441,9721,67079154,19993.786587,637.595991,28173,11794,0,0,0,0,92876,93968,49.359733,49.940086,172,172,172.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,1.011758,172.000000,172.000000,172.000000,0,0,0,0,0,0,67200525.000000,0.000000,67200525,67200525,0.000000,0.000000,0,0,0
1777618249634228,1778572630544956,1778572630568364,51.89.38.59,62809,185.41.136.23,5060,17,23408,2,4,860,1631,506,354,430.000000,107.480231,471,377,407.750000,44.327381,106416.609706,256.322625,4681.600000,10102.404555,22752,45,23126,23126.000000,0.000000,23126,23126,23079,7693.000000,13244.992563,22987,45,0,0,0,0,56,112,85.440875,170.881750,354,506,415.166667,60.177792,3621.366667,0,0,0,0,0,0,0,0,2.000000,415.166667,430.000000,407.750000,0,0,0,0,0,0,23408.000000,0.000000,23408,23408,0.000000,0.000000,0,0,0
1833570983858627,1778573998426911,1778573998426962,125.164.32.90,36365,185.41.136.23,22175,17,51,1,1,512,540,512,512,512.000000,0.000000,540,540,540.000000,0.000000,20627450.980392,39215.686275,51.000000,0.000000,51,51,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,19607.843137,19607.843137,512,540,526.000000,19.798990,392.000000,0,0,0,0,0,0,0,0,1.000000,526.000000,512.000000,540.000000,0,0,0,0,0,0,51.000000,0.000000,51,51,0.000000,0.000000,0,0,0
1671867155665559,1778572517848013,1778574768049379,141.0.26.127,61008,185.41.136.23,5060,17,2250201366,113,38,13747,20064,354,4,121.654867,166.027201,528,528,528.000000,0.000000,15.025766,0.067105,15001342.440000,13424165.188834,55888662,29346,2250201366,20091083.625000,11781877.434957,55888662,3848119,2221187845,60032103.918919,2012.833161,60039786,60029512,0,0,0,0,3164,1064,0.050218,0.016887,4,528,223.913907,227.782233,51884.745872,0,0,0,0,0,0,0,0,0.336283,223.913907,121.654867,528.000000,0,0,0,0,0,0,2195688.666667,2191241.208088,4839941,0,28182766.432432,3924698.702183,55888662,25161930,0
272870410670879,1778572752456748,1778572752456997,185.41.136.48,38914,185.41.136.23,5060,17,249,1,1,369,461,369,369,369.000000,0.000000,461,461,461.000000,0.000000,3333333.333333,8032.128514,249.000000,0.000000,249,249,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,4016.064257,4016.064257,369,461,415.000000,65.053824,4232.000000,0,0,0,0,0,0,0,0,1.000000,415.000000,369.000000,461.000000,0,0,0,0,0,0,249.000000,0.000000,249,249,0.000000,0.000000,0,0,0
325244732494971,1778573105337870,1778573105337870,31.70.78.222,63971,185.41.136.23,5060,17,0,1,0,728,0,728,728,728.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,0,0.000000,0.000000,728,728,728.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,728.000000,728.000000,0.000000,0,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
683360170857774,1778574354748931,1778574354764396,188.211.173.178,3424,185.41.136.23,80,6,15465,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,21403.168445,646.621403,1718.333333,3018.524101,7187,9,15438,3859.500000,3984.541839,7395,359,15428,3857.000000,4162.368957,7555,63,1,1,0,0,268,268,323.310702,323.310702,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,15465.000000,0.000000,15465,15465,0.000000,0.000000,0,0,0
1440542457583219,1778572525466474,1778572525540473,51.89.38.59,53204,185.41.136.23,5060,17,73999,2,4,860,1631,506,354,430.000000,107.480231,471,377,407.750000,44.327381,33662.617062,81.082177,14799.800000,32837.928135,73542,54,73791,73791.000000,0.000000,73791,73791,73824,24608.000000,42511.456197,73696,54,0,0,0,0,56,112,27.027392,54.054785,354,506,415.166667,60.177792,3621.366667,0,0,0,0,0,0,0,0,2.000000,415.166667,430.000000,407.750000,0,0,0,0,0,0,73999.000000,0.000000,73999,73999,0.000000,0.000000,0,0,0
1162538841593506,1778573412598354,1778573412598674,185.41.136.48,49676,185.41.136.23,5060,17,320,1,1,369,461,369,369,369.000000,0.000000,461,461,461.000000,0.000000,2593750.000000,6250.000000,320.000000,0.000000,320,320,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,3125.000000,3125.000000,369,461,415.000000,65.053824,4232.000000,0,0,0,0,0,0,0,0,1.000000,415.000000,369.000000,461.000000,0,0,0,0,0,0,320.000000,0.000000,320,320,0.000000,0.000000,0,0,0
2124953711204005,1778574663036002,1778574663036002,31.70.75.115,60673,185.41.136.23,5060,17,0,1,0,722,0,722,722,722.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,0,0.000000,0.000000,722,722,722.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,722.000000,722.000000,0.000000,0,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
343569460615030,1778572593931961,1778572593931961,31.70.75.104,62456,185.41.136.23,5060,17,0,1,0,744,0,744,744,744.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,0,0.000000,0.000000,744,744,744.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,744.000000,744.000000,0.000000,0,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
470379055732891,1778572553699342,1778572553715434,188.211.173.178,14331,185.41.136.23,80,6,16092,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,20569.226945,621.426796,1788.000000,3055.826770,7219,17,16061,4015.250000,4182.919186,8018,350,16075,4018.750000,4130.822224,7695,52,1,1,0,0,268,268,310.713398,310.713398,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,16092.000000,0.000000,16092,16092,0.000000,0.000000,0,0,0
184638335604935,1778574456239597,1778574456337374,141.0.26.127,55351,185.41.136.23,80,6,97777,5,5,144,575,144,0,28.800000,64.398758,575,0,115.000000,257.147817,7353.467584,102.273541,10864.111111,16535.446406,46200,8,97769,24442.250000,31802.157184,69678,1969,97755,24438.750000,18894.046106,46200,72,1,1,0,0,212,212,51.136770,51.136770,0,575,71.900000,182.472190,33296.100000,2,2,0,2,9,0,0,0,1.000000,71.900000,28.800000,115.000000,1,5840,1,5840,1,20,97777.000000,0.000000,97777,97777,0.000000,0.000000,0,0,0
1813132226713982,1778574350160008,1778574350280881,45.61.185.60,53115,185.41.136.23,5060,17,120873,2,4,1136,1712,644,492,568.000000,107.480231,475,381,428.000000,54.270925,23561.920363,49.638877,24174.600000,53563.223328,119991,64,120502,120502.000000,0.000000,120502,120502,120440,40146.666667,69413.091167,120298,64,0,0,0,0,56,112,16.546292,33.092585,381,644,474.666667,96.458627,9304.266667,0,0,0,0,0,0,0,0,2.000000,474.666667,568.000000,428.000000,0,0,0,0,0,0,120873.000000,0.000000,120873,120873,0.000000,0.000000,0,0,0
1906737592392097,1778574598312874,1778574598365654,141.0.26.127,57930,185.41.136.23,80,6,52780,5,5,195,737,195,0,39.000000,87.206651,737,0,147.400000,329.596420,17658.203865,189.465707,5864.444444,10162.817610,23822,12,52737,13184.250000,13240.287015,25598,1004,52766,13191.500000,14240.112488,26133,31,1,1,0,0,212,212,94.732853,94.732853,0,737,93.200000,234.362397,54925.733333,2,2,0,2,9,0,0,0,1.000000,93.200000,39.000000,147.400000,1,5840,1,5840,1,20,52780.000000,0.000000,52780,52780,0.000000,0.000000,0,0,0
1464237808998834,1778572509275383,1778574789506832,141.0.26.127,61005,185.41.136.23,5060,17,2280231449,130,53,22036,28885,792,4,169.507692,215.294795,703,490,545.000000,58.596403,22.331505,0.080255,12528744.225275,11422726.391754,30005795,43,2280231449,17676212.782946,9643346.043056,30005795,3480,2219543820,42683535.000000,26180178.953891,60036855,43,0,0,0,0,3640,1484,0.057012,0.023243,4,792,278.256831,251.002528,63002.268840,0,0,0,0,0,0,0,0,0.407692,278.256831,169.507692,545.000000,0,0,0,0,0,0,11224.512821,16297.416658,76086,0,19645846.387931,8029165.161424,30005795,6790131,0
1634935898495551,1778573485052983,1778573534331664,185.41.136.102,18044,185.41.136.23,13528,17,49278681,2463,2453,423636,421916,172,172,172.000000,0.000000,172,172,172.000000,0.000000,17158.576140,99.759164,10026.181282,4948.796761,20499,53,49243499,20001.421202,492.694628,28384,11757,49131497,20037.315253,2071.403077,109235,5062,0,0,0,0,68964,68684,49.981046,49.778118,172,172,172.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.995940,172.000000,172.000000,172.000000,0,0,0,0,0,0,49278681.000000,0.000000,49278681,49278681,0.000000,0.000000,0,0,0
1895822798019165,1778573694375869,1778573694391661,188.211.173.178,35729,185.41.136.23,80,6,15792,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,20959.979737,633.232016,1754.666667,3081.410919,7259,7,15779,3944.750000,4108.241179,7725,388,15778,3944.500000,4201.067523,7659,48,1,1,0,0,268,268,316.616008,316.616008,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,15792.000000,0.000000,15792,15792,0.000000,0.000000,0,0,0
1695047866833630,1778573030918947,1778573030944292,51.38.123.130,51650,185.41.136.23,5060,17,25345,2,4,877,1659,515,362,438.500000,108.187338,478,384,414.750000,44.327381,100059.183271,236.733083,5069.000000,10995.568153,24738,68,25068,25068.000000,0.000000,25068,25068,25101,8367.000000,14358.704015,24947,68,0,0,0,0,56,112,78.911028,157.822056,362,515,422.666667,60.582726,3670.266667,0,0,0,0,0,0,0,0,2.000000,422.666667,438.500000,414.750000,0,0,0,0,0,0,25345.000000,0.000000,25345,25345,0.000000,0.000000,0,0,0
867541000968970,1778574091726278,1778574091767775,195.96.138.96,54759,185.41.136.23,5060,17,41497,3,2,1868,920,868,306,622.666667,287.710503,502,418,460.000000,59.396970,67185.579680,120.490638,10374.250000,20044.993762,40441,174,41323,20661.500000,28487.210894,40805,518,41133,41133.000000,0.000000,41133,41133,0,0,0,0,84,56,72.294383,48.196255,306,868,557.600000,224.073202,50208.800000,0,0,0,0,0,0,0,0,0.666667,557.600000,622.666667,460.000000,0,0,0,0,0,0,41497.000000,0.000000,41497,41497,0.000000,0.000000,0,0,0
807743888547004,1778572514056995,1778574759412464,185.41.136.92,8,185.41.136.23,0,1,2245355469,760,760,42560,42560,56,56,56.000000,0.000000,56,56,56.000000,0.000000,37.909365,0.676953,1478180.032258,5402306.515026,36048990,9,2245355436,2958307.557312,7352725.090824,36049037,1291028,2245355437,2958307.558630,7352724.432874,36049016,1291012,0,0,0,0,21280,21280,0.338476,0.338476,56,56,56.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,1.000000,56.000000,56.000000,56.000000,0,0,0,0,0,0,24606963.763158,8590.947108,24619856,24582117,35413266.108108,503187.142448,36048990,34921798,0
628493170105854,1778573754408476,1778573754424312,188.211.173.178,25945,185.41.136.23,80,6,15836,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,20901.742864,631.472594,1759.555556,2997.051806,7222,13,15807,3951.750000,4056.906570,7687,428,15822,3955.500000,4089.467814,7663,132,1,1,0,0,268,268,315.736297,315.736297,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,15836.000000,0.000000,15836,15836,0.000000,0.000000,0,0,0
778506011205340,1778573154050188,1778573154066449,188.211.173.178,50014,185.41.136.23,80,6,16261,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,20355.451694,614.968329,1806.777778,3091.901388,7424,11,16250,4062.500000,4248.962109,8026,376,16238,4059.500000,4150.063493,7845,72,1,1,0,0,268,268,307.484165,307.484165,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,16261.000000,0.000000,16261,16261,0.000000,0.000000,0,0,0
996784600702898,1778574395559762,1778574395564284,185.41.136.23,33658,149.210.205.204,53,17,4522,1,1,30,371,30,30,30.000000,0.000000,371,371,371.000000,0.000000,88677.576294,442.282176,4522.000000,0.000000,4522,4522,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,221.141088,221.141088,30,371,200.500000,241.123412,58140.500000,0,0,0,0,0,0,0,0,1.000000,200.500000,30.000000,371.000000,0,0,0,0,0,0,4522.000000,0.000000,4522,4522,0.000000,0.000000,0,0,0
2117037737369872,1778573351230767,1778573351230804,189.6.16.197,1582,185.41.136.23,20841,17,37,1,1,512,540,512,512,512.000000,0.000000,540,540,540.000000,0.000000,28432432.432432,54054.054054,37.000000,0.000000,37,37,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,27027.027027,27027.027027,512,540,526.000000,19.798990,392.000000,0,0,0,0,0,0,0,0,1.000000,526.000000,512.000000,540.000000,0,0,0,0,0,0,37.000000,0.000000,37,37,0.000000,0.000000,0,0,0
449099451064648,1778572521039028,1778572765212920,185.239.63.41,12335,185.41.136.23,19933,17,244173892,50,50,3916,3244,92,72,78.320000,8.707116,108,64,64.880000,6.222540,29.323364,0.409544,2466402.949495,484585.360417,2920623,28,244173864,4983140.081633,120026.651270,5001247,4160102,242083035,4940470.102041,417134.635976,5000449,2080125,0,0,0,0,1400,1400,0.204772,0.204772,64,108,71.600000,10.114496,102.303030,0,0,0,0,0,0,0,0,1.000000,71.600000,78.320000,64.880000,0,0,0,0,0,0,244173892.000000,0.000000,244173892,244173892,0.000000,0.000000,0,0,0
579465374261621,1778574274200453,1778574274200453,85.215.202.12,59653,185.41.136.23,5060,17,0,1,0,710,0,710,710,710.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,0,0.000000,0.000000,710,710,710.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,710.000000,710.000000,0.000000,0,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
2084267533787510,1778574695812961,1778574695817740,185.41.136.23,50993,149.210.205.204,53,17,4779,1,1,30,371,30,30,30.000000,0.000000,371,371,371.000000,0.000000,83908.767525,418.497594,4779.000000,0.000000,4779,4779,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,209.248797,209.248797,30,371,200.500000,241.123412,58140.500000,0,0,0,0,0,0,0,0,1.000000,200.500000,30.000000,371.000000,0,0,0,0,0,0,4779.000000,0.000000,4779,4779,0.000000,0.000000,0,0,0
1671094150488446,1778572733389081,1778572733405352,188.211.173.178,36385,185.41.136.23,80,6,16271,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,20342.941430,614.590376,1807.888889,3090.694317,7359,27,16244,4061.000000,4232.585026,8029,391,16219,4054.750000,4191.740798,7810,71,1,1,0,0,268,268,307.295188,307.295188,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,16271.000000,0.000000,16271,16271,0.000000,0.000000,0,0,0
802179668238742,1778573490055700,1778573530054253,185.41.136.23,13529,185.41.136.102,18045,17,39998553,9,0,576,0,64,64,64.000000,0.000000,0,0,0.000000,0.000000,14.400521,0.225008,4999819.125000,1281.969181,5000394,4996663,39998553,4999819.125000,1281.969181,5000394,4996663,0,0.000000,0.000000,0,0,0,0,0,0,252,0,0.225008,0.000000,64,64,64.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,64.000000,64.000000,0.000000,0,0,0,0,0,0,1428089.571429,3778369.855925,9996627,0,5000321.000000,46.324939,5000394,5000259,0
62633806783023,1778573712407799,1778573712408045,185.41.136.48,42785,185.41.136.23,5060,17,246,1,1,369,461,369,369,369.000000,0.000000,461,461,461.000000,0.000000,3373983.739837,8130.081301,246.000000,0.000000,246,246,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,4065.040650,4065.040650,369,461,415.000000,65.053824,4232.000000,0,0,0,0,0,0,0,0,1.000000,415.000000,369.000000,461.000000,0,0,0,0,0,0,246.000000,0.000000,246,246,0.000000,0.000000,0,0,0
1946554342498935,1778574054060001,1778574054076236,188.211.173.178,40677,185.41.136.23,80,6,16235,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,20388.050508,615.953188,1803.888889,3069.764016,7396,16,16201,4050.250000,4180.194204,7893,324,16192,4048.000000,4175.283064,7736,55,1,1,0,0,268,268,307.976594,307.976594,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,16235.000000,0.000000,16235,16235,0.000000,0.000000,0,0,0
1647845130101730,1778573517187060,1778573517207303,51.38.123.130,50909,185.41.136.23,5060,17,20243,2,4,872,1649,512,360,436.000000,107.480231,476,381,412.250000,44.574843,124536.876945,296.398755,4048.600000,8783.670121,19760,32,20113,20113.000000,0.000000,20113,20113,19931,6643.666667,11443.949245,19858,32,0,0,0,0,56,112,98.799585,197.599170,360,512,420.166667,60.439777,3652.966667,0,0,0,0,0,0,0,0,2.000000,420.166667,436.000000,412.250000,0,0,0,0,0,0,20243.000000,0.000000,20243,20243,0.000000,0.000000,0,0,0
1926050996151325,1778572966448443,1778572966448474,38.180.185.114,8,185.41.136.23,0,1,31,1,1,8,8,8,8,8.000000,0.000000,8,8,8.000000,0.000000,516129.032258,64516.129032,31.000000,0.000000,31,31,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,32258.064516,32258.064516,8,8,8.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,1.000000,8.000000,8.000000,8.000000,0,0,0,0,0,0,31.000000,0.000000,31,31,0.000000,0.000000,0,0,0
582909924271174,1778573690791079,1778573690830967,185.41.136.23,19664,192.123.234.68,5016,17,39888,3,0,516,0,172,172,172.000000,0.000000,0,0,0.000000,0.000000,12936.221420,75.210590,19944.000000,131.521861,20037,19851,39888,19944.000000,131.521861,20037,19851,0,0.000000,0.000000,0,0,0,0,0,0,84,0,75.210590,0.000000,172,172,172.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,172.000000,172.000000,0.000000,0,0,0,0,0,0,39888.000000,0.000000,39888,39888,0.000000,0.000000,0,0,0
836161266640085,1778574170718971,1778574170861538,148.69.42.230,32638,185.41.136.23,5060,17,142567,4,8,2474,3930,704,533,618.500000,98.726896,555,460,491.250000,41.268286,44919.230958,84.170951,12960.636364,35107.380233,117784,36,142435,47478.333333,61109.816317,117978,9629,142302,20328.857143,43426.499834,117907,36,0,0,0,0,112,224,28.056984,56.113967,460,704,533.666667,87.564349,7667.515152,0,0,0,0,0,0,0,0,2.000000,533.666667,618.500000,491.250000,0,0,0,0,0,0,142567.000000,0.000000,142567,142567,0.000000,0.000000,0,0,0
811865463252344,1778573514254563,1778573514270965,188.211.173.178,21529,185.41.136.23,80,6,16402,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,20180.465797,609.681746,1822.444444,3094.964180,7422,10,16392,4098.000000,4257.810783,8114,366,16383,4095.750000,4170.437737,7820,60,1,1,0,0,268,268,304.840873,304.840873,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,16402.000000,0.000000,16402,16402,0.000000,0.000000,0,0,0
325321984763702,1778573393731104,1778573393747019,188.211.173.178,64880,185.41.136.23,80,6,15915,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,20797.989318,628.338046,1768.333333,3024.024429,7309,13,15890,3972.500000,4115.904153,7740,411,15896,3974.000000,4096.058675,7733,106,1,1,0,0,268,268,314.169023,314.169023,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,15915.000000,0.000000,15915,15915,0.000000,0.000000,0,0,0
1317622404081514,1778573692699998,1778573692700423,172.110.223.161,55100,185.41.136.23,5060,17,425,1,1,701,507,701,701,701.000000,0.000000,507,507,507.000000,0.000000,2842352.941176,4705.882353,425.000000,0.000000,425,425,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,2352.941176,2352.941176,507,701,604.000000,137.178716,18818.000000,0,0,0,0,0,0,0,0,1.000000,604.000000,701.000000,507.000000,0,0,0,0,0,0,425.000000,0.000000,425,425,0.000000,0.000000,0,0,0
416868749273200,1778572673359203,1778572673375634,188.211.173.178,29807,185.41.136.23,80,6,16431,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,20144.848153,608.605684,1825.666667,3078.310900,7409,14,16417,4104.250000,4183.285581,8009,416,16407,4101.750000,4204.383536,7842,81,1,1,0,0,268,268,304.302842,304.302842,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,16431.000000,0.000000,16431,16431,0.000000,0.000000,0,0,0
1459632613550200,1778572733864135,1778572733879851,188.211.173.178,7759,185.41.136.23,80,6,15716,5,5,141,190,141,0,28.200000,63.057117,190,0,38.000000,84.970583,21061.338763,636.294222,1746.222222,3034.196631,7122,11,15699,3924.750000,4038.427778,7767,389,15702,3925.500000,4173.459117,7623,41,1,1,0,0,268,268,318.147111,318.147111,0,190,33.100000,70.730239,5002.766667,2,2,0,2,9,0,0,0,1.000000,33.100000,28.200000,38.000000,1,29200,1,5792,1,32,15716.000000,0.000000,15716,15716,0.000000,0.000000,0,0,0
