flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
827546177713478,1499284101750270,1499284571215168,192.168.10.51,48630,192.243.232.58,443,6,469464898,15,14,2542,4852,981,0,169.466667,343.088466,1460,0,346.571429,568.428835,15.749846,0.061772,608617.259259,2165384.977791,9959902,4,16432666,1173761.857143,2958654.271183,9959902,4,469464823,1360891.416667,3213678.006665,10098105,4,5,6,0,0,632,572,0.031951,0.029821,0,1460,254.965517,465.814071,216982.748768,2,2,0,11,27,0,0,0,0.933333,254.965517,169.466667,346.571429,1,29200,1,8190,5,20,328800.5,320856.065924,555680,101921,7836463.0,3002996.232672,9959902,5713024,0
2036141195493918,1499284551146396,1499284581151067,192.168.10.51,57578,66.242.15.233,80,6,30004671,7,7,513,574,513,0,73.285714,193.895775,574,0,82.0,216.951608,36.227693,0.466594,2308051.615385,4358410.495385,10018933,44,29975750,4995958.333333,5451574.406547,10047876,103,29975618,4995936.333333,5451710.111245,10047968,467,1,1,0,0,372,372,0.233297,0.233297,0,574,77.642857,197.726932,39095.93956,2,2,0,2,13,0,0,0,1.0,77.642857,73.285714,82.0,1,29200,1,28960,1,32,36534.0,14994.200701,59025,28943,9952845.0,99104.29081,10018933,9838894,1
1451430552922417,1499284101796689,1499284112808572,192.168.10.9,23419,210.160.193.167,443,6,11011883,11,8,1048,3000,453,0,95.272727,162.830029,1400,0,375.0,583.860306,367.602889,1.725409,611771.277778,2362271.430737,10071136,4,11011883,1101188.3,3218413.932624,10257172,4,755033,107861.857143,100719.202122,189967,49,4,4,0,0,452,332,0.998921,0.726488,0,1400,213.052632,409.185841,167433.052632,2,2,0,8,17,0,0,0,0.727273,213.052632,95.272727,375.0,1,8192,1,14480,4,20,470373.5,665208.583081,940747,0,10071136.0,0.0,10071136,10071136,0
2054712156179873,1499283815085183,1499283815115983,192.168.10.25,49863,192.168.10.3,53,17,30800,2,2,66,130,33,33,33.0,0.0,65,65,65.0,0.0,6363.636364,129.87013,10266.666667,17775.460088,30792,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,64.935065,64.935065,33,65,49.0,18.475209,341.333333,0,0,0,0,0,0,0,0,1.0,49.0,33.0,65.0,0,0,0,0,0,0,30800.0,0.0,30800,30800,0.0,0.0,0,0,0
1799250760920570,1499283846943208,1499283847003982,192.168.10.16,15042,192.168.10.3,53,17,60774,2,2,60,344,30,30,30.0,0.0,172,172,172.0,0.0,6647.579557,65.817619,20258.0,35036.794645,60715,11,48,48.0,0.0,48,48,11,11.0,0.0,11,11,0,0,0,0,56,56,32.90881,32.90881,30,172,101.0,81.983738,6721.333333,0,0,0,0,0,0,0,0,1.0,101.0,30.0,172.0,0,0,0,0,0,0,60774.0,0.0,60774,60774,0.0,0.0,0,0,0
305988544634092,1499284113595531,1499284141432789,192.168.10.16,55642,72.30.3.43,443,6,27837258,17,13,1840,5089,517,0,108.235294,187.976903,1448,0,391.461538,518.019243,248.91101,1.077692,959905.448276,2918902.34291,11703964,3,27837258,1739828.625,3809601.326938,11728875,165,16108286,1342357.166667,3121855.635419,10033965,3,5,6,0,0,880,684,0.610692,0.467,0,1448,230.966667,388.472915,150911.205747,2,2,0,11,28,0,0,0,0.764706,230.966667,108.235294,391.461538,1,29200,1,14480,5,20,208230.0,383311.195141,782925,0,9001446.0,3322940.353104,11703964,5291325,0
505789535063534,1499284142628961,1499284749157627,192.168.10.19,48505,195.178.101.237,443,6,606528666,35,39,748,25028,357,0,21.371429,72.329347,2880,0,641.74359,835.022588,42.497579,0.122006,1612575.0,3619561.180736,10022676,0,606528666,3518345.454545,4789829.726238,10144025,1,606528594,3134700.621622,4659289.105376,10144373,1,4,16,0,0,1816,2024,0.057705,0.0643,0,2880,348.324324,680.179189,462643.728989,2,2,0,20,71,0,0,0,1.114286,348.324324,21.371429,641.74359,1,29200,1,4380,4,20,188602.818182,222287.601733,858825,121315,10020012.0,7978.309232,10022676,9995961,1
484055425168836,1499284156804448,1499284814249865,192.168.10.12,50088,157.240.2.25,443,6,657445417,37,33,1049,24915,211,0,28.351351,56.936717,2796,0,755.0,799.639645,39.492252,0.106473,2653180.397059,12191912.414282,58967820,0,657437694,5154529.828571,16722494.325062,58967820,3,657445417,5818756.967742,17706690.575306,59019275,2,11,15,0,0,1896,1700,0.056278,0.050194,0,2796,370.914286,657.051004,431716.021532,2,2,4,26,63,0,0,0,0.891892,370.914286,28.351351,755.0,1,29200,1,27960,11,20,141363.0,183756.744401,353547,35210,58959019.666667,15047.327005,58967820,58941645,1
455681913786998,1499283857630384,1499283857630534,192.168.10.15,56968,192.168.10.3,53,17,150,2,2,54,86,27,27,27.0,0.0,43,43,43.0,0.0,933333.333333,26666.666667,50.0,48.03124,99,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,13333.333333,13333.333333,27,43,35.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,35.0,27.0,43.0,0,0,0,0,0,0,150.0,0.0,150,150,0.0,0.0,0,0,0
1439773087729659,1499284101531831,1499284151632184,192.168.10.9,23405,104.16.28.216,80,6,50100353,12,13,912,4286,457,0,76.0,176.568812,1460,0,329.692308,561.48529,103.751764,0.498998,2087514.708333,3881421.603357,10002473,4,50085305,4553209.545455,4734160.123809,10017475,37,50085090,4173757.5,4706362.948055,10017496,4,2,2,0,0,492,580,0.239519,0.259479,0,1460,207.92,434.345093,188655.66,2,2,0,4,24,0,0,0,1.083333,207.92,76.0,329.692308,1,8192,1,29200,6,20,693899.833333,1662866.568701,4088212,14962,9187390.8,1816290.685043,10002473,5938313,0
1889028226725865,1499283862243215,1499283862243470,192.168.10.15,51404,192.168.10.3,53,17,255,2,2,76,652,38,38,38.0,0.0,326,326,326.0,0.0,2854901.960784,15686.27451,85.0,105.484596,204,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,7843.137255,7843.137255,38,326,182.0,166.276878,27648.0,0,0,0,0,0,0,0,0,1.0,182.0,38.0,326.0,0,0,0,0,0,0,255.0,0.0,255,255,0.0,0.0,0,0,0
1531226875740626,1499283861553124,1499283861577109,192.168.10.15,53282,192.168.10.3,53,17,23985,2,2,84,284,42,42,42.0,0.0,142,142,142.0,0.0,15342.92266,166.770898,7995.0,13841.684038,23978,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,83.385449,83.385449,42,142,92.0,57.735027,3333.333333,0,0,0,0,0,0,0,0,1.0,92.0,42.0,142.0,0,0,0,0,0,0,23985.0,0.0,23985,23985,0.0,0.0,0,0,0
1558434156630240,1499284109035171,1499284165722539,192.168.10.16,57190,23.60.139.27,80,6,56687368,18,15,2160,9813,432,0,120.0,199.103875,1963,0,654.2,900.313057,211.211076,0.58214,1771480.25,3881630.64851,14370450,7,42280058,2487062.235294,4014335.60164,10240014,207,56650228,4046444.857143,5121064.467186,14370450,200,5,5,0,0,944,784,0.317531,0.264609,0,1963,362.818182,669.809976,448645.403409,2,3,0,10,31,0,0,0,0.833333,362.818182,120.0,654.2,1,29200,1,28960,5,32,882042.5,2087962.195672,5143970,0,10279022.6,2763962.199547,14370450,6570467,1
2080176825287482,1499283903746472,1499283903746660,192.168.10.51,53882,192.168.10.3,53,17,188,2,2,92,212,46,46,46.0,0.0,106,106,106.0,0.0,1617021.276596,21276.595745,62.666667,66.560749,135,4,49,49.0,0.0,49,49,4,4.0,0.0,4,4,0,0,0,0,56,56,10638.297872,10638.297872,46,106,76.0,34.641016,1200.0,0,0,0,0,0,0,0,0,1.0,76.0,46.0,106.0,0,0,0,0,0,0,188.0,0.0,188,188,0.0,0.0,0,0,0
580337298588282,1499284106790480,1499284232406520,192.168.10.9,23559,208.185.50.90,443,6,125616040,24,25,6516,6186,2989,0,271.5,830.181017,1413,0,247.44,504.587462,101.11766,0.390078,2617000.833333,4348569.391656,10011123,0,125616040,5461566.956522,4949104.645208,10046267,3,125580933,5232538.875,4971674.656633,10046305,4,4,7,0,0,984,1140,0.191058,0.199019,0,2989,259.22449,676.530742,457693.844388,2,2,0,11,46,0,0,0,1.041667,259.22449,271.5,247.44,1,8192,1,8192,16,20,56731.428571,90853.419476,370691,0,9601676.923077,1257019.507551,10011123,5441099,1
246565023125962,1499283936712767,1499284101901373,192.168.10.3,61548,192.168.10.1,53,17,165188606,2,2,100,296,52,48,50.0,2.828427,176,120,148.0,39.59798,2.39726,0.024215,55062868.666667,95309303.631117,165116572,23950,165140522,165140522.0,0.0,165140522,165140522,165164656,165164656.0,0.0,165164656,165164656,0,0,0,0,56,56,0.012107,0.012107,48,176,99.0,61.04643,3726.666667,0,0,0,0,0,0,0,0,1.0,99.0,50.0,148.0,0,0,0,0,0,0,36017.0,17065.315057,48084,23950,165116572.0,0.0,165116572,165116572,0
1834636815501910,1499284614951447,1499284614951468,192.168.10.12,137,192.168.10.255,137,17,21,13,0,650,0,50,50,50.0,0.0,0,0,0.0,0.0,30952380.952381,619047.619048,1.75,1.422226,6,1,21,1.75,1.422226,6,1,0,0.0,0.0,0,0,0,0,0,0,364,0,619047.619048,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,21.0,0.0,21,21,0.0,0.0,0,0,0
1473865440172159,1499284237998521,1499284257700391,192.168.10.19,33665,210.252.23.81,443,6,19701870,8,7,221,165,221,0,27.625,78.135299,96,0,23.571429,41.003484,19.592049,0.761349,1407276.428571,5113504.827842,19172075,3,529795,75685.0,82300.564672,193308,3,19508622,3251437.0,7799958.463456,19172119,3,1,2,0,0,376,360,0.406053,0.355296,0,221,25.733333,61.461331,3777.495238,2,2,4,3,9,0,0,0,0.875,25.733333,27.625,23.571429,1,29200,1,4380,1,20,264897.5,374621.637139,529795,0,19172075.0,0.0,19172075,19172075,0
914221120573702,1499283987409466,1499283987409620,192.168.10.25,55435,192.168.10.3,53,17,154,2,2,118,286,59,59,59.0,0.0,143,143,143.0,0.0,2623376.623377,25974.025974,51.333333,81.983738,146,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,12987.012987,12987.012987,59,143,101.0,48.497423,2352.0,0,0,0,0,0,0,0,0,1.0,101.0,59.0,143.0,0,0,0,0,0,0,154.0,0.0,154,154,0.0,0.0,0,0,0
1052645810071570,1499283987900448,1499283987900706,192.168.10.50,19092,192.168.10.3,53,17,258,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,356589.147287,15503.875969,86.0,108.129552,208,2,2,2.0,0.0,2,2,48,48.0,0.0,48,48,0,0,0,0,56,56,7751.937984,7751.937984,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,23.0,23.0,23.0,0,0,0,0,0,0,258.0,0.0,258,258,0.0,0.0,0,0,0
2154720623430372,1499284095305076,1499284290609056,192.168.10.9,23329,54.192.48.137,443,6,195303980,21,17,930,8528,197,0,44.285714,66.11289,2128,0,501.647059,756.471161,48.427073,0.194568,5278485.945946,16238982.713068,59001164,3,195303931,9765196.55,21305427.393066,59063630,3,195272824,12204551.5,23383917.73949,59032141,3,10,7,0,0,852,692,0.107525,0.087044,0,2128,248.894737,550.394983,302934.637269,2,2,0,17,35,0,0,0,0.809524,248.894737,44.285714,501.647059,1,8192,1,29200,10,20,982521.8,1837747.094199,4265354,49,47597842.75,21955131.357677,59001164,14672308,1
37655969970222,1499284000664127,1499284000680754,192.168.10.19,123,158.69.247.184,123,17,16627,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5773.741505,120.286281,16627.0,0.0,16627,16627,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,60.143141,60.143141,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,16627.0,0.0,16627,16627,0.0,0.0,0,0,0
2228501780276859,1499284279846543,1499284302310414,192.168.10.8,62162,23.60.139.27,80,6,22463871,8,8,432,1770,430,0,54.0,151.927614,1399,0,221.25,493.273251,98.024067,0.712255,1497591.4,3493935.170711,9998248,3,22426965,3203852.142857,4718820.558772,10030835,66,22427010,3203858.571429,4728903.866887,10035327,3,1,2,0,0,332,356,0.356127,0.356127,0,1399,137.625,363.014577,131779.583333,2,2,0,3,15,0,0,0,1.0,137.625,54.0,221.25,1,8192,1,29200,3,20,823944.333333,1227924.536291,2238859,37045,9996019.0,3152.282031,9998248,9993790,0
233173116349208,1499284024709649,1499284024771676,192.168.10.19,22017,192.168.10.3,53,17,62027,2,2,92,348,46,46,46.0,0.0,174,174,174.0,0.0,7093.685008,64.488046,20675.666667,35769.743322,61979,1,47,47.0,0.0,47,47,1,1.0,0.0,1,1,0,0,0,0,56,56,32.244023,32.244023,46,174,110.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,110.0,46.0,174.0,0,0,0,0,0,0,62027.0,0.0,62027,62027,0.0,0.0,0,0,0
1973450046949391,1499284207066263,1499284337982329,192.168.10.17,34484,172.217.3.99,443,6,130916066,45,57,1874,61323,499,0,41.644444,128.807671,2836,0,1075.842105,726.101744,482.72914,0.779125,1296198.673267,3368966.220838,13315701,0,130916066,2975365.136364,4632541.185841,13315701,3,130879459,2337133.196429,4279577.391927,13315742,2,6,24,0,0,2336,2960,0.343732,0.435393,0,2836,619.578431,752.230748,565851.097748,2,2,0,30,99,0,0,0,1.266667,619.578431,41.644444,1075.842105,1,29200,1,42408,6,20,575765.0,1427834.778203,4865474,0,10285926.75,954134.66401,13315701,10003724,1
366020870155976,1499284209871652,1499284346950098,192.168.10.17,53719,151.101.130.2,443,6,137078446,25,22,1570,9094,971,0,62.8,215.551231,2896,0,413.363636,876.802282,77.794871,0.342869,2979966.217391,5110785.73318,21302408,3,137077947,5711581.125,5912949.788687,21302408,3,137063399,6526828.52381,5888971.153243,21302975,3,4,5,0,0,1272,1140,0.182377,0.160492,0,2896,226.893617,637.550586,406470.749306,2,2,2,9,42,0,0,0,0.88,226.893617,62.8,413.363636,1,29200,1,28960,4,20,19382.428571,20563.618328,89535,499,10523622.461538,3466312.372981,21302408,5527631,1
1626757606795976,1499284085968583,1499284085968783,192.168.10.14,56322,192.168.10.3,53,17,200,2,2,88,344,44,44,44.0,0.0,172,172,172.0,0.0,2160000.0,20000.0,66.666667,74.768532,149,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,10000.0,10000.0,44,172,108.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,108.0,44.0,172.0,0,0,0,0,0,0,200.0,0.0,200,200,0.0,0.0,0,0,0
686370144385044,1499284082749632,1499284082773677,192.168.10.14,57602,192.168.10.3,53,17,24045,2,2,76,108,38,38,38.0,0.0,54,54,54.0,0.0,7652.318569,166.354752,8015.0,13876.325054,24038,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,83.177376,83.177376,38,54,46.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,24045.0,0.0,24045,24045,0.0,0.0,0,0,0
230329450898429,1499284080905595,1499284080928828,192.168.10.3,60758,192.168.10.1,53,17,23233,1,1,50,66,50,50,50.0,0.0,66,66,66.0,0.0,4992.898033,86.084449,23233.0,0.0,23233,23233,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,43.042224,43.042224,50,66,58.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,58.0,50.0,66.0,0,0,0,0,0,0,23233.0,0.0,23233,23233,0.0,0.0,0,0,0
471339440219524,1499284081109742,1499284081109887,192.168.10.14,64736,192.168.10.3,53,17,145,2,2,84,116,42,42,42.0,0.0,58,58,58.0,0.0,1379310.344828,27586.206897,48.333333,77.655221,138,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,13793.103448,13793.103448,42,58,50.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,50.0,42.0,58.0,0,0,0,0,0,0,145.0,0.0,145,145,0.0,0.0,0,0,0
1470481038846893,1499284085735589,1499284085759403,192.168.10.14,54166,192.168.10.3,53,17,23814,2,2,116,280,58,58,58.0,0.0,140,140,140.0,0.0,16628.873772,167.968422,7938.0,13706.604211,23765,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,56,56,83.984211,83.984211,58,140,99.0,47.342722,2241.333333,0,0,0,0,0,0,0,0,1.0,99.0,58.0,140.0,0,0,0,0,0,0,23814.0,0.0,23814,23814,0.0,0.0,0,0,0
2129133667533147,1499284087102511,1499284087126411,192.168.10.14,51711,192.168.10.3,53,17,23900,2,2,64,188,32,32,32.0,0.0,94,94,94.0,0.0,10543.933054,167.364017,7966.666667,13754.522541,23849,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,83.682008,83.682008,32,94,63.0,35.795717,1281.333333,0,0,0,0,0,0,0,0,1.0,63.0,32.0,94.0,0,0,0,0,0,0,23900.0,0.0,23900,23900,0.0,0.0,0,0,0
102073230037945,1499284104023765,1499284104023949,192.168.10.9,50685,192.168.10.3,53,17,184,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,1065217.391304,21739.130435,61.333333,23.965253,89,47,48,48.0,0.0,48,48,47,47.0,0.0,47,47,0,0,0,0,56,56,10869.565217,10869.565217,41,57,49.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,184.0,0.0,184,184,0.0,0.0,0,0,0
176210823552535,1499284096892995,1499284096942028,192.168.10.15,51622,192.168.10.3,53,17,49033,4,2,136,232,34,34,34.0,0.0,116,116,116.0,0.0,7505.149593,122.366569,9806.6,14243.599714,31306,3,31357,10452.333333,18059.819111,31306,3,4,4.0,0.0,4,4,0,0,0,0,112,56,81.577713,40.788856,34,116,61.333333,42.344618,1793.066667,0,0,0,0,0,0,0,0,0.5,61.333333,34.0,116.0,0,0,0,0,0,0,49033.0,0.0,49033,49033,0.0,0.0,0,0,0
1299837067867732,1499284108761393,1499284108761498,192.168.10.16,34218,192.168.10.3,53,17,105,2,2,66,154,33,33,33.0,0.0,77,77,77.0,0.0,2095238.095238,38095.238095,35.0,29.597297,55,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,56,56,19047.619048,19047.619048,33,77,55.0,25.403412,645.333333,0,0,0,0,0,0,0,0,1.0,55.0,33.0,77.0,0,0,0,0,0,0,105.0,0.0,105,105,0.0,0.0,0,0,0
770349854048889,1499284106048289,1499284106095885,192.168.10.3,61483,192.168.10.1,53,17,47596,1,1,47,390,47,47,47.0,0.0,390,390,390.0,0.0,9181.443819,42.020338,47596.0,0.0,47596,47596,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,21.010169,21.010169,47,390,218.5,242.537626,58824.5,0,0,0,0,0,0,0,0,1.0,218.5,47.0,390.0,0,0,0,0,0,0,47596.0,0.0,47596,47596,0.0,0.0,0,0,0
2125407325283431,1499284103494859,1499284106660670,192.168.10.9,62096,192.168.10.3,53,17,3165811,4,4,138,394,40,29,34.5,6.350853,106,91,98.5,8.660254,168.045408,2.526999,452258.714286,1185837.23427,3141407,3,3141573,1047191.0,1813782.821076,3141567,3,3165697,1055232.333333,1827670.981947,3165645,3,0,0,0,0,112,112,1.263499,1.263499,29,106,66.5,34.924408,1219.714286,0,0,0,0,0,0,0,0,1.0,66.5,34.5,98.5,0,0,0,0,0,0,3165811.0,0.0,3165811,3165811,0.0,0.0,0,0,0
556735240436481,1499284113588377,1499284113588598,192.168.10.16,39695,192.168.10.3,53,17,221,2,2,88,344,44,44,44.0,0.0,172,172,172.0,0.0,1954751.131222,18099.547511,73.666667,122.398257,215,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,9049.773756,9049.773756,44,172,108.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,108.0,44.0,172.0,0,0,0,0,0,0,221.0,0.0,221,221,0.0,0.0,0,0,0
439658549671690,1499284105102365,1499284105240604,192.168.10.3,61652,192.168.10.1,53,17,138239,1,1,44,157,44,44,44.0,0.0,157,157,157.0,0.0,1454.003574,14.467697,138239.0,0.0,138239,138239,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,7.233849,7.233849,44,157,100.5,79.903066,6384.5,0,0,0,0,0,0,0,0,1.0,100.5,44.0,157.0,0,0,0,0,0,0,138239.0,0.0,138239,138239,0.0,0.0,0,0,0
316159161079641,1499284113401291,1499284113484614,192.168.10.3,62349,192.168.10.1,53,17,83323,1,1,42,131,42,42,42.0,0.0,131,131,131.0,0.0,2076.257456,24.002976,83323.0,0.0,83323,83323,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,12.001488,12.001488,42,131,86.5,62.932504,3960.5,0,0,0,0,0,0,0,0,1.0,86.5,42.0,131.0,0,0,0,0,0,0,83323.0,0.0,83323,83323,0.0,0.0,0,0,0
343346300593581,1499284113931909,1499284113992959,192.168.10.16,12937,192.168.10.3,53,17,61050,2,2,68,330,34,34,34.0,0.0,165,165,165.0,0.0,6519.246519,65.520066,20350.0,35243.769847,61046,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,32.760033,32.760033,34,165,99.5,75.632885,5720.333333,0,0,0,0,0,0,0,0,1.0,99.5,34.0,165.0,0,0,0,0,0,0,61050.0,0.0,61050,61050,0.0,0.0,0,0,0
1340779179642675,1499284140705390,1499284140731305,192.168.10.25,54716,192.168.10.3,53,17,25915,2,2,68,158,34,34,34.0,0.0,79,79,79.0,0.0,8720.818059,154.350762,8638.333333,14958.568158,25911,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,77.175381,77.175381,34,79,56.5,25.980762,675.0,0,0,0,0,0,0,0,0,1.0,56.5,34.0,79.0,0,0,0,0,0,0,25915.0,0.0,25915,25915,0.0,0.0,0,0,0
1949751527371444,1499284206519497,1499284206567503,192.168.10.3,61886,192.168.10.1,53,17,48006,1,1,50,78,50,50,50.0,0.0,78,78,78.0,0.0,2666.333375,41.661459,48006.0,0.0,48006,48006,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,20.830729,20.830729,50,78,64.0,19.79899,392.0,0,0,0,0,0,0,0,0,1.0,64.0,50.0,78.0,0,0,0,0,0,0,48006.0,0.0,48006,48006,0.0,0.0,0,0,0
1726901279844461,1499284238139931,1499284238188094,192.168.10.19,53989,192.168.10.3,53,17,48163,2,2,74,426,37,37,37.0,0.0,213,213,213.0,0.0,10381.413118,83.051305,16054.333333,27801.724863,48157,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,41.525652,41.525652,37,213,125.0,101.613647,10325.333333,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,48163.0,0.0,48163,48163,0.0,0.0,0,0,0
1576442398853577,1499284237956868,1499284238172036,192.168.10.3,62240,192.168.10.1,53,17,215168,1,1,52,108,52,52,52.0,0.0,108,108,108.0,0.0,743.604997,9.295062,215168.0,0.0,215168,215168,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,4.647531,4.647531,52,108,80.0,39.59798,1568.0,0,0,0,0,0,0,0,0,1.0,80.0,52.0,108.0,0,0,0,0,0,0,215168.0,0.0,215168,215168,0.0,0.0,0,0,0
1838700985093599,1499284238100425,1499284238336484,192.168.10.19,21942,192.168.10.3,53,17,236059,2,2,58,198,29,29,29.0,0.0,99,99,99.0,0.0,1084.474644,16.944916,78686.333333,136285.263097,236055,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,8.472458,8.472458,29,99,64.0,40.414519,1633.333333,0,0,0,0,0,0,0,0,1.0,64.0,29.0,99.0,0,0,0,0,0,0,236059.0,0.0,236059,236059,0.0,0.0,0,0,0
1600115194376754,1499284237962379,1499284238185694,192.168.10.19,50111,192.168.10.3,53,17,223315,2,2,54,96,27,27,27.0,0.0,48,48,48.0,0.0,671.69693,17.911918,74438.333333,128927.511266,223311,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,8.955959,8.955959,27,48,37.5,12.124356,147.0,0,0,0,0,0,0,0,0,1.0,37.5,27.0,48.0,0,0,0,0,0,0,223315.0,0.0,223315,223315,0.0,0.0,0,0,0
2053632361168409,1499284239936900,1499284239937136,192.168.10.19,27284,192.168.10.3,53,17,236,2,2,68,276,34,34,34.0,0.0,138,138,138.0,0.0,1457627.118644,16949.152542,78.666667,134.522613,234,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,8474.576271,8474.576271,34,138,86.0,60.044428,3605.333333,0,0,0,0,0,0,0,0,1.0,86.0,34.0,138.0,0,0,0,0,0,0,236.0,0.0,236,236,0.0,0.0,0,0,0
2238163201773467,1499284631062360,1499284631062360,192.168.10.25,53821,205.128.94.60,80,6,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,52,0,0.0,0.0,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1,65535,0,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
1980379264667547,1499284695133412,1499284695133412,192.168.10.25,53821,205.128.94.60,80,6,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,52,0,0.0,0.0,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1,65535,0,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
2659646382271,1499284240197227,1499284550360110,192.168.10.3,62401,192.168.10.1,53,17,310162883,3,3,136,393,47,43,45.333333,2.081666,198,88,131.0,58.796258,1.705555,0.019345,62032576.6,88739349.281327,191745645,23907,310024296,155012148.0,52019031.606905,191795158,118229138,310113370,155056685.0,51919834.425,191769552,118343818,0,0,0,0,84,84,0.009672,0.009672,43,198,88.166667,59.884611,3586.166667,0,0,0,0,0,0,0,0,1.0,88.166667,45.333333,131.0,0,0,0,0,0,0,70669.0,60195.995315,138587,23907,154975438.0,52000925.430666,191745645,118205231,0
