flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
1012041872202491,1499262203432242,1499262220423918,172.16.0.1,51786,192.168.10.50,80,6,16991676,9,8,642,11595,321,0,71.333333,141.547695,4344,0,1449.375,1895.881019,720.176162,1.00049,1061979.75,4147808.694473,16614690,0,376986,47123.25,82000.14043,207975,1,16991619,2427374.142857,6261457.618633,16625691,55,2,1,0,0,440,412,0.529671,0.470819,0,4344,719.823529,1444.032082,2085228.654412,2,2,3,3,12,0,0,0,0.888889,719.823529,71.333333,1449.375,1,29200,1,28960,2,20,188493.0,266569.357012,376986,0,16614690.0,0.0,16614690,16614690,1
1016383939941898,1499262203433253,1499262220401757,172.16.0.1,51788,192.168.10.50,80,6,16968504,7,6,355,11595,355,0,50.714286,134.177388,5792,0,1932.5,2989.558881,704.245937,0.766125,1414042.0,4847536.658948,16806533,0,161971,26995.166667,59962.584519,149015,0,16968360,3393672.0,7504680.751569,16818048,85,1,1,0,0,360,308,0.412529,0.353596,0,5792,919.230769,2164.791489,4686322.192308,1,2,2,2,10,0,0,0,0.857143,919.230769,50.714286,1932.5,1,29200,1,28960,1,20,80985.5,114530.792456,161971,0,16806533.0,0.0,16806533,16806533,1
1016386478021057,1499262203433253,1499262220403791,172.16.0.1,51790,192.168.10.50,80,6,16970538,8,6,969,11595,323,0,121.125,167.168382,8688,0,1932.5,3506.021777,740.34188,0.824959,1305426.0,4532957.404267,16389565,49,580973,82996.142857,101648.816226,211988,50,16970483,3394096.6,7270957.021783,16396901,49,3,1,0,0,424,308,0.471405,0.353554,0,8688,897.428571,2368.153702,5608151.956044,1,2,1,4,12,0,0,0,0.75,897.428571,121.125,1932.5,1,29200,1,28960,3,32,290486.5,410809.947986,580973,0,16389565.0,0.0,16389565,16389565,1
1016407554968109,1499262203433258,1499262220379415,172.16.0.1,51792,192.168.10.50,80,6,16946157,8,8,371,11595,371,0,46.375,131.168308,4344,0,1449.375,1732.009645,706.118797,0.944167,1129743.8,4327493.741094,16772177,1,173980,24854.285714,55890.738484,151005,1,16946058,2420865.428571,6333355.687845,16783113,48,1,1,0,0,388,412,0.472083,0.472083,0,4344,747.875,1390.27752,1932871.583333,2,2,3,2,11,0,0,0,1.0,747.875,46.375,1449.375,1,29200,1,28960,1,20,86990.0,123022.437791,173980,0,16772177.0,0.0,16772177,16772177,1
1020594276369580,1499262203434233,1499262220430750,172.16.0.1,51794,192.168.10.50,80,6,16996517,9,7,972,11595,324,0,108.0,162.0,8688,0,1656.428571,3282.833931,739.386781,0.941369,1133101.133333,4222956.019518,16395573,1,600944,75118.0,99112.630638,215978,1,16996469,2832744.833333,6652418.478502,16407497,85,3,1,0,0,452,360,0.52952,0.411849,0,8688,785.4375,2225.797474,4954174.395833,2,2,2,4,12,0,0,0,0.777778,785.4375,108.0,1656.428571,1,29200,1,28960,3,20,300472.0,424931.577513,600944,0,16395573.0,0.0,16395573,16395573,1
1024839491471494,1499262203435222,1499262220413061,172.16.0.1,51796,192.168.10.50,80,6,16977839,8,7,359,11595,359,0,44.875,126.925667,4344,0,1656.428571,2118.227235,704.09432,0.883505,1212702.785714,3717128.846127,13971504,15,3006335,429476.428571,787041.810475,2003433,249,13977263,2329543.833333,5703814.526098,13972406,15,1,1,0,0,440,360,0.471202,0.412302,0,4344,796.933333,1619.743122,2623567.780952,1,4,1,2,11,0,0,0,0.875,796.933333,44.875,1656.428571,1,29200,1,28960,1,32,1503167.5,2125799.865018,3006335,0,13971504.0,0.0,13971504,13971504,1
1029062503279666,1499262203436205,1499262218912154,172.16.0.1,51798,192.168.10.50,80,6,15475949,7,7,324,11595,324,0,46.285714,122.460489,7240,0,1656.428571,2566.885263,770.162786,0.904629,1190457.615385,4243741.960711,15313923,1,162026,27004.333333,60443.02541,149992,1,15475914,2579319.0,6244504.732792,15325380,46,1,1,0,0,360,360,0.452315,0.452315,0,7240,851.357143,1935.445471,3745949.17033,1,2,2,2,11,0,0,0,1.0,851.357143,46.285714,1656.428571,1,29200,1,28960,1,20,81013.0,114569.683329,162026,0,15313923.0,0.0,15313923,15313923,1
1029194055810001,1499262203436235,1499262220395212,172.16.0.1,51800,192.168.10.50,80,6,16958977,10,7,1156,11595,289,0,115.6,149.238958,4344,0,1656.428571,1760.597234,751.873182,1.002419,1059936.0625,3971516.861524,15946008,3,1012969,112552.111111,151628.857884,431976,3,16958817,2826469.5,6443276.353625,15960468,14,4,1,0,0,528,360,0.589658,0.412761,0,4344,750.058824,1336.380114,1785911.808824,1,2,1,5,15,0,0,0,0.7,750.058824,115.6,1656.428571,1,29200,1,28960,4,32,506484.5,716277.249032,1012969,0,15946008.0,0.0,15946008,15946008,1
1029272995557713,1499262203436254,1499262220390754,172.16.0.1,51806,192.168.10.50,80,6,16954500,8,7,708,11595,354,0,88.5,163.870158,7240,0,1656.428571,2946.233972,725.648058,0.884721,1211035.714286,4422647.991713,16575522,1,378978,54139.714286,86246.623408,207973,1,16954358,2825726.333333,6742428.186524,16587437,46,2,1,0,0,400,360,0.471851,0.41287,0,7240,820.2,2095.02418,4389126.314286,2,2,2,3,11,0,0,0,0.875,820.2,88.5,1656.428571,1,29200,1,28960,2,20,189489.0,267977.913721,378978,0,16575522.0,0.0,16575522,16575522,1
1029275991761826,1499262203436254,1499262220422753,172.16.0.1,51802,192.168.10.50,80,6,16986499,8,9,624,11595,312,0,78.0,144.427936,5792,0,1288.333333,1974.505761,719.335986,1.000795,1061656.1875,4145726.63909,16606538,1,379961,54280.142857,86429.52441,207989,3,16986469,2123308.625,5857500.477674,16618435,1,2,1,0,0,400,464,0.470962,0.529833,0,5792,718.764706,1531.741473,2346231.941176,2,2,2,3,13,0,0,0,1.125,718.764706,78.0,1288.333333,1,29200,1,28960,2,20,189980.5,268672.999686,379961,0,16606538.0,0.0,16606538,16606538,1
1029274450617179,1499262203436254,1499262220427771,172.16.0.1,51804,192.168.10.50,80,6,16991517,10,9,1197,11595,399,0,119.7,192.735311,4344,0,1288.333333,1688.289371,752.846259,1.118205,943973.166667,3858118.340779,16400538,1,590979,65664.333333,94565.951637,211996,1,16991438,2123929.75,5774967.141295,16411397,33,3,1,0,0,492,464,0.588529,0.529676,0,4344,673.263158,1282.489196,1644778.538012,2,2,3,4,14,0,0,0,0.9,673.263158,119.7,1288.333333,1,29200,1,28960,3,20,295489.5,417885.258439,590979,0,16400538.0,0.0,16400538,16400538,1
1033640530336709,1499262203437271,1499262220380956,172.16.0.1,51808,192.168.10.50,80,6,16943685,8,9,362,11595,362,0,45.25,127.986327,4344,0,1288.333333,1688.289371,705.690645,1.003324,1058980.3125,3929392.836243,15764746,0,1178939,168419.857143,370308.413765,998924,0,15944724,1993090.5,5570393.752875,15778611,1,1,1,0,0,408,464,0.472152,0.531171,0,4344,703.352941,1356.969184,1841365.367647,2,3,2,2,12,0,0,0,1.125,703.352941,45.25,1288.333333,1,29200,1,28960,1,20,589469.5,833635.761505,1178939,0,15764746.0,0.0,15764746,15764746,1
1037785043944082,1499262203438236,1499262219947878,172.16.0.1,51810,192.168.10.50,80,6,16509642,9,6,345,11595,345,0,38.333333,115.0,4344,0,1932.5,2181.008184,723.213744,0.90856,1179260.142857,4365623.057203,16346643,1,162999,20374.875,52131.08854,148993,1,16509608,3301921.6,7300009.734441,16360167,29,1,1,0,0,476,308,0.545136,0.363424,0,4344,796.0,1621.421466,2629007.571429,1,2,1,2,13,0,0,0,0.666667,796.0,38.333333,1932.5,1,29200,1,28960,1,32,81499.5,115257.698227,162999,0,16346643.0,0.0,16346643,16346643,1
1059248354492374,1499262203443233,1499262220393991,172.16.0.1,51812,192.168.10.50,80,6,16950758,7,7,349,11595,349,0,49.857143,131.909601,8688,0,1656.428571,3282.833931,704.629256,0.825922,1303904.461538,4651276.366203,16783803,1,166955,27825.833333,58569.324788,146962,1,16950714,2825119.0,6843392.579432,16793731,84,1,1,0,0,348,360,0.412961,0.412961,0,8688,853.142857,2382.631766,5676934.131868,2,2,2,2,10,0,0,0,1.0,853.142857,49.857143,1656.428571,1,29200,1,28960,1,20,83477.5,118055.012653,166955,0,16783803.0,0.0,16783803,16783803,1
1059408082068803,1499262203443270,1499262220427777,172.16.0.1,51816,192.168.10.50,80,6,16984507,6,6,327,11595,327,0,54.5,133.497191,5792,0,1932.5,2989.558881,701.933827,0.706526,1544046.090909,5068459.717502,16825536,3,158971,31794.2,65646.027425,148971,3,16984362,3396872.4,7513476.198461,16836986,76,1,1,0,0,320,308,0.353263,0.353263,0,5792,993.5,2243.314735,5032461.0,1,2,1,2,10,0,0,0,1.0,993.5,54.5,1932.5,1,29200,1,28960,1,32,79485.5,112409.472112,158971,0,16825536.0,0.0,16825536,16825536,1
1059425860642626,1499262203443274,1499262220381891,172.16.0.1,51814,192.168.10.50,80,6,16938617,8,8,349,11595,349,0,43.625,123.390133,7240,0,1449.375,2447.569811,705.134309,0.944587,1129241.133333,4327207.348734,16770654,1,167963,23994.714286,54836.572041,148004,1,16938526,2419789.428571,6332722.546911,16780611,90,1,1,0,0,388,412,0.472294,0.472294,0,7240,746.5,1824.742795,3329686.266667,2,2,3,2,11,0,0,0,1.0,746.5,43.625,1449.375,1,29200,1,28960,1,20,83981.5,118767.776288,167963,0,16770654.0,0.0,16770654,16770654,1
1063598099053425,1499262203444246,1499262219947876,172.16.0.1,51820,192.168.10.50,80,6,16503630,8,7,325,11595,325,0,40.625,114.904852,4344,0,1656.428571,1760.597234,722.265344,0.908891,1178830.714286,4084327.472973,15339679,1,1163951,166278.714286,370139.382412,995974,1,15507592,2584598.666667,6255485.748687,15353071,17,1,1,0,0,432,360,0.484742,0.424149,0,4344,794.666667,1425.224377,2031264.52381,1,3,1,2,12,0,0,0,0.875,794.666667,40.625,1656.428571,1,29200,1,28960,1,32,581975.5,823037.645069,1163951,0,15339679.0,0.0,15339679,15339679,1
1063612249239593,1499262203444249,1499262220429742,172.16.0.1,51824,192.168.10.50,80,6,16985493,10,5,373,11595,373,0,37.3,117.952957,11584,0,2319.0,5179.294643,704.601274,0.883107,1213249.5,3716896.172962,13971126,81,3014367,334929.666667,707531.906803,2003605,213,13981819,3495454.75,6987689.699781,13976989,185,1,1,0,0,544,256,0.588738,0.294369,0,11584,797.866667,2985.434136,8912816.980952,1,4,1,2,11,0,0,0,0.5,797.866667,37.3,2319.0,1,29200,1,28960,1,32,1507183.5,2131479.346685,3014367,0,13971126.0,0.0,13971126,13971126,1
1063618710118972,1499262203444251,1499262220438865,172.16.0.1,51822,192.168.10.50,80,6,16994614,9,7,372,11595,372,0,41.333333,124.0,5792,0,1656.428571,2425.837852,704.164272,0.941475,1132974.266667,3597422.929304,13979300,3,3015314,376914.25,744258.473716,2003495,3,13991095,2331849.166667,5709398.190814,13986109,48,1,1,0,0,480,360,0.52958,0.411895,0,5792,747.9375,1745.513123,3046816.0625,1,4,2,2,11,0,0,0,0.777778,747.9375,41.333333,1656.428571,1,29200,1,28960,1,20,1507657.0,2132148.976807,3015314,0,13979300.0,0.0,13979300,13979300,1
1063628523183911,1499262203444253,1499262220404762,172.16.0.1,51826,192.168.10.50,80,6,16960509,9,6,355,11595,355,0,39.444444,118.333333,5792,0,1932.5,2989.558881,704.577911,0.884407,1211464.928571,3710030.798942,13945221,0,3015288,376911.0,744279.03321,2003540,0,13956956,2791391.2,6238917.647013,13951906,195,1,1,0,0,480,308,0.530644,0.353763,0,5792,796.666667,2030.139111,4121464.809524,1,4,2,2,10,0,0,0,0.666667,796.666667,39.444444,1932.5,1,29200,1,28960,1,20,1507644.0,2132130.59203,3015288,0,13945221.0,0.0,13945221,13945221,1
1067837188465046,1499262203445233,1499262203445233,192.168.10.50,80,172.16.0.1,51828,6,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,60,0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1,28960,0,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,0
1067850073366934,1499262203445236,1499262236685298,172.16.0.1,51828,192.168.10.50,80,6,33240062,9,5,354,11595,354,0,39.333333,118.0,4344,0,2319.0,1651.945822,359.475864,0.421179,2556927.846154,9171438.984589,33081074,1,33240062,4155007.75,11688004.845761,33081074,1,135363,33840.75,67487.533433,135072,49,1,1,0,0,464,260,0.270758,0.150421,0,4344,853.5,1460.541246,2133180.730769,1,1,1,2,12,0,0,0,0.555556,853.5,39.333333,2319.0,1,29200,1,235,1,20,79494.0,112421.492927,158988,0,33081074.0,0.0,33081074,33081074,1
1071954297409066,1499262203446191,1499262220094762,172.16.0.1,51830,192.168.10.50,80,6,16648571,7,8,416,11595,416,0,59.428571,157.233221,5792,0,1449.375,2048.895796,721.4433,0.900978,1189183.642857,4401016.471379,16479567,0,169004,28167.333333,57491.168729,144984,0,16648491,2378355.857143,6223050.538563,16490479,46,1,1,0,0,348,412,0.420457,0.480522,0,5792,800.733333,1620.11395,2624769.209524,2,2,2,2,11,0,0,0,1.142857,800.733333,59.428571,1449.375,1,29200,1,28960,1,20,84502.0,119503.874448,169004,0,16479567.0,0.0,16479567,16479567,1
1072099706765533,1499262203446225,1499262220434768,172.16.0.1,51838,192.168.10.50,80,6,16988543,8,6,354,11595,354,0,44.25,125.1579,5792,0,1932.5,2535.308403,703.356374,0.824085,1306811.0,3852779.492927,13975615,44,3012928,430418.285714,786671.433214,2003477,195,13987022,2797404.4,6252330.606104,13981913,44,1,1,0,0,440,308,0.470906,0.353179,0,5792,853.5,1849.59716,3421009.653846,1,4,1,2,10,0,0,0,0.75,853.5,44.25,1932.5,1,29200,1,28960,1,32,1506464.0,2130461.820027,3012928,0,13975615.0,0.0,13975615,13975615,1
1072114442449205,1499262203446229,1499262220411768,172.16.0.1,51832,192.168.10.50,80,6,16965539,11,7,401,11595,401,0,36.454545,120.906049,5792,0,1656.428571,2277.23252,707.080394,1.060974,997972.882353,3380955.496909,13957615,1,3007924,300792.4,675370.927188,2003484,1,13964070,2327345.0,5698569.577638,13959501,40,1,1,0,0,596,360,0.648373,0.412601,0,5792,666.444444,1580.899789,2499244.143791,1,4,1,2,14,0,0,0,0.636364,666.444444,36.454545,1656.428571,1,29200,1,28960,1,32,1503962.0,2126923.457694,3007924,0,13957615.0,0.0,13957615,13957615,1
1072173413811245,1499262203446242,1499262220465409,172.16.0.1,51836,192.168.10.50,80,6,17019167,11,5,308,11595,308,0,28.0,92.865494,11584,0,2319.0,5179.294643,699.387931,0.940117,1134611.133333,3604191.209526,14005815,0,3013352,301335.2,675111.405716,2003502,0,14017636,3504409.0,7005496.203058,14012653,377,1,1,0,0,584,256,0.64633,0.293786,0,11584,743.9375,2891.700226,8361930.195833,1,4,2,2,11,0,0,0,0.454545,743.9375,28.0,2319.0,1,29200,1,28960,1,20,1506676.0,2130761.633302,3013352,0,14005815.0,0.0,14005815,14005815,1
1072174584238455,1499262203446243,1499262206459546,172.16.0.1,51834,192.168.10.50,80,6,3013303,9,5,381,11595,381,0,42.333333,127.0,11584,0,2319.0,5179.294643,3974.376291,4.646064,251108.583333,621842.722793,2003563,3,3013303,376662.875,744047.462082,2003563,3,1124458,1611.333333,1991.052318,3908,372,1,1,0,0,480,256,2.986756,1.659309,0,11584,855.428571,3089.557168,9545363.494505,1,4,2,2,9,0,0,0,0.555556,855.428571,42.333333,2319.0,1,29200,1,28960,1,20,1882054.0,0.0,1882054,1882054,0.0,0.0,0,0,1
1080722180263991,1499262203448233,1499262220380219,172.16.0.1,51842,192.168.10.50,80,6,16931986,6,7,371,11595,371,0,61.833333,151.460116,5792,0,1656.428571,2120.732252,706.709774,0.767778,1410998.833333,4837926.221371,16772987,4,158999,31799.8,64550.621532,146972,4,16931925,2821987.5,6840423.548874,16784517,14,1,1,0,0,320,360,0.354359,0.413419,0,5792,920.461538,1715.486307,2942893.269231,1,2,1,2,11,0,0,0,1.166667,920.461538,61.833333,1656.428571,1,29200,1,28960,1,32,79499.5,112429.271102,158999,0,16772987.0,0.0,16772987,16772987,1
1080731484722035,1499262203448235,1499262220442553,172.16.0.1,51840,192.168.10.50,80,6,16994318,8,7,336,11595,336,0,42.0,118.793939,5792,0,1656.428571,2120.732252,702.058182,0.882648,1213879.857143,4496590.325321,16836324,1,157994,22570.571429,54570.6599,145985,1,16994301,2832383.5,6866356.212916,16847856,46,1,1,0,0,424,360,0.470746,0.411902,0,5792,795.4,1621.601933,2629592.828571,1,2,1,2,13,0,0,0,0.875,795.4,42.0,1656.428571,1,29200,1,28960,1,32,78997.0,111718.628787,157994,0,16836324.0,0.0,16836324,16836324,1
1080796630021594,1499262203448250,1499262220387751,172.16.0.1,51846,192.168.10.50,80,6,16939501,8,9,305,11595,305,0,38.125,107.833784,2896,0,1288.333333,1342.374389,702.500032,1.003571,1058718.8125,3931568.425969,15772548,0,1166953,166707.571429,371623.870981,999936,1,15939536,1992442.0,5573570.053758,15785818,2,1,1,0,0,420,464,0.472269,0.531303,0,2896,700.0,1148.830982,1319812.625,1,3,2,2,13,0,0,0,1.125,700.0,38.125,1288.333333,1,29200,1,28960,1,20,583476.5,825160.379626,1166953,0,15772548.0,0.0,15772548,15772548,1
1080808170791623,1499262203448253,1499262220405099,172.16.0.1,51844,192.168.10.50,80,6,16956846,8,8,359,11595,359,0,44.875,126.925667,4344,0,1449.375,1732.009645,704.966006,0.943572,1130456.4,4060192.033603,15777886,1,1178960,168422.857143,370687.111117,999913,1,15956837,2279548.142857,5958566.845941,15791833,16,1,1,0,0,408,412,0.471786,0.471786,0,4344,747.125,1390.497603,1933483.583333,2,3,2,2,11,0,0,0,1.0,747.125,44.875,1449.375,1,29200,1,28960,1,20,589480.0,833650.610748,1178960,0,15777886.0,0.0,15777886,15777886,1
1085008267812285,1499262203449231,1499262216632590,172.16.0.1,51848,192.168.10.50,80,6,13183359,7,8,299,11595,299,0,42.714286,113.011377,8688,0,1449.375,2996.888145,902.197991,1.137798,941668.5,3474945.163058,13014372,1,168987,28164.5,57991.814915,145978,1,13183293,1883327.571429,4913392.178311,13025301,48,1,1,0,0,348,412,0.530972,0.606826,0,8688,792.933333,2241.382305,5023794.638095,2,2,2,2,11,0,0,0,1.142857,792.933333,42.714286,1449.375,1,29200,1,28960,1,20,84493.5,119491.853632,168987,0,13014372.0,0.0,13014372,13014372,1
1089298679020997,1499262203450230,1499262220415759,172.16.0.1,51852,192.168.10.50,80,6,16965529,7,8,361,11595,361,0,51.571429,136.445175,5792,0,1449.375,2048.895796,704.723089,0.884146,1211823.5,4485441.247563,16795520,1,170009,28334.833333,58858.75813,147974,1,16965432,2423633.142857,6342436.299884,16806486,46,1,1,0,0,348,412,0.412601,0.471544,0,5792,797.066667,1621.108812,2627993.780952,2,2,2,2,11,0,0,0,1.142857,797.066667,51.571429,1449.375,1,29200,1,28960,1,20,85004.5,120214.516763,170009,0,16795520.0,0.0,16795520,16795520,1
1089341944912327,1499262203450240,1499262220423785,172.16.0.1,51850,192.168.10.50,80,6,16973545,8,8,354,11595,354,0,44.25,125.1579,4344,0,1449.375,1894.680443,703.977867,0.942643,1131569.666667,4338705.133226,16814550,0,158995,22713.571429,54943.311103,146975,0,16973503,2424786.142857,6350556.807488,16826049,1,1,1,0,0,424,412,0.471322,0.471322,0,4344,746.8125,1486.289663,2209056.9625,1,2,1,2,14,0,0,0,1.0,746.8125,44.25,1449.375,1,29200,1,28960,1,32,79497.5,112426.442675,158995,0,16814550.0,0.0,16814550,16814550,1
1093446383844403,1499262203451195,1499262205552235,172.16.0.1,51854,192.168.10.50,80,6,2101040,8,8,309,11595,309,0,38.625,109.247998,5792,0,1449.375,2047.784931,5665.765526,7.615276,140069.333333,496146.395263,1929029,1,172011,24573.0,54561.492465,147800,1,2100990,300141.428571,724832.725375,1939986,46,1,1,0,0,388,412,3.807638,3.807638,0,5792,744.0,1578.994828,2493224.666667,2,2,3,2,11,0,0,0,1.0,744.0,38.625,1449.375,1,29200,1,28960,1,20,2101040.0,0.0,2101040,2101040,0.0,0.0,0,0,1
1093590364096041,1499262203451229,1499262220437781,172.16.0.1,51856,192.168.10.50,80,6,16986552,6,7,370,11595,370,0,61.666667,151.051867,4344,0,1656.428571,1760.597234,704.380736,0.765311,1415546.0,4853366.117318,16826557,3,159995,31999.0,64426.216391,146967,3,16986487,2831081.166667,6861731.451678,16837101,15,1,1,0,0,320,360,0.353221,0.412091,0,4344,920.384615,1498.026565,2244083.589744,1,2,1,2,11,0,0,0,1.166667,920.384615,61.666667,1656.428571,1,29200,1,28960,1,32,79997.5,113133.549456,159995,0,16826557.0,0.0,16826557,16826557,1
1097970757066928,1499262203452249,1499262220380841,172.16.0.1,51860,192.168.10.50,80,6,16928592,8,7,648,11595,324,0,81.0,149.982856,5792,0,1656.428571,2120.732252,723.214311,0.886075,1209185.142857,4420325.028447,16565604,1,362988,51855.428571,87001.497002,208967,1,16928541,2821423.5,6739491.867305,16577115,45,2,1,0,0,424,360,0.472573,0.413502,0,5792,816.2,1612.640612,2600609.742857,1,2,1,3,13,0,0,0,0.875,816.2,81.0,1656.428571,1,29200,1,28960,2,32,181494.0,256671.276289,362988,0,16565604.0,0.0,16565604,16565604,1
1102189259977085,1499262203453231,1499262220390754,172.16.0.1,51864,192.168.10.50,80,6,16937523,10,8,1572,11595,393,0,157.2,202.944327,7240,0,1449.375,2447.569811,777.386398,1.062729,996324.882353,3844659.407927,15908539,1,1028984,114331.555556,150740.337949,431972,1,16937491,2419641.571429,5962709.738294,15922441,45,4,1,0,0,504,412,0.590405,0.472324,0,7240,731.5,1710.277317,2925048.5,2,2,2,5,14,0,0,0,0.8,731.5,157.2,1449.375,1,29200,1,28960,4,20,514492.0,727601.564132,1028984,0,15908539.0,0.0,15908539,15908539,1
1102192009557381,1499262203453232,1499262220411832,172.16.0.1,51862,192.168.10.50,80,6,16958600,10,8,1032,11595,344,0,103.2,166.167787,4344,0,1449.375,1547.981999,744.577972,1.061408,997564.705882,3961222.804086,16366619,3,591981,65775.666667,97272.206971,215989,3,16958593,2422656.142857,6156296.942875,16378948,14,3,1,0,0,516,412,0.589671,0.471737,0,4344,701.5,1214.52989,1475082.852941,1,2,2,4,15,0,0,0,0.8,701.5,103.2,1449.375,1,29200,1,28960,3,20,295990.5,418593.779434,591981,0,16366619.0,0.0,16366619,16366619,1
1102277212158183,1499262203453251,1499262219947869,172.16.0.1,51866,192.168.10.50,80,6,16494618,8,7,307,11595,307,0,38.375,108.540891,5792,0,1656.428571,2825.135976,721.568696,0.909388,1178187.0,4359016.5586,16322619,1,171999,24571.285714,54670.046231,147961,2,16494571,2749095.166667,6655253.008401,16333647,65,1,1,0,0,388,360,0.485007,0.424381,0,5792,793.466667,2030.922692,4124646.980952,2,2,3,2,10,0,0,0,0.875,793.466667,38.375,1656.428571,1,29200,1,28960,1,20,85999.5,121621.659257,171999,0,16322619.0,0.0,16322619,16322619,1
1102308829614132,1499262203453259,1499262220379415,172.16.0.1,51868,192.168.10.50,80,6,16926156,7,7,684,11595,342,0,97.714286,166.878912,4344,0,1656.428571,1760.597234,725.445281,0.827122,1302012.0,4584676.534494,16559194,0,366962,61160.333333,92673.017703,210965,0,16926068,2821011.333333,6736533.257028,16570632,34,2,1,0,0,372,360,0.413561,0.413561,0,4344,877.071429,1448.311296,2097605.60989,1,2,1,3,12,0,0,0,1.0,877.071429,97.714286,1656.428571,1,29200,1,28960,2,32,183481.0,259481.318638,366962,0,16559194.0,0.0,16559194,16559194,1
1106484828279587,1499262203454231,1499262220442355,172.16.0.1,51870,192.168.10.50,80,6,16988124,9,8,596,11595,298,0,66.222222,131.405648,5792,0,1449.375,2048.895796,717.618967,1.000699,1061757.75,4147190.951668,16612136,1,375988,46998.5,82399.91267,210979,1,16988119,2426874.142857,6260533.556607,16623088,14,2,1,0,0,440,412,0.529782,0.470917,0,5792,717.117647,1533.512059,2351659.235294,2,2,3,3,12,0,0,0,0.888889,717.117647,66.222222,1449.375,1,29200,1,28960,2,20,187994.0,265863.664445,375988,0,16612136.0,0.0,16612136,16612136,1
1106503239628331,1499262203454235,1499262220430438,172.16.0.1,51872,192.168.10.50,80,6,16976203,8,8,376,11595,376,0,47.0,132.936075,5792,0,1449.375,2188.134035,705.163575,0.942496,1131746.866667,4335798.513481,16804201,1,172002,24571.714286,55517.84516,149991,1,16976142,2425163.142857,6345581.086116,16815134,66,1,1,0,0,388,412,0.471248,0.471248,0,5792,748.1875,1663.447032,2767056.029167,2,2,3,2,11,0,0,0,1.0,748.1875,47.0,1449.375,1,29200,1,28960,1,20,86001.0,121623.780578,172002,0,16804201.0,0.0,16804201,16804201,1
1110824972131448,1499262203455242,1499262220402268,172.16.0.1,51876,192.168.10.50,80,6,16947026,10,8,1304,11595,326,0,130.4,168.345676,5792,0,1449.375,2048.895796,761.136497,1.062133,996883.882353,3847734.106244,15921059,0,1025967,113996.333333,150548.333334,431970,0,16947019,2421002.714286,5967609.58208,15935016,45,4,1,0,0,504,412,0.590074,0.472059,0,5792,716.611111,1482.701395,2198403.428105,2,2,2,5,14,0,0,0,0.8,716.611111,130.4,1449.375,1,29200,1,28960,4,20,512983.5,725468.222974,1025967,0,15921059.0,0.0,15921059,15921059,1
1110824798277857,1499262203455242,1499262220422780,172.16.0.1,51874,192.168.10.50,80,6,16967538,7,8,362,11595,362,0,51.714286,136.823139,5792,0,1449.375,2048.895796,704.698584,0.884041,1211967.0,4484837.244702,16793550,3,173988,28998.0,59040.653567,148947,3,16967533,2423933.285714,6341868.712695,16805486,45,1,1,0,0,348,412,0.412552,0.471489,0,5792,797.133333,1621.089619,2627931.552381,2,2,2,2,11,0,0,0,1.142857,797.133333,51.714286,1449.375,1,29200,1,28960,1,20,86994.0,123028.094645,173988,0,16793550.0,0.0,16793550,16793550,1
1110851500589434,1499262203455248,1499262220411832,172.16.0.1,51878,192.168.10.50,80,6,16956584,8,8,372,11595,372,0,46.5,131.521861,8688,0,1449.375,2996.888145,705.743563,0.943586,1130438.933333,4331013.979423,16785612,1,170972,24424.571429,54722.144737,147980,1,16956527,2422361.0,6338584.780637,16796479,11,1,1,0,0,388,412,0.471793,0.471793,0,8688,747.9375,2173.517716,4724179.2625,2,2,3,2,11,0,0,0,1.0,747.9375,46.5,1449.375,1,29200,1,28960,1,20,85486.0,120895.460593,170972,0,16785612.0,0.0,16785612,16785612,1
