flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
536852200808504,1499261553518211,1499261553518629,192.168.10.12,26768,192.168.10.3,53,17,418,2,2,80,144,40,40,40.0,0.0,72,72,72.0,0.0,535885.167464,9569.37799,139.333333,159.926025,324,47,47,47.0,0.0,47,47,47,47.0,0.0,47,47,0,0,0,0,56,56,4784.688995,4784.688995,40,72,56.0,18.475209,341.333333,0,0,0,0,0,0,0,0,1.0,56.0,40.0,72.0,0,0,0,0,0,0,418.0,0.0,418,418,0.0,0.0,0,0,0
537057845903934,1499261553518259,1499261553518631,192.168.10.12,1390,192.168.10.3,53,17,372,2,2,80,248,40,40,40.0,0.0,124,124,124.0,0.0,881720.430108,10752.688172,124.0,213.042249,370,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,5376.344086,5376.344086,40,124,82.0,48.497423,2352.0,0,0,0,0,0,0,0,0,1.0,82.0,40.0,124.0,0,0,0,0,0,0,372.0,0.0,372,372,0.0,0.0,0,0,0
323481806350400,1499261553665140,1499261554944705,192.168.10.12,57018,192.168.10.50,22,6,1279565,45,47,2728,6634,456,0,60.622222,106.736568,976,0,141.148936,304.740658,7316.548983,71.899435,14061.153846,100579.368002,955181,0,1279565,29081.022727,151821.048207,997197,1,1279391,27812.847826,140932.718773,955344,0,24,26,0,0,2344,2448,35.168202,36.731233,0,976,101.76087,232.573485,54090.425705,4,4,0,50,90,0,0,0,1.044444,101.76087,60.622222,141.148936,1,29200,1,28960,24,20,1279565.0,0.0,1279565,1279565,0.0,0.0,0,0,0
505191739481059,1499261553707448,1499261553707699,192.168.10.12,31681,192.168.10.3,53,17,251,2,2,90,172,45,45,45.0,0.0,86,86,86.0,0.0,1043824.701195,15936.25498,83.666667,101.539812,198,4,49,49.0,0.0,49,49,4,4.0,0.0,4,4,0,0,0,0,56,56,7968.12749,7968.12749,45,86,65.5,23.671361,560.333333,0,0,0,0,0,0,0,0,1.0,65.5,45.0,86.0,0,0,0,0,0,0,251.0,0.0,251,251,0.0,0.0,0,0,0
505410031635312,1499261553707498,1499261553707733,192.168.10.12,16352,192.168.10.3,53,17,235,2,2,90,196,45,45,45.0,0.0,98,98,98.0,0.0,1217021.276596,17021.276596,78.333333,133.945262,233,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,8510.638298,8510.638298,45,98,71.5,30.599564,936.333333,0,0,0,0,0,0,0,0,1.0,71.5,45.0,98.0,0,0,0,0,0,0,235.0,0.0,235,235,0.0,0.0,0,0,0
357793658163441,1499261553902596,1499261806862442,192.168.10.12,36670,8.43.72.32,80,6,252959846,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.031626,952266.833333,2298217.238927,5643352,0,252959846,1904533.666667,3237911.657055,5643352,35084,252959827,5678457.0,0.0,5678457,5678457,0,0,0,0,220,128,0.019766,0.01186,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,29200,1,29200,0,20,35165.0,0.0,35165,35165,5643352.0,0.0,5643352,5643352,0
828138749992443,1499261554192816,1499261554352002,192.168.10.15,59912,192.168.10.3,53,17,159186,4,2,136,250,34,34,34.0,0.0,125,125,125.0,0.0,2424.836355,37.691757,31837.2,55779.52625,128807,3,30375,10125.0,17530.952256,30368,3,4,4.0,0.0,4,4,0,0,0,0,112,56,25.127838,12.563919,34,125,64.333333,46.992198,2208.266667,0,0,0,0,0,0,0,0,0.5,64.333333,34.0,125.0,0,0,0,0,0,0,159186.0,0.0,159186,159186,0.0,0.0,0,0,0
672221435661686,1499261554353121,1499261554353338,192.168.10.15,62599,192.168.10.3,53,17,217,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,884792.626728,18433.179724,72.333333,83.482533,165,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,9216.589862,9216.589862,40,56,48.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,48.0,40.0,56.0,0,0,0,0,0,0,217.0,0.0,217,217,0.0,0.0,0,0,0
828270245699822,1499261554586062,1499261560015846,192.168.10.15,53131,162.208.20.178,80,6,5429784,6,5,392,545,392,0,65.333333,160.03333,545,0,109.0,243.73141,172.566717,2.025863,542978.4,1552235.443398,4959301,42,5344551,1068910.2,2176199.414291,4959400,42,5344702,1336175.5,2443377.073782,5000759,85374,1,1,0,0,252,212,1.105016,0.920847,0,545,85.181818,192.580798,37087.363636,2,2,0,2,10,0,0,0,0.833333,85.181818,65.333333,109.0,1,8192,1,29200,1,20,5429784.0,0.0,5429784,5429784,0.0,0.0,0,0,0
582232334993616,1499261554594313,1499261559964261,192.168.10.15,53132,162.208.20.178,80,6,5369948,6,5,392,545,392,0,65.333333,160.03333,545,0,109.0,243.73141,174.489585,2.048437,536994.8,1553838.279838,4958079,47,5285098,1057019.6,2181586.110388,4958171,67,5284910,1321227.5,2452822.279395,4999653,37780,1,1,0,0,252,212,1.117329,0.931108,0,545,85.181818,192.580798,37087.363636,2,2,0,2,10,0,0,0,0.833333,85.181818,65.333333,109.0,1,8192,1,29200,1,20,5369948.0,0.0,5369948,5369948,0.0,0.0,0,0,0
718271823609586,1499261554757059,1499261574794817,192.168.10.15,53134,162.208.20.178,80,6,20037758,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.399246,2862536.857143,5462930.742647,14351689,0,20037758,5009439.5,6734057.476525,14351689,84426,19953003,9976501.5,6187612.134985,14351804,5601199,0,0,0,0,212,132,0.249529,0.149717,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,29200,0,20,56418.666667,48860.41614,84830,0,9934251.0,6247200.730542,14351689,5516813,0
942234574882773,1499261555219381,1499261556301294,192.168.10.12,34514,63.251.98.12,80,6,1081913,5,5,834,1264,834,0,166.8,372.976139,1264,0,252.8,565.277985,1939.15777,9.242887,120212.555556,329891.37037,999441,48,1058258,264564.5,490194.518282,999535,48,1058222,264555.5,489996.483964,999493,10931,1,1,0,0,268,268,4.621444,4.621444,0,1264,209.8,453.761024,205899.066667,2,2,0,2,9,0,0,0,1.0,209.8,166.8,252.8,1,29200,1,14480,1,32,1081913.0,0.0,1081913,1081913,0.0,0.0,0,0,1
1042948375594296,1499261555242830,1499261555243156,192.168.10.12,17944,192.168.10.3,53,17,326,2,2,60,414,30,30,30.0,0.0,207,207,207.0,0.0,1453987.730061,12269.93865,108.666667,183.022767,320,2,2,2.0,0.0,2,2,4,4.0,0.0,4,4,0,0,0,0,56,56,6134.969325,6134.969325,30,207,118.5,102.190998,10443.0,0,0,0,0,0,0,0,0,1.0,118.5,30.0,207.0,0,0,0,0,0,0,326.0,0.0,326,326,0.0,0.0,0,0,0
1043141813118704,1499261555242875,1499261555243217,192.168.10.12,39976,192.168.10.3,53,17,342,2,2,60,288,30,30,30.0,0.0,144,144,144.0,0.0,1017543.859649,11695.906433,114.0,195.721741,340,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,5847.953216,5847.953216,30,144,87.0,65.817931,4332.0,0,0,0,0,0,0,0,0,1.0,87.0,30.0,144.0,0,0,0,0,0,0,342.0,0.0,342,342,0.0,0.0,0,0,0
1000094839139924,1499261555429460,1499261555429671,192.168.10.12,21415,192.168.10.3,53,17,211,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,815165.876777,18957.345972,70.333333,80.847593,160,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,56,56,9478.672986,9478.672986,35,51,43.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,43.0,35.0,51.0,0,0,0,0,0,0,211.0,0.0,211,211,0.0,0.0,0,0,0
1001561056904497,1499261555429802,1499261555430006,192.168.10.12,3309,192.168.10.3,53,17,204,2,2,70,158,35,35,35.0,0.0,79,79,79.0,0.0,1117647.058824,19607.843137,68.0,76.0,152,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,56,56,9803.921569,9803.921569,35,79,57.0,25.403412,645.333333,0,0,0,0,0,0,0,0,1.0,57.0,35.0,79.0,0,0,0,0,0,0,204.0,0.0,204,204,0.0,0.0,0,0,0
897486340271627,1499261555592659,1499261872997313,192.168.10.15,53723,23.194.140.38,80,6,317404654,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.025204,899189.166667,2179732.269149,5348489,0,317404654,1798378.333333,3074486.023611,5348489,23309,317404535,5371813.0,0.0,5371813,5371813,0,0,0,0,212,132,0.015753,0.009452,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,29200,0,20,23337.0,0.0,23337,23337,5348489.0,0.0,5348489,5348489,0
1273568800960809,1499261555592659,1499261873710864,192.168.10.12,52902,173.241.242.143,443,6,318118205,11,6,380,3625,223,0,34.545455,73.101797,3327,0,604.166667,1336.341486,12.58966,0.053439,378432.2,1410085.825734,5475169,0,318118205,630720.333333,1816854.1744,5475169,1,318118142,1410136.0,2761071.229139,5551623,4,3,4,0,0,460,252,0.034578,0.018861,0,3327,235.588235,800.085234,640136.382353,2,2,2,7,12,0,0,0,0.545455,235.588235,34.545455,604.166667,1,29200,1,29200,3,20,165456.0,0.0,165456,165456,5475169.0,0.0,5475169,5475169,1
1273361679053251,1499261555645709,1499261873711157,192.168.10.12,52900,173.241.242.143,443,6,318065448,12,7,380,3625,223,0,31.666667,70.409624,1867,0,517.857143,794.80342,12.591748,0.059736,333965.058824,1325017.474684,5475320,1,318065448,567682.4,1724573.7971,5475320,1,318064802,1128223.0,2474799.052372,5555111,4,3,4,0,0,500,292,0.037728,0.022008,0,1867,210.789474,521.209126,271658.953216,2,2,2,7,14,0,0,0,0.583333,210.789474,31.666667,517.857143,1,29200,1,29200,3,20,165504.0,0.0,165504,165504,5475320.0,0.0,5475320,5475320,1
1054906348651655,1499261555835438,1499261555835673,192.168.10.12,8439,192.168.10.3,53,17,235,2,2,80,144,40,40,40.0,0.0,72,72,72.0,0.0,953191.489362,17021.276596,78.333333,122.769432,220,3,3,3.0,0.0,3,3,12,12.0,0.0,12,12,0,0,0,0,56,56,8510.638298,8510.638298,40,72,56.0,18.475209,341.333333,0,0,0,0,0,0,0,0,1.0,56.0,40.0,72.0,0,0,0,0,0,0,235.0,0.0,235,235,0.0,0.0,0,0,0
1054921579199957,1499261555835442,1499261555835723,192.168.10.12,7156,192.168.10.3,53,17,281,2,2,80,248,40,40,40.0,0.0,124,124,124.0,0.0,1167259.786477,14234.875445,93.666667,160.503375,279,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,7117.437722,7117.437722,40,124,82.0,48.497423,2352.0,0,0,0,0,0,0,0,0,1.0,82.0,40.0,124.0,0,0,0,0,0,0,281.0,0.0,281,281,0.0,0.0,0,0,0
1242252161267940,1499261556027090,1499261556027306,192.168.10.12,12608,192.168.10.3,53,17,216,2,2,90,172,45,45,45.0,0.0,86,86,86.0,0.0,1212962.962963,18518.518519,72.0,119.511506,210,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,9259.259259,9259.259259,45,86,65.5,23.671361,560.333333,0,0,0,0,0,0,0,0,1.0,65.5,45.0,86.0,0,0,0,0,0,0,216.0,0.0,216,216,0.0,0.0,0,0,0
1242269564987435,1499261556027094,1499261556027358,192.168.10.12,27221,192.168.10.3,53,17,264,2,2,90,196,45,45,45.0,0.0,98,98,98.0,0.0,1083333.333333,15151.515152,88.0,149.823229,261,1,1,1.0,0.0,1,1,2,2.0,0.0,2,2,0,0,0,0,56,56,7575.757576,7575.757576,45,98,71.5,30.599564,936.333333,0,0,0,0,0,0,0,0,1.0,71.5,45.0,98.0,0,0,0,0,0,0,264.0,0.0,264,264,0.0,0.0,0,0,0
1071571890517513,1499261556645062,1499261873698060,192.168.10.12,54150,72.21.91.29,80,6,317052998,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.025232,954611.666667,2314879.641143,5679780,0,317052998,1909223.333333,3265397.863327,5679780,23792,317052906,5703561.0,0.0,5703561,5703561,0,0,0,0,256,152,0.01577,0.009462,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,29200,1,65535,0,20,24098.0,0.0,24098,24098,5679780.0,0.0,5679780,5679780,0
1069425615156789,1499261556645618,1499261873725893,192.168.10.12,44904,52.70.245.194,443,6,317080275,13,10,348,5071,191,0,26.769231,60.554595,1448,0,507.1,655.143318,17.090309,0.072537,280336.857143,1220784.185879,5607465,3,5887074,490589.5,1611700.05723,5607465,3,317080219,729583.25,2010470.741512,5704711,4,3,4,0,0,660,516,0.040999,0.031538,0,1448,235.608696,486.685145,236862.43083,2,2,2,7,19,0,0,0,0.769231,235.608696,26.769231,507.1,1,29200,1,26847,3,20,229019.0,0.0,229019,229019,5607465.0,0.0,5607465,5607465,0
1048494223769751,1499261557026612,1499261873177110,192.168.10.12,54242,50.116.194.21,443,6,316150498,13,12,1575,7395,1045,0,121.153846,296.298792,1448,0,616.25,667.934826,28.372563,0.079076,229462.130435,1030906.753303,4957414,1,316098864,475090.454545,1486858.505599,4957497,3,5225849,475077.181818,1500665.361111,4998968,1,3,8,0,0,672,632,0.04112,0.037957,0,1448,358.8,558.665523,312107.166667,2,2,0,11,23,0,0,0,0.923077,358.8,121.153846,616.25,1,29200,1,14480,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
1071777939116551,1499261557026612,1499261873698718,192.168.10.12,54152,72.21.91.29,80,6,316672106,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.025263,954713.333333,2314832.654653,5679784,0,316672106,1909426.666667,3265225.237196,5679784,24064,316672051,5704228.0,0.0,5704228,5704228,0,0,0,0,256,152,0.015789,0.009474,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,29200,1,65535,0,20,24064.0,0.0,24064,24064,5679784.0,0.0,5679784,5679784,0
172139604513892,1499261560105615,1499261577235470,192.168.10.15,53135,104.88.83.152,80,6,17129855,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.467021,2447122.142857,4451485.183773,11270711,0,17129855,4282463.75,5399234.390857,11270711,23343,17106663,8553331.5,3843032.724761,11270766,5835897,0,0,0,0,212,132,0.291888,0.175133,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,29200,0,20,15605.333333,13514.771413,23473,0,8541519.5,3859659.633613,11270711,5812328,0
71421214460477,1499261560475381,1499261565773370,192.168.10.15,53136,162.208.20.178,80,6,5297989,6,5,392,545,392,0,65.333333,160.03333,545,0,109.0,243.73141,176.859559,2.07626,529798.9,1556442.660284,4958246,101,5212677,1042535.4,2190148.1324,4958397,101,5212853,1303213.25,2464652.380611,5000058,41276,1,1,0,0,252,212,1.132505,0.943754,0,545,85.181818,192.580798,37087.363636,2,2,0,2,10,0,0,0,0.833333,85.181818,65.333333,109.0,1,8192,1,29200,1,20,5297989.0,0.0,5297989,5297989,0.0,0.0,0,0,0
71908298974237,1499261560475494,1499261579363700,192.168.10.15,53137,162.208.20.178,80,6,18888206,8,6,784,545,392,0,98.0,181.46074,545,0,90.833333,222.495318,70.361367,0.741203,1452938.923077,3814729.918158,13338170,53,18888206,2698315.142857,5056413.139079,13423326,48345,5464728,1092945.6,2184937.15498,4999635,37079,2,1,0,0,332,252,0.423545,0.317659,0,545,94.928571,191.79174,36784.071429,2,2,2,3,10,0,0,0,0.75,94.928571,98.0,90.833333,1,8192,1,29200,2,20,2775018.0,3924468.091429,5550036,0,13338170.0,0.0,13338170,13338170,0
142313779209581,1499261560819567,1499261560843863,192.168.10.15,50649,192.168.10.3,53,17,24296,2,2,68,100,34,34,34.0,0.0,50,50,50.0,0.0,6914.718472,164.636154,8098.666667,14021.239971,24289,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,82.318077,82.318077,34,50,42.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,42.0,34.0,50.0,0,0,0,0,0,0,24296.0,0.0,24296,24296,0.0,0.0,0,0,0
250187258458422,1499261560844683,1499261560844900,192.168.10.15,59427,192.168.10.3,53,17,217,2,2,68,100,34,34,34.0,0.0,50,50,50.0,0.0,774193.548387,18433.179724,72.333333,84.180362,166,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,9216.589862,9216.589862,34,50,42.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,42.0,34.0,50.0,0,0,0,0,0,0,217.0,0.0,217,217,0.0,0.0,0,0,0
74601310779715,1499261560934873,1499261560965996,192.168.10.12,63413,192.168.10.3,53,17,31123,2,2,68,132,34,34,34.0,0.0,66,66,66.0,0.0,6426.115734,128.522315,10374.333333,17962.810257,31116,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,64.261157,64.261157,34,66,50.0,18.475209,341.333333,0,0,0,0,0,0,0,0,1.0,50.0,34.0,66.0,0,0,0,0,0,0,31123.0,0.0,31123,31123,0.0,0.0,0,0,0
74617435337438,1499261560934877,1499261560996829,192.168.10.12,41674,192.168.10.3,53,17,61952,2,2,68,192,34,34,34.0,0.0,96,96,96.0,0.0,4196.797521,64.566116,20650.666667,35764.539789,61948,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,32.283058,32.283058,34,96,65.0,35.795717,1281.333333,0,0,0,0,0,0,0,0,1.0,65.0,34.0,96.0,0,0,0,0,0,0,61952.0,0.0,61952,61952,0.0,0.0,0,0,0
75713993657872,1499261560935132,1499261560965776,192.168.10.3,60780,192.168.10.1,53,17,30644,1,1,45,77,45,45,45.0,0.0,77,77,77.0,0.0,3981.203498,65.265631,30644.0,0.0,30644,30644,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,32.632816,32.632816,45,77,61.0,22.627417,512.0,0,0,0,0,0,0,0,0,1.0,61.0,45.0,77.0,0,0,0,0,0,0,30644.0,0.0,30644,30644,0.0,0.0,0,0,0
76072465386921,1499261560935216,1499261560996624,192.168.10.3,61503,192.168.10.1,53,17,61408,1,1,45,107,45,45,45.0,0.0,107,107,107.0,0.0,2475.247525,32.569046,61408.0,0.0,61408,61408,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,16.284523,16.284523,45,107,76.0,43.84062,1922.0,0,0,0,0,0,0,0,0,1.0,76.0,45.0,107.0,0,0,0,0,0,0,61408.0,0.0,61408,61408,0.0,0.0,0,0,0
375953294589431,1499261561021997,1499261577854905,192.168.10.15,53138,162.208.20.184,80,6,16832908,5,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.534667,2104113.5,4051250.060715,10727062,0,16832908,4208227.0,5146845.693406,10727062,85489,16747467,5582489.0,5376952.932876,10727136,3,0,0,0,0,212,172,0.297037,0.23763,0,0,0.0,0.0,0.0,2,2,0,0,6,0,0,0,0.8,0.0,0.0,0.0,1,8192,1,29200,0,20,57003.333333,49366.33736,85521,0,8330949.0,3388615.501578,10727062,5934836,0
376449715285407,1499261561022113,1499261566451789,192.168.10.15,53139,162.208.20.184,80,6,5429676,6,5,394,549,394,0,65.666667,160.849826,549,0,109.8,245.520264,173.675188,2.025904,542967.6,1552293.942477,4959460,121,5345001,1069000.2,2174966.80812,4959581,84817,5345003,1336250.75,2443718.078257,4999818,647,1,1,0,0,252,212,1.105038,0.920865,0,549,85.727273,193.854632,37579.618182,2,2,0,2,10,0,0,0,0.833333,85.727273,65.666667,109.8,1,8192,1,29200,1,20,5429676.0,0.0,5429676,5429676,0.0,0.0,0,0,0
337524443081774,1499261561144122,1499261572575232,192.168.10.12,56408,185.4.227.114,443,6,11431110,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.262442,5715555.0,7875505.013055,11284378,146732,11431110,11431110.0,0.0,11431110,11431110,0,0.0,0.0,0,0,0,0,0,0,100,40,0.174961,0.087481,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0.5,0.0,0.0,0.0,1,29200,1,0,0,20,73366.0,103755.192217,146732,0,11284378.0,0.0,11284378,11284378,0
434155111415732,1499261561297692,1499261572600374,192.168.10.12,49650,176.53.21.93,443,6,11302682,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.265424,5651341.0,7783824.376234,11155336,147346,11302682,11302682.0,0.0,11302682,11302682,0,0.0,0.0,0,0,0,0,0,0,100,40,0.176949,0.088475,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0.5,0.0,0.0,0.0,1,29200,1,0,0,20,73673.0,104189.355781,147346,0,11155336.0,0.0,11155336,11155336,0
505261350834604,1499261561445320,1499261574794817,192.168.10.12,56412,185.4.227.114,443,6,13349497,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.224728,6674748.5,9231678.543722,13202531,146966,13349497,13349497.0,0.0,13349497,13349497,0,0.0,0.0,0,0,0,0,0,0,100,40,0.149818,0.074909,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0.5,0.0,0.0,0.0,1,29200,1,0,0,20,73483.0,103920.655204,146966,0,13202531.0,0.0,13202531,13202531,0
452135886011124,1499261561695095,1499261575903122,192.168.10.12,49656,176.53.21.93,443,6,14208027,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.211148,7104013.5,9835597.23233,14058831,149196,14208027,14208027.0,0.0,14208027,14208027,0,0.0,0.0,0,0,0,0,0,0,100,40,0.140765,0.070383,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0.5,0.0,0.0,0.0,1,29200,1,0,0,20,74598.0,105497.503326,149196,0,14058831.0,0.0,14058831,14058831,0
553981909553894,1499261561718807,1499261575903433,192.168.10.51,48667,172.16.0.1,443,6,14184626,11,9,2889,1266,1186,0,262.636364,462.331758,942,0,140.666667,308.832074,292.922774,1.409977,746559.263158,2796596.144423,12146369,3,14184626,1418462.6,3818865.589002,12146618,3,2037996,254749.5,703085.645225,1994708,3,5,3,0,0,568,452,0.775487,0.63449,0,1186,207.75,395.64496,156534.934211,2,2,2,8,16,0,0,0,0.818182,207.75,262.636364,140.666667,1,29200,1,65160,5,20,1019128.5,1441265.346501,2038257,0,12146369.0,0.0,12146369,12146369,0
884266709880807,1499261563664636,1499261563726245,192.168.10.12,53858,192.168.10.3,53,17,61609,2,2,74,202,37,37,37.0,0.0,101,101,101.0,0.0,4479.864955,64.925579,20536.333333,35563.91056,61602,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,32.46279,32.46279,37,101,69.0,36.950417,1365.333333,0,0,0,0,0,0,0,0,1.0,69.0,37.0,101.0,0,0,0,0,0,0,61609.0,0.0,61609,61609,0.0,0.0,0,0,0
884290067783705,1499261563664641,1499261563690210,192.168.10.12,31594,192.168.10.3,53,17,25569,2,2,74,170,37,37,37.0,0.0,85,85,85.0,0.0,9542.805741,156.439438,8523.0,14758.804965,25565,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,78.219719,78.219719,37,85,61.0,27.712813,768.0,0,0,0,0,0,0,0,0,1.0,61.0,37.0,85.0,0,0,0,0,0,0,25569.0,0.0,25569,25569,0.0,0.0,0,0,0
885952595280675,1499261563665028,1499261563726000,192.168.10.3,60612,192.168.10.1,53,17,60972,1,1,48,112,48,48,48.0,0.0,112,112,112.0,0.0,2624.15535,32.801942,60972.0,0.0,60972,60972,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,16.400971,16.400971,48,112,80.0,45.254834,2048.0,0,0,0,0,0,0,0,0,1.0,80.0,48.0,112.0,0,0,0,0,0,0,60972.0,0.0,60972,60972,0.0,0.0,0,0,0
886354404710039,1499261563665122,1499261596585055,192.168.10.3,61124,192.168.10.1,53,17,32919933,2,2,112,262,64,48,56.0,11.313708,145,117,131.0,19.79899,11.360898,0.121507,10973311.0,18985022.103539,32895322,492,32919441,32919441.0,0.0,32919441,32919441,32895814,32895814.0,0.0,32895814,32895814,0,0,0,0,56,56,0.060753,0.060753,48,145,93.5,45.258517,2048.333333,0,0,0,0,0,0,0,0,1.0,93.5,56.0,131.0,0,0,0,0,0,0,12305.5,16706.811919,24119,492,32895322.0,0.0,32895322,32895322,0
1157566983088878,1499261564072909,1499261564097121,192.168.10.15,59461,192.168.10.3,53,17,24212,2,2,68,196,34,34,34.0,0.0,98,98,98.0,0.0,10903.684124,165.207335,8070.666667,13933.788764,24160,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,82.603668,82.603668,34,98,66.0,36.950417,1365.333333,0,0,0,0,0,0,0,0,1.0,66.0,34.0,98.0,0,0,0,0,0,0,24212.0,0.0,24212,24212,0.0,0.0,0,0,0
1158636625288791,1499261564073158,1499261564096862,192.168.10.3,62364,192.168.10.1,53,17,23704,1,1,45,109,45,45,45.0,0.0,109,109,109.0,0.0,6496.79379,84.373945,23704.0,0.0,23704,23704,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,42.186973,42.186973,45,109,77.0,45.254834,2048.0,0,0,0,0,0,0,0,0,1.0,77.0,45.0,109.0,0,0,0,0,0,0,23704.0,0.0,23704,23704,0.0,0.0,0,0,0
1263601512549602,1499261564097597,1499261579363700,192.168.10.15,53140,199.244.50.41,80,6,15266103,9,10,1287,10761,1286,0,143.0,428.625128,3461,0,1076.1,1108.382651,789.199444,1.244587,848116.833333,2557838.679768,10000853,33,15179823,1897477.875,3707305.090273,10000899,145,15179607,1686623.0,3540561.054345,10087027,49,1,1,0,0,372,424,0.589541,0.655046,0,3461,634.105263,961.787046,925034.321637,2,2,0,2,18,0,0,0,1.111111,634.105263,143.0,1076.1,1,8192,1,29200,2,20,2632625.0,3467070.413165,5084214,181036,10000853.0,0.0,10000853,10000853,1
1264796621221672,1499261564097875,1499261564098103,192.168.10.15,54878,192.168.10.3,53,17,228,2,2,68,196,34,34,34.0,0.0,98,98,98.0,0.0,1157894.736842,17543.859649,76.0,48.507731,132,47,49,49.0,0.0,49,49,47,47.0,0.0,47,47,0,0,0,0,56,56,8771.929825,8771.929825,34,98,66.0,36.950417,1365.333333,0,0,0,0,0,0,0,0,1.0,66.0,34.0,98.0,0,0,0,0,0,0,228.0,0.0,228,228,0.0,0.0,0,0,0
