flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
928096859137961,1499262570072717,1499262572692711,172.16.0.1,52730,192.168.10.50,80,6,2619994,8,9,358,11595,358,0,44.75,126.572114,4355,0,1288.333333,1977.528508,4562.224188,6.488564,67858.0,257031.120608,996864,3,1017870,145410.0,375514.302655,996864,213,2616948,2556.0,5681.05313,15407,3,1,1,0,0,408,464,3.053442,3.435122,0,4355,703.117647,1540.027917,2371685.985294,3,3,2,2,12,0,0,0,1.125,703.117647,44.75,1288.333333,1,29200,1,28960,1,20,0.0,0.0,0,0,0.0,0.0,0,0,1
986580740219927,1499262570072717,1499262572592798,172.16.0.1,52406,192.168.10.50,80,6,2520081,10,6,416,11595,416,0,41.6,131.550751,7240,0,1932.5,3126.682571,4766.116645,6.349002,78639.142857,265100.306687,996956,1,1100948,122327.555556,329300.798405,996956,1,2506516,22566.0,36874.201153,77131,57,1,1,0,0,536,308,3.968126,2.380876,0,7240,750.6875,2040.336662,4162973.695833,1,3,1,2,13,0,0,0,0.6,750.6875,41.6,1932.5,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
1108238966007281,1499262570072717,1499262572870243,172.16.0.1,53054,192.168.10.50,80,6,2797526,9,9,375,11606,375,0,41.666667,125.0,5792,0,1289.555556,1975.628388,4282.712654,6.434257,63899.25,248555.727742,995839,11,1022388,127798.5,350793.363928,995839,49,2796929,3695.142857,6531.775038,17606,46,1,2,0,0,448,464,3.217128,3.217128,0,5792,665.611111,1502.10402,2256316.486928,3,3,3,3,12,0,0,0,1.0,665.611111,41.666667,1289.555556,1,29200,1,28960,1,20,0.0,0.0,0,0,0.0,0.0,0,0,1
1167473650051861,1499262570072717,1499262573271451,172.16.0.1,53808,192.168.10.50,80,6,3198734,10,7,415,11595,415,0,41.5,131.234523,5803,0,1656.428571,2430.211229,3754.610418,5.314603,66641.866667,257017.925392,995705,0,999628,111069.777778,331738.865756,995705,0,3196785,362.6,558.019534,1354,50,1,1,0,0,536,360,3.126237,2.188366,0,5803,706.470588,1701.641895,2895585.139706,1,3,1,2,14,0,0,0,0.7,706.470588,41.5,1656.428571,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
1229582314119987,1499262570072717,1499262572512816,172.16.0.1,53958,192.168.10.50,80,6,2440099,9,6,383,11595,383,0,42.555556,127.666667,5792,0,1932.5,2989.558881,4908.817224,6.147292,12384.307692,36571.876678,133196,0,160996,20124.5,50642.307006,144983,0,2426641,36876.25,64542.162263,133196,158,1,1,0,0,476,308,3.688375,2.458917,0,5792,798.533333,2029.71683,4119750.409524,1,2,1,2,13,0,0,0,0.666667,798.533333,42.555556,1932.5,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
1332997058798225,1499262570072717,1499262573248934,172.16.0.1,53760,192.168.10.50,80,6,3176217,10,8,300,11595,300,0,30.0,94.86833,5792,0,1449.375,2047.784931,3745.0212,5.667119,62756.75,249628.414553,998861,2,1004108,111567.555556,332735.733288,998861,52,3172316,216.833333,324.124307,863,2,1,1,0,0,536,412,3.148399,2.51872,0,5792,660.833333,1502.720132,2258167.794118,1,3,1,2,15,0,0,0,0.8,660.833333,30.0,1449.375,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
1346174447266493,1499262570072717,1499262573127685,172.16.0.1,53518,192.168.10.50,80,6,3054968,10,7,304,11595,304,0,30.4,96.133241,5792,0,1656.428571,2429.118623,3894.967149,5.564706,67390.866667,257637.844829,998673,25,1010863,112318.111111,332390.391083,998673,251,3046211,674.2,1247.225802,2902,47,1,1,0,0,536,360,3.273357,2.29135,0,5792,699.941176,1702.457946,2898363.058824,1,3,1,2,14,0,0,0,0.7,699.941176,30.4,1656.428571,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
594528277829500,1499262570072888,1499262585997714,172.16.0.1,49812,192.168.10.50,80,6,15924826,8,6,359,11595,359,0,44.875,126.925667,10136,0,1932.5,4060.245892,750.651844,0.87913,1224986.615385,4410447.291418,15903838,1,20988,2998.285714,4789.028771,10004,1,15924653,3184930.6,7115685.159164,15913853,67,1,1,0,0,424,308,0.50236,0.37677,0,10136,853.857143,2699.817568,7289014.901099,1,2,1,2,12,0,0,0,0.75,853.857143,44.875,1932.5,1,29200,1,28960,1,32,10494.0,14840.757124,20988,0,15903838.0,0.0,15903838,15903838,1
594613282222483,1499262570072908,1499262586216372,172.16.0.1,49810,192.168.10.50,80,6,16143464,7,8,357,11595,357,0,51.0,134.933317,4344,0,1449.375,1895.881019,740.361548,0.929169,1153104.571429,4306184.776449,16114490,2,28974,4829.0,5298.548858,9993,2,16143359,2306194.142857,6093269.940153,16124428,65,1,1,0,0,348,412,0.433612,0.495557,0,4344,796.8,1525.267012,2326439.457143,2,2,2,2,11,0,0,0,1.142857,796.8,51.0,1449.375,1,29200,1,28960,1,20,14487.0,20487.711878,28974,0,16114490.0,0.0,16114490,16114490,1
607291133582146,1499262570075859,1499262586250498,172.16.0.1,49814,192.168.10.50,80,6,16174639,7,8,358,11595,358,0,51.142857,135.311281,5792,0,1449.375,2046.673464,738.9964,0.927378,1155331.357143,4317381.41897,16155621,1,19018,3169.666667,4539.286053,9013,1,16174604,2310657.714286,6109078.721086,16164744,47,1,1,0,0,360,412,0.432776,0.494601,0,5792,796.866667,1619.762455,2623630.409524,1,2,2,2,12,0,0,0,1.142857,796.866667,51.142857,1449.375,1,29200,1,28960,1,20,9509.0,13447.756765,19018,0,16155621.0,0.0,16155621,16155621,1
607359147473435,1499262570075875,1499262586225909,172.16.0.1,49816,192.168.10.50,80,6,16150034,6,7,351,11595,351,0,58.5,143.29515,4344,0,1656.428571,1760.597234,739.688845,0.804952,1345836.166667,4655816.122344,16130034,4,20000,4000.0,5051.440735,10002,4,16149991,2691665.166667,6588376.32034,16140130,15,1,1,0,0,320,360,0.371516,0.433436,0,4344,918.923077,1498.617444,2245854.24359,1,2,1,2,11,0,0,0,1.166667,918.923077,58.5,1656.428571,1,29200,1,28960,1,32,10000.0,14142.135624,20000,0,16130034.0,0.0,16130034,16130034,1
615964249620018,1499262570077879,1499262585986373,172.16.0.1,49818,192.168.10.50,80,6,15908494,9,8,415,11595,415,0,46.111111,138.333333,5792,0,1449.375,2046.673464,754.942611,1.068612,994280.875,3971262.591993,15886512,1,21982,2747.75,4618.153458,11999,1,15908339,2272619.857143,6007906.269844,15897269,47,1,1,0,0,464,412,0.565736,0.502876,0,5792,706.470588,1537.350038,2363445.139706,1,2,2,2,14,0,0,0,0.888889,706.470588,46.111111,1449.375,1,29200,1,28960,1,20,10991.0,15543.621264,21982,0,15886512.0,0.0,15886512,15886512,1
624525199076168,1499262570079872,1499262586256409,172.16.0.1,49822,192.168.10.50,80,6,16176537,9,5,311,11595,311,0,34.555556,103.666667,11584,0,2319.0,5179.294643,736.004251,0.865451,1244349.0,4479956.794698,16154543,1,21994,2749.25,5154.677037,14022,1,16176386,4044096.5,8080474.123942,16164807,334,1,1,0,0,476,256,0.556361,0.30909,0,11584,850.428571,3090.440539,9550822.725275,1,2,1,2,12,0,0,0,0.555556,850.428571,34.555556,2319.0,1,29200,1,28960,1,32,10997.0,15552.106545,21994,0,16154543.0,0.0,16154543,16154543,1
628676678997962,1499262570080839,1499262586194333,172.16.0.1,49826,192.168.10.50,80,6,16113494,9,7,305,11595,305,0,33.888889,101.666667,4344,0,1656.428571,1760.597234,738.511461,0.992957,1074232.933333,4154678.320325,16092496,0,20998,2624.75,4965.291928,13809,0,16113404,2685567.333333,6573300.089791,16103259,15,1,1,0,0,476,360,0.558538,0.434419,0,4344,743.75,1391.567581,1936460.333333,1,2,1,2,14,0,0,0,0.777778,743.75,33.888889,1656.428571,1,29200,1,28960,1,32,10499.0,14847.828191,20998,0,16092496.0,0.0,16092496,16092496,1
628866978942504,1499262570080883,1499262585988670,172.16.0.1,49824,192.168.10.50,80,6,15907787,8,6,372,11595,372,0,46.5,131.521861,8688,0,1932.5,3507.838523,752.273085,0.880072,1223675.923077,4403917.038733,15880793,1,26994,3856.285714,5111.909223,12006,1,15907759,3181551.8,7104041.076278,15889645,186,1,1,0,0,400,308,0.502898,0.377174,0,8688,854.785714,2383.293719,5680088.950549,2,2,2,2,10,0,0,0,0.75,854.785714,46.5,1932.5,1,29200,1,28960,1,20,13497.0,19087.640451,26994,0,15880793.0,0.0,15880793,15880793,1
637516157974375,1499262570082897,1499262586225861,172.16.0.1,49828,192.168.10.50,80,6,16142964,9,7,329,11595,329,0,36.555556,109.666667,5792,0,1656.428571,2120.732252,738.649978,0.991144,1076197.6,4162569.123643,16122984,1,19980,2497.5,4036.030476,9014,1,16142742,2690457.0,6585185.853236,16132409,46,1,1,0,0,476,360,0.557518,0.433625,0,5792,745.25,1579.307886,2494213.4,1,2,1,2,14,0,0,0,0.777778,745.25,36.555556,1656.428571,1,29200,1,28960,1,32,9990.0,14127.993488,19980,0,16122984.0,0.0,16122984,16122984,1
641666491253607,1499262570083863,1499262586226099,172.16.0.1,49830,192.168.10.50,80,6,16142236,7,7,360,11595,360,0,51.428571,136.06721,5792,0,1656.428571,2119.480114,740.603718,0.86729,1241710.461538,4470735.863969,16121215,1,21021,3503.5,4685.493432,10013,1,16142209,2690368.166667,6583941.187354,16129779,54,1,1,0,0,372,360,0.433645,0.433645,0,5792,853.928571,1665.956619,2775411.456044,1,2,1,2,12,0,0,0,1.0,853.928571,51.428571,1656.428571,1,29200,1,28960,1,32,10510.5,14864.091647,21021,0,16121215.0,0.0,16121215,16121215,1
646013560082569,1499262570084875,1499262586234038,172.16.0.1,49832,192.168.10.50,80,6,16149163,7,7,353,11595,353,0,50.428571,133.421459,4344,0,1656.428571,1947.638216,739.852586,0.866918,1242243.307692,4473561.741852,16131153,1,18010,3001.666667,4646.676475,9001,1,16149102,2691517.0,6588103.985139,16139426,54,1,1,0,0,372,360,0.433459,0.433459,0,4344,853.428571,1566.325966,2453377.032967,1,2,1,2,12,0,0,0,1.0,853.428571,50.428571,1656.428571,1,29200,1,28960,1,32,9005.0,12734.993129,18010,0,16131153.0,0.0,16131153,16131153,1
650327196431283,1499262570085880,1499262586175739,172.16.0.1,49836,192.168.10.50,80,6,16089859,7,7,369,11595,369,0,52.714286,139.468891,4344,0,1656.428571,2120.732252,743.573949,0.870113,1237681.461538,4453512.571231,16059861,1,29998,4999.666667,5474.392411,10045,1,16089599,2681599.833333,6558877.353124,16069849,63,1,1,0,0,348,360,0.435057,0.435057,0,4344,854.571429,1666.488464,2777183.802198,2,2,2,2,10,0,0,0,1.0,854.571429,52.714286,1656.428571,1,29200,1,28960,1,20,14999.0,21211.789222,29998,0,16059861.0,0.0,16059861,16059861,1
650330479870968,1499262570085880,1499262586173406,172.16.0.1,49834,192.168.10.50,80,6,16087526,8,7,353,11595,353,0,44.125,124.804347,5792,0,1656.428571,2825.135976,742.687222,0.932399,1149109.0,4291218.841985,16058498,1,29028,4146.857143,4650.339967,9999,1,16087456,2681242.666667,6558322.292572,16068359,194,1,1,0,0,388,360,0.49728,0.43512,0,5792,796.533333,2030.170256,4121591.266667,2,2,3,2,10,0,0,0,0.875,796.533333,44.125,1656.428571,1,29200,1,28960,1,20,14514.0,20525.895644,29028,0,16058498.0,0.0,16058498,16058498,1
736251776270701,1499262570087032,1499262571127834,172.16.0.1,51412,192.168.10.50,80,6,1040802,8,8,306,11595,306,0,38.25,108.187338,8688,0,1449.375,2996.888145,11434.45151,15.372761,12141.5,36492.904208,138086,2,169981,24283.0,55180.507271,148977,2,1030872,26656.0,54838.299503,138086,48,1,1,0,0,388,412,7.68638,7.68638,0,8688,743.8125,2174.341225,4727759.7625,2,2,3,2,11,0,0,0,1.0,743.8125,38.25,1449.375,1,29200,1,28960,1,20,0.0,0.0,0,0,0.0,0.0,0,0,1
658873457049955,1499262570087869,1499262570770844,172.16.0.1,49838,192.168.10.50,80,6,682975,6,7,368,11595,368,0,61.333333,150.235371,5792,0,1656.428571,2120.732252,17516.014495,19.034372,56914.583333,190566.657664,661959,3,21016,4203.2,4858.861616,9965,3,682927,113821.166667,273149.35329,671329,9,1,1,0,0,320,360,8.785095,10.249277,0,5792,920.230769,1715.566581,2943168.692308,1,2,1,2,11,0,0,0,1.166667,920.230769,61.333333,1656.428571,1,29200,1,28960,1,32,682975.0,0.0,682975,682975,0.0,0.0,0,0,1
658901402823737,1499262570087876,1499262586229572,172.16.0.1,49840,192.168.10.50,80,6,16141696,9,8,333,11595,333,0,37.0,111.0,4344,0,1449.375,1729.380148,738.955807,1.053173,1008856.0,4030094.740855,16121707,1,19989,2498.625,4333.393686,9968,1,16141636,2305948.0,6096650.625837,16131850,1,1,1,0,0,476,412,0.557562,0.495611,0,4344,701.647059,1357.443274,1842652.242647,1,2,1,2,15,0,0,0,0.888889,701.647059,37.0,1449.375,1,29200,1,28960,1,32,9994.5,14134.357449,19989,0,16121707.0,0.0,16121707,16121707,1
634643477429137,1499262570089889,1499262570681851,172.16.0.1,50686,192.168.10.50,80,6,591962,7,6,305,11595,305,0,43.571429,115.279164,11595,0,1932.5,4733.638928,20102.641724,21.960869,12806.454545,35196.123833,118152,1,140871,23478.5,51723.159806,128695,1,580976,32462.75,57319.490265,118152,3,1,1,0,0,348,308,11.825083,10.135786,0,11595,915.384615,3209.932152,10303664.423077,2,2,2,2,9,0,0,0,0.857143,915.384615,43.571429,1932.5,1,29200,1,28960,1,20,0.0,0.0,0,0,0.0,0.0,0,0,1
671832350840962,1499262570090887,1499262586249479,172.16.0.1,49842,192.168.10.50,80,6,16158592,8,8,335,11595,335,0,41.875,118.440386,4344,0,1449.375,1732.009645,738.306902,0.990185,1077239.466667,4164383.911234,16130586,1,28006,4000.857143,3828.677554,8991,1,16158557,2308365.285714,6099379.888003,16140456,49,1,1,0,0,388,412,0.495093,0.495093,0,4344,745.625,1390.957075,1934761.583333,2,2,3,2,11,0,0,0,1.0,745.625,41.875,1449.375,1,29200,1,28960,1,20,14003.0,19803.232514,28006,0,16130586.0,0.0,16130586,16130586,1
671895107160420,1499262570090901,1499262586175997,172.16.0.1,49844,192.168.10.50,80,6,16085096,8,7,373,11595,373,0,46.625,131.875415,8688,0,1656.428571,3282.833931,744.042808,0.93254,1148935.428571,4290871.798592,16057120,1,27976,3996.571429,4154.064711,8979,1,16084882,2680813.666667,6557417.21972,16066083,188,1,1,0,0,388,360,0.497355,0.435185,0,8688,797.866667,2306.180233,5318467.266667,2,2,3,2,10,0,0,0,0.875,797.866667,46.625,1656.428571,1,29200,1,28960,1,20,13988.0,19782.01931,27976,0,16057120.0,0.0,16057120,16057120,1
676111004901697,1499262570091883,1499262586227817,172.16.0.1,49846,192.168.10.50,80,6,16135934,6,7,356,11595,356,0,59.333333,145.336391,5792,0,1656.428571,2120.732252,740.645072,0.805655,1344661.166667,4651428.731381,16114927,5,21007,4201.4,5308.140004,10000,5,16135876,2689312.666667,6581834.641268,16124424,15,1,1,0,0,320,360,0.371841,0.433814,0,5792,919.307692,1715.891672,2944284.230769,1,2,1,2,11,0,0,0,1.166667,919.307692,59.333333,1656.428571,1,29200,1,28960,1,32,10503.5,14854.192152,21007,0,16114927.0,0.0,16114927,16114927,1
680366078474678,1499262570092874,1499262586234072,172.16.0.1,49848,192.168.10.50,80,6,16141198,7,7,345,11595,345,0,49.285714,130.397743,8688,0,1656.428571,3282.833931,739.722045,0.867346,1241630.615385,4468064.158074,16112241,0,28957,4826.166667,5329.996076,10941,0,16141116,2690186.0,6580788.132516,16123161,188,1,1,0,0,348,360,0.433673,0.433673,0,8688,852.857143,2382.69711,5677245.516484,2,2,2,2,10,0,0,0,1.0,852.857143,49.285714,1656.428571,1,29200,1,28960,1,20,14478.5,20475.691063,28957,0,16112241.0,0.0,16112241,16112241,1
688832901994476,1499262570094845,1499262586249373,172.16.0.1,49852,192.168.10.50,80,6,16154528,8,8,313,11595,313,0,39.125,110.662211,5792,0,1449.375,2048.895796,737.130791,0.990434,1076968.533333,4162776.044696,16124500,1,30028,4289.714286,5373.496184,10973,1,16154335,2307762.142857,6097394.573731,16135350,13,1,1,0,0,388,412,0.495217,0.495217,0,5792,744.25,1579.594062,2495117.4,2,2,3,2,11,0,0,0,1.0,744.25,39.125,1449.375,1,29200,1,28960,1,20,15014.0,21233.002425,30028,0,16124500.0,0.0,16124500,16124500,1
688994844661967,1499262570094883,1499262586236403,172.16.0.1,49850,192.168.10.50,80,6,16141520,8,8,328,11595,328,0,41.0,115.965512,4344,0,1449.375,1895.881019,738.654104,0.991233,1076101.333333,4158873.071563,16109525,1,31995,4570.714286,5472.408876,11987,1,16141367,2305909.571429,6091646.381808,16120462,55,1,1,0,0,388,412,0.495616,0.495616,0,4344,745.1875,1487.475948,2212584.695833,2,2,3,2,11,0,0,0,1.0,745.1875,41.0,1449.375,1,29200,1,28960,1,20,15997.5,22623.881464,31995,0,16109525.0,0.0,16109525,16109525,1
693081119196627,1499262570095834,1499262586194695,172.16.0.1,49854,192.168.10.50,80,6,16098861,7,7,372,11595,372,0,53.142857,140.602784,5792,0,1656.428571,2120.732252,743.344514,0.869627,1238373.923077,4459289.58871,16079783,1,19078,3179.666667,4978.21075,10973,1,16098764,2683127.333333,6567585.203041,16089153,47,1,1,0,0,372,360,0.434813,0.434813,0,5792,854.785714,1666.421416,2776960.335165,1,2,1,2,12,0,0,0,1.0,854.785714,53.142857,1656.428571,1,29200,1,28960,1,32,9539.0,13490.183171,19078,0,16079783.0,0.0,16079783,16079783,1
697626657190184,1499262570096892,1499262586204131,172.16.0.1,49856,192.168.10.50,80,6,16107239,9,7,410,11595,410,0,45.555556,136.666667,4344,0,1656.428571,1760.597234,745.317059,0.993342,1073815.933333,4152785.855196,16085237,0,22002,2750.25,4492.112095,10038,0,16107173,2684528.833333,6570451.299689,16096404,16,1,1,0,0,476,360,0.558755,0.434587,0,4344,750.3125,1389.606741,1931006.895833,1,2,1,2,14,0,0,0,0.777778,750.3125,45.555556,1656.428571,1,29200,1,28960,1,32,11001.0,15557.7634,22002,0,16085237.0,0.0,16085237,16085237,1
705960234401563,1499262570098833,1499262586218780,172.16.0.1,49858,192.168.10.50,80,6,16119947,9,8,415,11595,415,0,46.111111,138.333333,5792,0,1449.375,2046.673464,745.03967,1.054594,1007496.6875,4024121.396547,16097948,1,21999,2749.875,4231.296169,10005,1,16119847,2302835.285714,6087733.616064,16108515,10,1,1,0,0,464,412,0.558314,0.49628,0,5792,706.470588,1537.350038,2363445.139706,1,2,2,2,14,0,0,0,0.888889,706.470588,46.111111,1449.375,1,29200,1,28960,1,20,10999.5,15555.642079,21999,0,16097948.0,0.0,16097948,16097948,1
706137519404320,1499262570098874,1499262586233422,172.16.0.1,49860,192.168.10.50,80,6,16134548,7,6,372,11595,372,0,53.142857,140.602784,5792,0,1932.5,2365.476337,741.700356,0.805724,1344545.666667,4650414.791911,16111592,1,22956,3826.0,4879.494154,10967,1,16134468,3226893.6,7209124.816668,16122966,190,1,1,0,0,360,308,0.433852,0.371873,0,5792,920.538462,1814.456513,3292252.435897,1,2,2,2,10,0,0,0,0.857143,920.538462,53.142857,1932.5,1,29200,1,28960,1,20,11478.0,16232.343269,22956,0,16111592.0,0.0,16111592,16111592,1
719051594560279,1499262570101881,1499262586225634,172.16.0.1,49862,192.168.10.50,80,6,16123753,8,8,329,11595,329,0,41.125,116.319066,5792,0,1449.375,2048.895796,739.530059,0.992325,1074916.866667,4155390.016306,16095751,3,28002,4000.285714,4828.518396,10974,3,16123648,2303378.285714,6086212.881926,16105609,46,1,1,0,0,388,412,0.496162,0.496162,0,5792,745.25,1579.307886,2494213.4,2,2,3,2,11,0,0,0,1.0,745.25,41.125,1449.375,1,29200,1,28960,1,20,14001.0,19800.404087,28002,0,16095751.0,0.0,16095751,16095751,1
723342550317541,1499262570102880,1499262586217435,172.16.0.1,49866,192.168.10.50,80,6,16114555,7,7,311,11595,311,0,44.428571,117.546951,4344,0,1656.428571,1760.597234,738.835171,0.86878,1239581.153846,4463368.08807,16094564,1,19991,3331.833333,4800.949507,9993,1,16114486,2685747.666667,6573915.223093,16104694,14,1,1,0,0,372,360,0.43439,0.43439,0,4344,850.428571,1461.717205,2136617.186813,1,2,1,2,12,0,0,0,1.0,850.428571,44.428571,1656.428571,1,29200,1,28960,1,32,9995.5,14135.771663,19991,0,16094564.0,0.0,16094564,16094564,1
723369432038018,1499262570102886,1499262586234387,172.16.0.1,49864,192.168.10.50,80,6,16131501,7,8,325,11595,325,0,46.428571,122.838454,4344,0,1449.375,1729.380148,738.926898,0.929858,1152250.071429,4305288.008769,16110522,0,20979,3496.5,4669.162784,9983,0,16131420,2304488.571429,6092400.614757,16120752,44,1,1,0,0,360,412,0.433934,0.495924,0,4344,794.666667,1423.626941,2026713.666667,1,2,2,2,12,0,0,0,1.142857,794.666667,46.428571,1449.375,1,29200,1,28960,1,20,10489.5,14834.393163,20979,0,16110522.0,0.0,16110522,16110522,1
727751558488627,1499262570103906,1499262586238508,172.16.0.1,49868,192.168.10.50,80,6,16134602,7,8,363,11595,363,0,51.857143,137.201104,5792,0,1449.375,2048.895796,741.140067,0.929679,1152471.571429,4302957.651731,16102644,1,31958,5326.333333,5542.147117,11037,1,16134537,2304933.857143,6089031.406536,16113555,45,1,1,0,0,348,412,0.43385,0.495829,0,5792,797.2,1621.070466,2627869.457143,2,2,2,2,11,0,0,0,1.142857,797.2,51.857143,1449.375,1,29200,1,28960,1,20,15979.0,22597.718513,31958,0,16102644.0,0.0,16102644,16102644,1
731941530656834,1499262570104882,1499262586195568,172.16.0.1,49870,192.168.10.50,80,6,16090686,8,8,360,11595,360,0,45.0,127.279221,5792,0,1449.375,2320.988763,742.976403,0.994364,1072712.4,4142157.507067,16045708,2,44978,6425.428571,9002.035267,23958,2,16090498,2298642.571429,6066709.043287,16056639,62,1,1,0,0,388,412,0.497182,0.497182,0,5792,747.1875,1745.687991,3047426.5625,2,2,3,2,11,0,0,0,1.0,747.1875,45.0,1449.375,1,29200,1,28960,1,20,22489.0,31804.248804,44978,0,16045708.0,0.0,16045708,16045708,1
736031257749086,1499262570105834,1499262586197717,172.16.0.1,49872,192.168.10.50,80,6,16091883,8,8,353,11595,353,0,44.125,124.804347,7240,0,1449.375,2447.569811,742.486134,0.99429,1072792.2,4140516.553457,16039850,1,52033,7433.285714,11376.721111,31009,1,16091766,2298823.714286,6063628.437256,16049829,10,1,1,0,0,388,412,0.497145,0.497145,0,7240,746.75,1824.684977,3329475.266667,2,2,3,2,11,0,0,0,1.0,746.75,44.125,1449.375,1,29200,1,28960,1,20,26016.5,36792.887145,52033,0,16039850.0,0.0,16039850,16039850,1
740400375909574,1499262570106851,1499262586243365,172.16.0.1,49874,192.168.10.50,80,6,16136514,8,8,305,11595,305,0,38.125,107.833784,5792,0,1449.375,2048.895796,737.457917,0.99154,1075767.6,4152043.781806,16084494,1,52020,7431.428571,11368.142121,30997,1,16136406,2305200.857143,6080441.237111,16094334,44,1,1,0,0,388,412,0.49577,0.49577,0,5792,743.75,1579.740928,2495581.4,2,2,3,2,11,0,0,0,1.0,743.75,38.125,1449.375,1,29200,1,28960,1,20,26010.0,36783.694757,52020,0,16084494.0,0.0,16084494,16084494,1
749189271124505,1499262570108898,1499262586182126,172.16.0.1,49876,192.168.10.50,80,6,16073228,7,8,311,11595,311,0,44.428571,117.546951,5792,0,1449.375,2048.895796,740.734842,0.933229,1148087.714286,4281080.994927,16022243,1,50985,8497.5,12038.204264,30956,1,16073155,2296165.0,6057015.293114,16032174,46,1,1,0,0,348,412,0.435507,0.497722,0,5792,793.733333,1622.12059,2631275.209524,2,2,2,2,11,0,0,0,1.142857,793.733333,44.428571,1449.375,1,29200,1,28960,1,20,25492.5,36051.839239,50985,0,16022243.0,0.0,16022243,16022243,1
749191047124637,1499262570108898,1499262586227454,172.16.0.1,49878,192.168.10.50,80,6,16118556,6,7,379,11595,379,0,63.166667,154.726102,4344,0,1656.428571,1760.597234,742.870515,0.806524,1343213.0,4639809.061141,16076570,1,41986,8397.2,13875.694332,31981,1,16118448,2686408.0,6564854.472787,16086850,32,1,1,0,0,320,360,0.372242,0.434282,0,4344,921.076923,1497.753065,2243264.24359,1,2,1,2,11,0,0,0,1.166667,921.076923,63.166667,1656.428571,1,29200,1,28960,1,32,20993.0,29688.585315,41986,0,16076570.0,0.0,16076570,16076570,1
753376481514593,1499262570109873,1499262586203421,172.16.0.1,49880,192.168.10.50,80,6,16093548,7,8,335,11595,335,0,47.857143,126.618098,5792,0,1449.375,2048.895796,741.290858,0.932051,1149539.142857,4286218.052337,16041542,1,52006,8667.666667,12295.175992,32002,1,16093517,2299073.857143,6064236.462374,16051458,46,1,1,0,0,348,412,0.434957,0.497094,0,5792,795.333333,1621.622189,2629658.52381,2,2,2,2,11,0,0,0,1.142857,795.333333,47.857143,1449.375,1,29200,1,28960,1,20,26003.0,36773.795262,52006,0,16041542.0,0.0,16041542,16041542,1
757758031857308,1499262570110893,1499262586213340,172.16.0.1,49882,192.168.10.50,80,6,16102447,6,6,337,11595,337,0,56.166667,137.579674,7240,0,1932.5,3126.682571,741.005389,0.745228,1463858.818182,4840827.63204,16059488,1,42959,8591.8,13912.406323,31985,1,16102336,3220467.2,7183063.911549,16069913,85,1,1,0,0,320,308,0.372614,0.372614,0,7240,994.333333,2326.472958,5412476.424242,1,2,1,2,10,0,0,0,1.0,994.333333,56.166667,1932.5,1,29200,1,28960,1,32,21479.5,30376.600213,42959,0,16059488.0,0.0,16059488,16059488,1
762000898050965,1499262570111881,1499262586233571,172.16.0.1,49884,192.168.10.50,80,6,16121690,7,8,345,11595,345,0,49.285714,130.397743,5792,0,1449.375,2048.895796,740.617144,0.930424,1151549.285714,4294029.268666,16070692,1,50998,8499.666667,12061.676893,31003,1,16121602,2303086.0,6075291.279772,16080541,47,1,1,0,0,348,412,0.434198,0.496226,0,5792,796.0,1621.421466,2629007.571429,2,2,2,2,11,0,0,0,1.142857,796.0,49.285714,1449.375,1,29200,1,28960,1,20,25499.0,36061.031627,50998,0,16070692.0,0.0,16070692,16070692,1
