flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
502840874614967,1499256633641364,1499256633671523,192.168.10.3,61938,192.168.10.1,53,17,30159,1,1,43,59,43,43,43.0,0.0,59,59,59.0,0.0,3382.075002,66.315196,30159.0,0.0,30159,30159,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,33.157598,33.157598,43,59,51.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,51.0,43.0,59.0,0,0,0,0,0,0,30159.0,0.0,30159,30159,0.0,0.0,0,0,0
532478614145847,1499256633648265,1499256633648420,192.168.10.9,64117,192.168.10.3,53,17,155,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,1264516.129032,25806.451613,51.666667,49.054392,102,4,4,4.0,0.0,4,4,49,49.0,0.0,49,49,0,0,0,0,56,56,12903.225806,12903.225806,41,57,49.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,155.0,0.0,155,155,0.0,0.0,0,0,0
534092218734901,1499256633648641,1499256633648871,192.168.10.9,56854,192.168.10.3,53,17,230,2,2,82,206,41,41,41.0,0.0,103,103,103.0,0.0,1252173.913043,17391.304348,76.666667,90.721185,178,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,8695.652174,8695.652174,41,103,72.0,35.795717,1281.333333,0,0,0,0,0,0,0,0,1.0,72.0,41.0,103.0,0,0,0,0,0,0,230.0,0.0,230,230,0.0,0.0,0,0,0
323722760418572,1499256633665196,1499256633695783,192.168.10.9,56848,192.168.10.3,53,17,30587,2,2,78,110,39,39,39.0,0.0,55,55,55.0,0.0,6146.402066,130.774512,10195.666667,17614.394379,30535,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,65.387256,65.387256,39,55,47.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,47.0,39.0,55.0,0,0,0,0,0,0,30587.0,0.0,30587,30587,0.0,0.0,0,0,0
324299092885354,1499256633665330,1499256633695596,192.168.10.3,62188,192.168.10.1,53,17,30266,1,1,50,66,50,50,50.0,0.0,66,66,66.0,0.0,3832.683539,66.080751,30266.0,0.0,30266,30266,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,33.040375,33.040375,50,66,58.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,58.0,50.0,66.0,0,0,0,0,0,0,30266.0,0.0,30266,30266,0.0,0.0,0,0,0
354839909028154,1499256633672441,1499256633672590,192.168.10.9,61316,192.168.10.3,53,17,149,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,1073825.503356,26845.637584,49.666667,47.003546,97,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,13422.818792,13422.818792,32,48,40.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,40.0,32.0,48.0,0,0,0,0,0,0,149.0,0.0,149,149,0.0,0.0,0,0,0
356565798206720,1499256633672843,1499256633703362,192.168.10.9,51241,192.168.10.3,53,17,30519,2,2,64,188,32,32,32.0,0.0,94,94,94.0,0.0,8257.151283,131.065893,10173.0,17608.028765,30505,4,4,4.0,0.0,4,4,10,10.0,0.0,10,10,0,0,0,0,56,56,65.532947,65.532947,32,94,63.0,35.795717,1281.333333,0,0,0,0,0,0,0,0,1.0,63.0,32.0,94.0,0,0,0,0,0,0,30519.0,0.0,30519,30519,0.0,0.0,0,0,0
357103994629634,1499256633672968,1499256758113979,192.168.10.3,60143,192.168.10.1,53,17,124441011,3,3,158,329,64,43,52.666667,10.598742,157,67,109.666667,45.181117,3.913501,0.048216,24888202.2,34598976.599861,71153416,30208,124343257,62171628.5,12744886.260145,71183624,53159633,124410803,62205401.5,12698269.538489,71184434,53226369,0,0,0,0,84,84,0.024108,0.024108,43,157,81.166667,42.850515,1836.166667,0,0,0,0,0,0,0,0,1.0,81.166667,52.666667,109.666667,0,0,0,0,0,0,52993.333333,38765.99006,97754,30208,62141015.5,12745459.016638,71153416,53128615,0
461992595051254,1499256633697390,1499256633697507,192.168.10.9,57963,192.168.10.3,53,17,117,2,2,78,110,39,39,39.0,0.0,55,55,55.0,0.0,1606837.606838,34188.034188,39.0,63.221832,112,2,3,3.0,0.0,3,3,2,2.0,0.0,2,2,0,0,0,0,56,56,17094.017094,17094.017094,39,55,47.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,47.0,39.0,55.0,0,0,0,0,0,0,117.0,0.0,117,117,0.0,0.0,0,0,0
473558179995542,1499256633700082,1499256633731265,192.168.10.9,59743,192.168.10.3,53,17,31183,2,2,60,320,30,30,30.0,0.0,160,160,160.0,0.0,12186.127056,128.275022,10394.333333,17996.585241,31175,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,64.137511,64.137511,30,160,95.0,75.055535,5633.333333,0,0,0,0,0,0,0,0,1.0,95.0,30.0,160.0,0,0,0,0,0,0,31183.0,0.0,31183,31183,0.0,0.0,0,0,0
473568004684238,1499256633700085,1499256633700316,192.168.10.9,51925,192.168.10.3,53,17,231,2,2,78,110,39,39,39.0,0.0,55,55,55.0,0.0,813852.813853,17316.017316,77.0,129.038754,226,2,2,2.0,0.0,2,2,3,3.0,0.0,3,3,0,0,0,0,56,56,8658.008658,8658.008658,39,55,47.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,47.0,39.0,55.0,0,0,0,0,0,0,231.0,0.0,231,231,0.0,0.0,0,0,0
474331947461259,1499256633700263,1499256633731081,192.168.10.3,62487,192.168.10.1,53,17,30818,1,1,72,88,72,72,72.0,0.0,88,88,88.0,0.0,5191.771043,64.897138,30818.0,0.0,30818,30818,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,32.448569,32.448569,72,88,80.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,80.0,72.0,88.0,0,0,0,0,0,0,30818.0,0.0,30818,30818,0.0,0.0,0,0,0
475711125035243,1499256633700584,1499256633731615,192.168.10.9,64324,192.168.10.3,53,17,31031,2,2,78,188,39,39,39.0,0.0,94,94,94.0,0.0,8572.073088,128.903355,10343.666667,17909.694032,31024,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,64.451677,64.451677,39,94,66.5,31.754265,1008.333333,0,0,0,0,0,0,0,0,1.0,66.5,39.0,94.0,0,0,0,0,0,0,31031.0,0.0,31031,31031,0.0,0.0,0,0,0
286851478934814,1499256633722147,1499256634243440,192.168.10.9,14726,72.167.239.239,80,6,521293,5,3,426,110,426,0,85.2,190.512992,110,0,36.666667,63.50853,1028.212541,15.346456,74470.428571,123950.016556,347828,55,492616,123154.0,152230.856239,347828,28869,492479,246239.5,184873.775048,376965,115514,1,1,0,0,212,124,9.591535,5.754921,0,426,67.0,150.078075,22523.428571,2,2,0,2,7,0,0,0,0.6,67.0,85.2,36.666667,1,8192,1,16384,1,20,521293.0,0.0,521293,521293,0.0,0.0,0,0,0
320165769415284,1499256633729904,1499256633730869,192.168.10.9,53222,192.168.10.3,53,17,965,2,2,68,422,34,34,34.0,0.0,211,211,211.0,0.0,507772.020725,4145.07772,321.666667,551.946857,959,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,2072.53886,2072.53886,34,211,122.5,102.190998,10443.0,0,0,0,0,0,0,0,0,1.0,122.5,34.0,211.0,0,0,0,0,0,0,965.0,0.0,965,965,0.0,0.0,0,0,0
320780369352852,1499256633730047,1499256633730605,192.168.10.3,61753,192.168.10.1,53,17,558,1,1,49,177,49,49,49.0,0.0,177,177,177.0,0.0,405017.921147,3584.229391,558.0,0.0,558,558,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,1792.114695,1792.114695,49,177,113.0,90.509668,8192.0,0,0,0,0,0,0,0,0,1.0,113.0,49.0,177.0,0,0,0,0,0,0,558.0,0.0,558,558,0.0,0.0,0,0,0
327853603598808,1499256633731694,1499256866551197,192.168.10.9,59509,192.168.10.3,53,17,232819503,4,4,148,534,40,34,37.0,3.464102,211,56,133.5,89.489292,2.929308,0.034361,33259929.0,87997327.020027,232819109,3,232819335,77606445.0,134418299.672622,232819328,3,232819328,77606442.666667,134418256.660029,232819276,4,0,0,0,0,112,112,0.017181,0.017181,34,211,85.25,78.089235,6097.928571,0,0,0,0,0,0,0,0,1.0,85.25,37.0,133.5,0,0,0,0,0,0,197.0,36.769553,223,171,232819109.0,0.0,232819109,232819109,0
328811835676460,1499256633731917,1499256633732111,192.168.10.9,51796,192.168.10.3,53,17,194,2,2,122,154,61,61,61.0,0.0,77,77,77.0,0.0,1422680.412371,20618.556701,64.666667,28.867513,98,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,56,56,10309.278351,10309.278351,61,77,69.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,69.0,61.0,77.0,0,0,0,0,0,0,194.0,0.0,194,194,0.0,0.0,0,0,0
329971379115177,1499256633732187,1499256633732381,192.168.10.9,59621,192.168.10.3,53,17,194,2,2,76,332,38,38,38.0,0.0,166,166,166.0,0.0,2103092.783505,20618.556701,64.666667,72.452283,144,2,48,48.0,0.0,48,48,2,2.0,0.0,2,2,0,0,0,0,56,56,10309.278351,10309.278351,38,166,102.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,102.0,38.0,166.0,0,0,0,0,0,0,194.0,0.0,194,194,0.0,0.0,0,0,0
420003970071162,1499256633753149,1499256633753330,192.168.10.9,53833,192.168.10.3,53,17,181,2,2,82,254,41,41,41.0,0.0,127,127,127.0,0.0,1856353.59116,22099.447514,60.333333,99.304246,175,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,11049.723757,11049.723757,41,127,84.0,49.652123,2465.333333,0,0,0,0,0,0,0,0,1.0,84.0,41.0,127.0,0,0,0,0,0,0,181.0,0.0,181,181,0.0,0.0,0,0,0
426877845672744,1499256633754750,1499256633754910,192.168.10.9,56797,192.168.10.3,53,17,160,2,2,82,210,41,41,41.0,0.0,105,105,105.0,0.0,1825000.0,25000.0,53.333333,85.44784,152,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,12500.0,12500.0,41,105,73.0,36.950417,1365.333333,0,0,0,0,0,0,0,0,1.0,73.0,41.0,105.0,0,0,0,0,0,0,160.0,0.0,160,160,0.0,0.0,0,0,0
429189693666660,1499256633755288,1499256633755432,192.168.10.9,49609,192.168.10.3,53,17,144,2,2,82,138,41,41,41.0,0.0,69,69,69.0,0.0,1527777.777778,27777.777778,48.0,77.077883,137,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,13888.888889,13888.888889,41,69,55.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,55.0,41.0,69.0,0,0,0,0,0,0,144.0,0.0,144,144,0.0,0.0,0,0,0
481100847077733,1499256633832911,1499256714342622,192.168.10.9,14727,172.217.10.78,443,6,80509711,15,14,1912,834,577,0,127.466667,209.76581,253,0,59.571429,69.336098,34.107687,0.360205,2875346.821429,11435724.54815,58997202,2,64367127,4597651.928571,15713465.398521,59030509,25,80472814,6190216.461538,16894217.920049,59034176,2,8,10,0,0,612,572,0.186313,0.173892,0,577,94.689655,159.452434,25425.078818,0,2,1,18,27,0,0,0,0.933333,94.689655,127.466667,59.571429,1,8192,1,42780,8,20,1789975.0,2640282.413876,4822270,0,37569893.0,30302790.992959,58997202,16142584,0
482225503594135,1499256633833172,1499256647660142,192.168.10.9,14729,72.5.205.18,443,6,13826970,11,12,785,9097,430,0,71.363636,135.985494,1590,0,758.083333,753.621856,714.690203,1.663416,628498.636364,2738556.620332,12882706,0,13826970,1382697.0,4054277.727361,12916121,3,13793544,1253958.545455,3859278.44494,12882706,49,4,3,0,0,452,492,0.795547,0.867869,0,1590,429.652174,644.515576,415400.328063,2,2,1,7,20,0,0,0,1.090909,429.652174,71.363636,758.083333,1,8192,1,14600,4,20,472132.0,667695.47763,944264,0,12882706.0,0.0,12882706,12882706,1
483307494707541,1499256633833424,1499256658323226,192.168.10.9,14731,173.241.242.220,443,6,24489802,11,9,392,3676,235,0,35.636364,76.218466,1867,0,408.444444,721.860982,166.109959,0.816666,1288936.947368,4248175.775978,17911086,0,24489802,2448980.2,5739308.39528,17911205,4,24453868,3056733.5,6348338.758124,17911086,3,3,5,0,0,464,372,0.449167,0.3675,0,1867,203.4,508.596562,258670.463158,2,2,1,8,17,0,0,0,0.818182,203.4,35.636364,408.444444,1,8192,1,29200,3,20,206897.0,327849.811708,584901,0,11934555.5,8452090.489036,17911086,5958025,1
483656916879420,1499256633833506,1499256633833645,192.168.10.9,56589,192.168.10.3,53,17,139,2,2,78,110,39,39,39.0,0.0,55,55,55.0,0.0,1352517.985612,28776.978417,46.333333,74.191194,132,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,14388.489209,14388.489209,39,55,47.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,47.0,39.0,55.0,0,0,0,0,0,0,139.0,0.0,139,139,0.0,0.0,0,0,0
373785770628739,1499256633873460,1499256633873603,192.168.10.9,57732,192.168.10.3,53,17,143,2,2,78,110,39,39,39.0,0.0,55,55,55.0,0.0,1314685.314685,27972.027972,47.666667,76.500545,136,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,13986.013986,13986.013986,39,55,47.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,47.0,39.0,55.0,0,0,0,0,0,0,143.0,0.0,143,143,0.0,0.0,0,0,0
454171087364688,1499256633892176,1499256633892314,192.168.10.9,57183,192.168.10.3,53,17,138,2,2,78,110,39,39,39.0,0.0,55,55,55.0,0.0,1362318.84058,28985.507246,46.0,72.746134,130,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,14492.753623,14492.753623,39,55,47.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,47.0,39.0,55.0,0,0,0,0,0,0,138.0,0.0,138,138,0.0,0.0,0,0,0
475642551553339,1499256633897176,1499256633928362,192.168.10.9,55887,192.168.10.3,53,17,31186,2,2,84,222,42,42,42.0,0.0,111,111,111.0,0.0,9812.095171,128.262682,10395.333333,18000.049343,31180,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,64.131341,64.131341,42,111,76.5,39.837169,1587.0,0,0,0,0,0,0,0,0,1.0,76.5,42.0,111.0,0,0,0,0,0,0,31186.0,0.0,31186,31186,0.0,0.0,0,0,0
333135971247583,1499256633929532,1499256633929677,192.168.10.9,56524,192.168.10.3,53,17,145,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,1351724.137931,27586.206897,48.333333,77.655221,138,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,13793.103448,13793.103448,41,57,49.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,145.0,0.0,145,145,0.0,0.0,0,0,0
309252933685887,1499256633989507,1499256710606223,192.168.10.9,14735,173.222.140.253,443,6,76616716,15,14,885,5445,552,0,59.0,148.50974,2636,0,388.928571,773.929679,82.619046,0.378507,2736311.285714,4529087.760961,12404993,0,76616716,5472622.571429,5164217.240857,12404993,23362,76593470,5891805.384615,5855647.766531,16123663,233,3,4,0,0,612,644,0.19578,0.182728,0,2636,218.275862,563.268199,317271.064039,0,2,1,7,26,0,0,0,0.933333,218.275862,59.0,388.928571,1,8192,1,29200,9,20,553657.0,1302613.942362,3741651,0,10312494.285714,926462.45676,12404993,9777506,1
647993117361656,1499256634019800,1499256941566453,192.168.10.9,14738,72.167.239.239,80,6,307546653,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.026012,43935236.142857,116142780.224435,307322271,0,307546653,76886663.25,153623761.055086,307322285,29472,307516782,153758391.0,217172121.786634,307322271,194511,0,0,0,0,212,132,0.016258,0.009755,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,29200,0,20,112191.0,158662.033776,224382,0,307322271.0,0.0,307322271,307322271,1
640274643492276,1499256634083539,1499256634144416,192.168.10.9,50312,192.168.10.3,53,17,60877,2,2,56,236,28,28,28.0,0.0,118,118,118.0,0.0,4796.556992,65.70626,20292.333333,35141.290163,60870,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,32.85313,32.85313,28,118,73.0,51.961524,2700.0,0,0,0,0,0,0,0,0,1.0,73.0,28.0,118.0,0,0,0,0,0,0,60877.0,0.0,60877,60877,0.0,0.0,0,0,0
640946977439002,1499256634083696,1499256634205474,192.168.10.9,52985,192.168.10.3,53,17,121778,2,2,60,266,30,30,30.0,0.0,133,133,133.0,0.0,2677.002414,32.846655,40592.666667,70304.230956,121773,2,2,2.0,0.0,2,2,3,3.0,0.0,3,3,0,0,0,0,56,56,16.423328,16.423328,30,133,81.5,59.467078,3536.333333,0,0,0,0,0,0,0,0,1.0,81.5,30.0,133.0,0,0,0,0,0,0,121778.0,0.0,121778,121778,0.0,0.0,0,0,0
641410367717988,1499256634083803,1499256634205239,192.168.10.3,61679,192.168.10.1,53,17,121436,1,1,41,144,41,41,41.0,0.0,144,144,144.0,0.0,1523.436213,16.469581,121436.0,0.0,121436,121436,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,8.23479,8.23479,41,144,92.5,72.831998,5304.5,0,0,0,0,0,0,0,0,1.0,92.5,41.0,144.0,0,0,0,0,0,0,121436.0,0.0,121436,121436,0.0,0.0,0,0,0
641770150891738,1499256634083887,1499256634115968,192.168.10.9,62732,192.168.10.3,53,17,32081,2,2,68,482,34,34,34.0,0.0,241,241,241.0,0.0,17144.103987,124.684393,10693.666667,18517.64392,32076,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,62.342196,62.342196,34,241,137.5,119.511506,14283.0,0,0,0,0,0,0,0,0,1.0,137.5,34.0,241.0,0,0,0,0,0,0,32081.0,0.0,32081,32081,0.0,0.0,0,0,0
643470164867603,1499256634084283,1499256634165832,192.168.10.9,55638,192.168.10.3,53,17,81549,4,4,218,506,70,39,54.5,17.897858,198,55,126.5,82.561088,8878.097831,98.100529,11649.857143,30658.637535,81177,3,81374,27124.666667,46937.138902,81323,3,81403,27134.333333,46953.882058,81352,3,0,0,0,0,112,112,49.050264,49.050264,39,198,90.5,67.377402,4539.714286,0,0,0,0,0,0,0,0,1.0,90.5,54.5,126.5,0,0,0,0,0,0,81549.0,0.0,81549,81549,0.0,0.0,0,0,0
643856438394459,1499256634084373,1499256634116830,192.168.10.9,63015,192.168.10.3,53,17,32457,2,2,58,446,29,29,29.0,0.0,223,223,223.0,0.0,15528.23736,123.239979,10819.0,18694.037311,32405,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,56,56,61.61999,61.61999,29,223,126.0,112.005952,12545.333333,0,0,0,0,0,0,0,0,1.0,126.0,29.0,223.0,0,0,0,0,0,0,32457.0,0.0,32457,32457,0.0,0.0,0,0,0
644601547096223,1499256634084546,1499256634116572,192.168.10.3,61862,192.168.10.1,53,17,32026,1,1,81,209,81,81,81.0,0.0,209,209,209.0,0.0,9055.142697,62.44926,32026.0,0.0,32026,32026,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,31.22463,31.22463,81,209,145.0,90.509668,8192.0,0,0,0,0,0,0,0,0,1.0,145.0,81.0,209.0,0,0,0,0,0,0,32026.0,0.0,32026,32026,0.0,0.0,0,0,0
645577286582642,1499256634084774,1499256634147034,192.168.10.9,55255,192.168.10.3,53,17,62260,2,2,74,188,37,37,37.0,0.0,94,94,94.0,0.0,4208.159332,64.246707,20753.333333,35901.667515,62209,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,56,56,32.123354,32.123354,37,94,65.5,32.908965,1083.0,0,0,0,0,0,0,0,0,1.0,65.5,37.0,94.0,0,0,0,0,0,0,62260.0,0.0,62260,62260,0.0,0.0,0,0,0
645996150852690,1499256634084871,1499256634147312,192.168.10.9,58729,192.168.10.3,53,17,62441,2,2,66,436,33,33,33.0,0.0,218,218,218.0,0.0,8039.589372,64.060473,20813.666667,36046.864071,62437,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,32.030237,32.030237,33,218,125.5,106.8098,11408.333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,218.0,0,0,0,0,0,0,62441.0,0.0,62441,62441,0.0,0.0,0,0,0
646294859591970,1499256634084941,1499256634146779,192.168.10.3,61996,192.168.10.1,53,17,61838,1,1,48,105,48,48,48.0,0.0,105,105,105.0,0.0,2474.206798,32.342573,61838.0,0.0,61838,61838,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,16.171286,16.171286,48,105,76.5,40.305087,1624.5,0,0,0,0,0,0,0,0,1.0,76.5,48.0,105.0,0,0,0,0,0,0,61838.0,0.0,61838,61838,0.0,0.0,0,0,0
646672086118011,1499256634085029,1499256634147011,192.168.10.3,62243,192.168.10.1,53,17,61982,1,1,44,229,44,44,44.0,0.0,229,229,229.0,0.0,4404.504534,32.267432,61982.0,0.0,61982,61982,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,16.133716,16.133716,44,229,136.5,130.814755,17112.5,0,0,0,0,0,0,0,0,1.0,136.5,44.0,229.0,0,0,0,0,0,0,61982.0,0.0,61982,61982,0.0,0.0,0,0,0
646986359288812,1499256634085102,1499256634117475,192.168.10.9,57267,192.168.10.3,53,17,32373,2,2,76,332,38,38,38.0,0.0,166,166,166.0,0.0,12603.095172,123.559757,10791.0,18645.539922,32321,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,56,56,61.779878,61.779878,38,166,102.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,102.0,38.0,166.0,0,0,0,0,0,0,32373.0,0.0,32373,32373,0.0,0.0,0,0,0
647680319748980,1499256634085263,1499256866241782,192.168.10.3,60627,192.168.10.1,53,17,232156519,2,2,140,335,91,49,70.0,29.698485,177,158,167.5,13.435029,2.046033,0.01723,77385506.333333,133955872.868081,232064424,31978,232096402,232096402.0,0.0,232096402,232096402,232124541,232124541.0,0.0,232124541,232124541,0,0,0,0,56,56,0.008615,0.008615,49,177,118.75,59.354163,3522.916667,0,0,0,0,0,0,0,0,1.0,118.75,70.0,167.5,0,0,0,0,0,0,46047.5,19897.277716,60117,31978,232064424.0,0.0,232064424,232064424,0
648728151779084,1499256634085507,1499256634117934,192.168.10.9,49648,192.168.10.3,53,17,32427,2,2,82,832,41,41,41.0,0.0,416,416,416.0,0.0,28186.387887,123.353995,10809.0,18676.716815,32375,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,56,56,61.676998,61.676998,41,416,228.5,216.506351,46875.0,0,0,0,0,0,0,0,0,1.0,228.5,41.0,416.0,0,0,0,0,0,0,32427.0,0.0,32427,32427,0.0,0.0,0,0,0
649429840364300,1499256634085671,1499256634117450,192.168.10.3,60804,192.168.10.1,53,17,31779,1,1,47,390,47,47,47.0,0.0,390,390,390.0,0.0,13751.219359,62.934642,31779.0,0.0,31779,31779,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,31.467321,31.467321,47,390,218.5,242.537626,58824.5,0,0,0,0,0,0,0,0,1.0,218.5,47.0,390.0,0,0,0,0,0,0,31779.0,0.0,31779,31779,0.0,0.0,0,0,0
699601923834841,1499256634097352,1499256653809742,192.168.10.9,14739,172.217.10.226,443,6,19712390,19,24,5648,11120,1380,0,297.263158,503.403068,1430,0,463.333333,614.932352,850.632521,2.181369,469342.619048,2858402.88061,18549511,2,1162879,64604.388889,84811.13667,290448,3,19675478,855455.565217,3858010.764113,18549618,2,8,12,0,0,772,972,0.963861,1.217508,0,1430,389.953488,568.020663,322647.473976,2,2,0,20,41,0,0,0,1.263158,389.953488,297.263158,463.333333,1,8192,1,42780,11,20,581439.5,822279.626599,1162879,0,18549511.0,0.0,18549511,18549511,0
702083255106929,1499256634097930,1499256658298111,192.168.10.9,14741,72.5.205.18,443,6,24200181,10,8,355,3323,198,0,35.5,69.473016,1590,0,415.375,690.645027,151.982334,0.743796,1423540.058824,4452412.990319,17888423,0,24200181,2688909.0,5985139.855723,17888423,4,24166566,3452366.571429,6718893.119894,17888524,2,3,3,0,0,412,332,0.41322,0.330576,0,1590,204.333333,486.507844,236689.882353,2,2,1,6,15,0,0,0,0.8,204.333333,35.5,415.375,1,8192,1,14600,3,20,232395.666667,373881.267817,663683,0,11751497.0,8678923.98048,17888423,5614571,1
686235509838438,1499256634159776,1499256634190483,192.168.10.9,65277,192.168.10.3,53,17,30707,2,2,62,174,31,31,31.0,0.0,87,87,87.0,0.0,7685.544013,130.263458,10235.666667,17723.498564,30701,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,65.131729,65.131729,31,87,59.0,32.331615,1045.333333,0,0,0,0,0,0,0,0,1.0,59.0,31.0,87.0,0,0,0,0,0,0,30707.0,0.0,30707,30707,0.0,0.0,0,0,0
695560191499287,1499256634161947,1499256865304059,192.168.10.9,60581,192.168.10.3,53,17,231142112,4,4,188,410,47,47,47.0,0.0,103,102,102.5,0.57735,2.587153,0.034611,33020301.714286,87349842.879783,231111124,3,231111286,77037095.333333,133432157.988708,231111280,3,231141956,77047318.666667,133449826.350323,231141905,3,0,0,0,0,112,112,0.017305,0.017305,47,103,74.75,29.668406,880.214286,0,0,0,0,0,0,0,0,1.0,74.75,47.0,102.5,0,0,0,0,0,0,15494.0,21686.964979,30829,159,231111124.0,0.0,231111124,231111124,0
696603148928585,1499256634162190,1499256634162378,192.168.10.9,49476,192.168.10.3,53,17,188,2,2,78,110,39,39,39.0,0.0,55,55,55.0,0.0,1000000.0,21276.595745,62.666667,25.403412,92,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,56,56,10638.297872,10638.297872,39,55,47.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,47.0,39.0,55.0,0,0,0,0,0,0,188.0,0.0,188,188,0.0,0.0,0,0,0
