flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
1365607685687129,1499273044121347,1499273044122327,192.168.10.16,51442,192.168.10.3,53,17,980,2,2,60,188,30,30,30.0,0.0,94,94,94.0,0.0,253061.22449,4081.632653,326.666667,521.277597,928,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,2040.816327,2040.816327,30,94,62.0,36.950417,1365.333333,0,0,0,0,0,0,0,0,1.0,62.0,30.0,94.0,0,0,0,0,0,0,980.0,0.0,980,980,0.0,0.0,0,0,0
1365677556733016,1499273044121363,1499273044145296,192.168.10.16,47308,192.168.10.3,53,17,23933,2,2,60,116,30,30,30.0,0.0,58,58,58.0,0.0,7353.862867,167.133247,7977.666667,13814.259927,23929,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,83.566623,83.566623,30,58,44.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,44.0,30.0,58.0,0,0,0,0,0,0,23933.0,0.0,23933,23933,0.0,0.0,0,0,0
1378591101165644,1499273044124370,1499273044662802,192.168.10.16,47874,192.168.10.3,53,17,538432,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,289.730179,7.428979,179477.333333,310857.797963,538425,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,3.714489,3.714489,31,47,39.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,39.0,31.0,47.0,0,0,0,0,0,0,538432.0,0.0,538432,538432,0.0,0.0,0,0,0
1378613619432270,1499273044124375,1499273044452286,192.168.10.16,61645,192.168.10.3,53,17,327911,2,2,62,184,31,31,31.0,0.0,92,92,92.0,0.0,750.203561,12.198432,109303.666667,189316.040021,327907,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,6.099216,6.099216,31,92,61.5,35.218366,1240.333333,0,0,0,0,0,0,0,0,1.0,61.5,31.0,92.0,0,0,0,0,0,0,327911.0,0.0,327911,327911,0.0,0.0,0,0,0
1379234125595132,1499273044124519,1499273044662655,192.168.10.3,60363,192.168.10.1,53,17,538136,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,185.826631,3.716533,538136.0,0.0,538136,538136,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,1.858266,1.858266,42,58,50.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,50.0,42.0,58.0,0,0,0,0,0,0,538136.0,0.0,538136,538136,0.0,0.0,0,0,0
1379496234784977,1499273044124580,1499273044452099,192.168.10.3,61308,192.168.10.1,53,17,327519,1,1,42,103,42,42,42.0,0.0,103,103,103.0,0.0,442.722407,6.106516,327519.0,0.0,327519,327519,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,3.053258,3.053258,42,103,72.5,43.133514,1860.5,0,0,0,0,0,0,0,0,1.0,72.5,42.0,103.0,0,0,0,0,0,0,327519.0,0.0,327519,327519,0.0,0.0,0,0,0
1281417461371978,1499273044167281,1499273156565822,192.168.10.16,36810,213.180.193.119,443,6,112398541,28,23,5956,9873,1355,0,212.714286,449.968382,2796,0,429.26087,694.351314,140.82923,0.453743,2247970.82,4223249.694261,15849501,0,112398541,4162908.925926,5091617.336263,15950311,182,112297542,5104433.727273,5220058.250782,15849501,1,7,8,0,0,1452,1192,0.249114,0.204629,0,2796,310.372549,577.33155,333311.718431,2,2,0,15,48,0,0,0,0.821429,310.372549,212.714286,429.26087,1,29200,1,28160,7,20,967944.454545,2016884.439542,6066285,0,10175115.2,2506763.914238,15849501,5261398,1
1347416992496979,1499273044182647,1499273179841976,192.168.10.16,43834,104.20.86.108,443,6,135659329,31,30,3122,7327,1030,0,100.709677,280.461072,1460,0,244.233333,469.832302,77.023822,0.449656,2260988.816667,4360464.949392,16423716,2,119235613,3974520.433333,4871093.163561,10240034,3,135644241,4677387.62069,5337746.975594,16423803,2,6,8,0,0,1260,1212,0.228514,0.221142,0,1460,171.295082,388.915858,151255.544809,2,2,0,14,59,0,0,0,0.967742,171.295082,100.709677,244.233333,1,29200,1,29200,6,20,528017.692308,1288066.68871,4063931,0,10732924.916667,1792374.300019,16423716,10122852,0
1232763968570084,1499273044287025,1499273044500088,192.168.10.16,29457,192.168.10.3,53,17,213063,2,2,78,142,39,39,39.0,0.0,71,71,71.0,0.0,1032.558445,18.77379,71021.0,123005.918228,213056,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,9.386895,9.386895,39,71,55.0,18.475209,341.333333,0,0,0,0,0,0,0,0,1.0,55.0,39.0,71.0,0,0,0,0,0,0,213063.0,0.0,213063,213063,0.0,0.0,0,0,0
1233171437170535,1499273044287120,1499273044649494,192.168.10.16,53714,192.168.10.3,53,17,362374,2,2,78,164,39,39,39.0,0.0,82,82,82.0,0.0,667.818331,11.03832,120791.333333,209213.262348,362370,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,5.51916,5.51916,39,82,60.5,24.826062,616.333333,0,0,0,0,0,0,0,0,1.0,60.5,39.0,82.0,0,0,0,0,0,0,362374.0,0.0,362374,362374,0.0,0.0,0,0,0
1233380812995944,1499273044287168,1499273044499899,192.168.10.3,62492,192.168.10.1,53,17,212731,1,1,50,82,50,50,50.0,0.0,82,82,82.0,0.0,620.501948,9.401545,212731.0,0.0,212731,212731,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,4.700772,4.700772,50,82,66.0,22.627417,512.0,0,0,0,0,0,0,0,0,1.0,66.0,50.0,82.0,0,0,0,0,0,0,212731.0,0.0,212731,212731,0.0,0.0,0,0,0
1233807658779756,1499273044287268,1499273044649305,192.168.10.3,60309,192.168.10.1,53,17,362037,1,1,50,93,50,50,50.0,0.0,93,93,93.0,0.0,394.987253,5.524297,362037.0,0.0,362037,362037,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,2.762149,2.762149,50,93,71.5,30.405592,924.5,0,0,0,0,0,0,0,0,1.0,71.5,50.0,93.0,0,0,0,0,0,0,362037.0,0.0,362037,362037,0.0,0.0,0,0,0
1336672103870798,1499273044311218,1499273236214256,192.168.10.16,55044,172.217.10.98,443,6,191903038,19,17,710,4140,201,0,37.368421,57.714056,1418,0,243.529412,476.837645,25.27318,0.187595,5482943.942857,16611049.402288,59175761,2,180160202,10008900.111111,22355500.689105,59175761,47,191866723,11991670.1875,23304165.419955,59212309,2,9,8,0,0,996,880,0.099008,0.088586,0,1418,134.722222,341.39559,116550.949206,2,2,0,17,34,0,0,0,0.894737,134.722222,37.368421,243.529412,1,29200,1,42408,9,32,913505.2,1889476.514449,4290538,0,46833878.0,23398514.192901,59175761,11742836,0
1279401532409928,1499273044363419,1499273044363621,192.168.10.16,19767,192.168.10.3,53,17,202,2,2,74,154,37,37,37.0,0.0,77,77,77.0,0.0,1128712.871287,19801.980198,67.333333,107.983023,192,3,192,192.0,0.0,192,192,3,3.0,0.0,3,3,0,0,0,0,56,56,9900.990099,9900.990099,37,77,57.0,23.094011,533.333333,0,0,0,0,0,0,0,0,1.0,57.0,37.0,77.0,0,0,0,0,0,0,202.0,0.0,202,202,0.0,0.0,0,0,0
1281042421184537,1499273044363801,1499273044363906,192.168.10.16,35601,192.168.10.3,53,17,105,2,2,74,178,37,37,37.0,0.0,89,89,89.0,0.0,2400000.0,38095.238095,35.0,28.687977,54,2,2,2.0,0.0,2,2,49,49.0,0.0,49,49,0,0,0,0,56,56,19047.619048,19047.619048,37,89,63.0,30.022214,901.333333,0,0,0,0,0,0,0,0,1.0,63.0,37.0,89.0,0,0,0,0,0,0,105.0,0.0,105,105,0.0,0.0,0,0,0
1332797050850272,1499273044375851,1499273160437132,192.168.10.16,60476,172.217.12.174,80,6,116061281,21,17,1305,2238,435,0,62.142857,155.977334,746,0,131.647059,293.142658,30.526977,0.327413,3136791.378378,4669667.4018,10203812,19,116061281,5803064.05,5042775.064098,10240029,15704,116024716,7251544.75,4590715.424756,10240239,20532,3,3,0,0,1100,892,0.180939,0.146474,0,746,93.236842,227.018565,51537.428876,2,2,0,6,37,0,0,0,0.809524,93.236842,62.142857,131.647059,1,29200,1,42408,3,32,333809.666667,797565.336558,2739661,36207,10186869.545455,55813.77011,10203812,10018585,0
1260796704931026,1499273044424624,1499273160437092,192.168.10.16,60478,172.217.12.174,80,6,116012468,19,16,870,1492,435,0,45.789474,137.156269,746,0,93.25,254.807509,20.359881,0.301692,3412131.411765,4777611.995859,10207790,24,116012468,6445137.111111,4904884.077178,10244004,36271,115976161,7731744.066667,4315943.049307,10244297,20944,2,2,0,0,996,840,0.163776,0.137916,0,746,67.485714,197.936468,39178.845378,2,2,0,4,34,0,0,0,0.842105,67.485714,45.789474,93.25,1,29200,1,42408,2,32,329752.0,794511.8525,2739646,36211,10186858.545455,55851.532345,10207790,10018553,0
1379898532079385,1499273044517890,1499273044569612,192.168.10.16,3534,192.168.10.3,53,17,51722,2,2,86,204,43,43,43.0,0.0,102,102,102.0,0.0,5606.898418,77.33653,17240.666667,29856.514471,51716,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,38.668265,38.668265,43,102,72.5,34.063666,1160.333333,0,0,0,0,0,0,0,0,1.0,72.5,43.0,102.0,0,0,0,0,0,0,51722.0,0.0,51722,51722,0.0,0.0,0,0,0
1380511505540051,1499273044518033,1499273044569446,192.168.10.3,62144,192.168.10.1,53,17,51413,1,1,61,77,61,61,61.0,0.0,77,77,77.0,0.0,2684.146033,38.900667,51413.0,0.0,51413,51413,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,19.450334,19.450334,61,77,69.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,69.0,61.0,77.0,0,0,0,0,0,0,51413.0,0.0,51413,51413,0.0,0.0,0,0,0
1384047060717013,1499273044518856,1499273044519019,192.168.10.16,10423,192.168.10.3,53,17,163,2,2,86,228,43,43,43.0,0.0,114,114,114.0,0.0,1926380.368098,24539.877301,54.333333,88.911941,157,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,12269.93865,12269.93865,43,114,78.5,40.991869,1680.333333,0,0,0,0,0,0,0,0,1.0,78.5,43.0,114.0,0,0,0,0,0,0,163.0,0.0,163,163,0.0,0.0,0,0,0
1143992793622337,1499273044528500,1499273044528675,192.168.10.16,35993,192.168.10.3,53,17,175,2,2,94,206,47,47,47.0,0.0,103,103,103.0,0.0,1714285.714286,22857.142857,58.333333,95.840145,169,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,11428.571429,11428.571429,47,103,75.0,32.331615,1045.333333,0,0,0,0,0,0,0,0,1.0,75.0,47.0,103.0,0,0,0,0,0,0,175.0,0.0,175,175,0.0,0.0,0,0,0
1144008513381054,1499273044528504,1499273044528739,192.168.10.16,15245,192.168.10.3,53,17,235,2,2,94,230,47,47,47.0,0.0,115,115,115.0,0.0,1378723.404255,17021.276596,78.333333,95.442828,185,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,56,56,8510.638298,8510.638298,47,115,81.0,39.259818,1541.333333,0,0,0,0,0,0,0,0,1.0,81.0,47.0,115.0,0,0,0,0,0,0,235.0,0.0,235,235,0.0,0.0,0,0,0
1322308997677002,1499273044570018,1499273056981138,192.168.10.16,36154,172.217.12.129,443,6,12411120,36,43,843,46501,270,0,23.416667,61.806784,2836,0,1081.418605,688.539145,3814.643642,6.36526,159116.923077,1295238.286578,11436043,0,12411120,354603.428571,1930829.521725,11436043,1,12374275,294625.595238,1763861.328449,11436107,1,7,17,0,0,1880,2232,2.900625,3.464635,0,2836,599.291139,733.618257,538195.747485,2,2,0,24,76,0,0,0,1.194444,599.291139,23.416667,1081.418605,1,29200,1,42408,7,20,487538.5,689483.558879,975077,0,11436043.0,0.0,11436043,11436043,1
1322517160228071,1499273044570066,1499273239680794,192.168.10.16,36156,172.217.12.129,443,6,195110728,45,52,1027,51755,270,0,22.822222,56.098245,1912,0,995.288462,645.022308,270.52331,0.497154,2032403.416667,10242506.893568,58207351,0,195110728,4434334.727273,14868929.952852,58284184,1,195074407,3824988.372549,13881682.177496,58243785,1,11,17,0,0,2348,2700,0.230638,0.266515,0,1912,544.14433,678.31576,460112.270619,2,2,0,28,94,0,0,0,1.155556,544.14433,22.822222,995.288462,1,29200,1,42408,11,20,200947.833333,392764.448638,1000950,0,38781008.2,26658320.639809,58207351,6193469,1
1268203812473325,1499273044622956,1499273055957068,192.168.10.16,36160,172.217.12.129,443,6,11334112,14,13,535,4047,202,0,38.214286,67.170482,1418,0,311.307692,531.134852,404.266342,2.382189,435927.384615,2045745.548137,10448248,1,885864,68143.384615,169503.951191,627336,17,11297766,941480.5,2999729.738523,10448325,1,5,6,0,0,724,672,1.235209,1.14698,0,1418,169.703704,389.606785,151793.447293,2,2,2,11,23,0,0,0,0.928571,169.703704,38.214286,311.307692,1,29200,1,42408,5,20,442932.0,626400.441609,885864,0,10448248.0,0.0,10448248,10448248,0
1385280222943917,1499273044650215,1499273095994652,192.168.10.16,60656,37.220.163.15,443,6,51344437,18,19,652,14651,328,0,36.222222,90.439161,2896,0,771.105263,868.961314,298.045921,0.720623,1426234.361111,4234708.860784,20150352,0,51344437,3020261.0,5903645.373668,20297888,129,51196924,2844273.555556,5745859.984522,20150352,3,3,4,0,0,932,984,0.350574,0.37005,0,2896,413.594595,721.159886,520071.581081,2,2,0,7,34,0,0,0,1.055556,413.594595,36.222222,771.105263,1,29200,1,28960,3,20,295563.6,418422.028663,1035287,0,12466654.75,5130918.555427,20150352,9499552,1
1385561058683865,1499273044650281,1499273060594332,192.168.10.16,60658,37.220.163.15,443,6,15944051,11,9,324,3260,198,0,29.454545,67.480906,1507,0,362.222222,638.645594,224.786035,1.254386,839160.578947,2550732.327113,10386122,0,15944051,1594405.1,3467339.924862,10536514,221,15793555,1974194.375,3767372.771017,10386122,211,2,3,0,0,568,464,0.689912,0.564474,0,1507,179.2,450.532854,202979.852632,2,2,0,5,17,0,0,0,0.818182,179.2,29.454545,362.222222,1,29200,1,28960,2,20,2778964.5,3930049.285253,5557929,0,10386122.0,0.0,10386122,10386122,1
1163934679349576,1499273044664215,1499273060966215,192.168.10.16,58114,185.189.12.242,443,6,16302000,10,8,347,3693,190,0,34.7,67.409281,1448,0,461.625,637.597261,247.822353,1.104159,958941.176471,2781076.284932,10760720,6,5541280,615697.777778,1588212.238349,4847106,17,16154351,2307764.428571,4154178.658084,10760779,48,3,2,0,0,528,412,0.613422,0.490737,0,1448,224.444444,466.316886,217451.437908,2,2,0,5,16,0,0,0,0.8,224.444444,34.7,461.625,1,29200,1,11584,3,32,2770640.0,3918276.664453,5541280,0,10760720.0,0.0,10760720,10760720,0
1164113103898594,1499273044664257,1499273057994063,192.168.10.16,58116,185.189.12.242,443,6,13329806,12,11,625,9088,309,0,52.083333,102.205193,2896,0,826.181818,1073.357053,728.667769,1.725456,605900.272727,2607919.398284,12278006,2,13318512,1210773.818182,3720300.655134,12425716,183,13181865,1318186.5,3856717.705496,12289300,2,3,4,0,0,620,568,0.900238,0.825218,0,2896,422.304348,827.782055,685223.130435,2,2,0,7,20,0,0,0,0.916667,422.304348,52.083333,826.181818,1,29200,1,11584,3,20,525900.0,727762.784479,1040506,11294,12278006.0,0.0,12278006,12278006,1
1253565695095305,1499273044685084,1499273044746424,192.168.10.16,26478,192.168.10.3,53,17,61340,2,2,92,156,46,46,46.0,0.0,78,78,78.0,0.0,4043.0388,65.210303,20446.666667,35409.46936,61334,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,32.605152,32.605152,46,78,62.0,18.475209,341.333333,0,0,0,0,0,0,0,0,1.0,62.0,46.0,78.0,0,0,0,0,0,0,61340.0,0.0,61340,61340,0.0,0.0,0,0,0
1253584093487601,1499273044685088,1499273044746827,192.168.10.16,43362,192.168.10.3,53,17,61739,2,2,92,204,46,46,46.0,0.0,102,102,102.0,0.0,4794.376326,64.788869,20579.666667,35601.735089,61689,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,56,56,32.394435,32.394435,46,102,74.0,32.331615,1045.333333,0,0,0,0,0,0,0,0,1.0,74.0,46.0,102.0,0,0,0,0,0,0,61739.0,0.0,61739,61739,0.0,0.0,0,0,0
1254234443696662,1499273044685240,1499273045036317,192.168.10.3,61596,192.168.10.1,53,17,351077,2,2,114,225,57,57,57.0,0.0,136,89,112.5,33.234019,965.600139,11.393512,117025.666667,107281.936226,240721,49346,301731,301731.0,0.0,301731,301731,290067,290067.0,0.0,290067,290067,0,0,0,0,56,56,5.696756,5.696756,57,136,84.75,37.348583,1394.916667,0,0,0,0,0,0,0,0,1.0,84.75,57.0,112.5,0,0,0,0,0,0,351077.0,0.0,351077,351077,0.0,0.0,0,0,0
1238983949641906,1499273044747225,1499273065278715,192.168.10.16,43860,104.20.86.108,443,6,20531490,11,9,329,5530,205,0,29.909091,64.648982,1460,0,614.444444,691.070024,285.366527,0.974113,1080604.736842,3620224.819648,15205660,6,5325830,532583.0,1634619.477309,5184500,147,20516138,2564517.25,5425871.733227,15205728,47,3,2,0,0,460,372,0.535762,0.438351,0,1460,292.95,540.649753,292302.155263,2,2,0,5,18,0,0,0,0.818182,292.95,29.909091,614.444444,1,29200,1,29200,3,20,47110.0,68924.152363,126217,0,10195080.0,7086030.191355,15205660,5184500,0
1239247491361925,1499273044747286,1499273173412356,192.168.10.16,43862,104.20.86.108,443,6,128665070,24,24,763,6105,434,0,31.791667,96.849044,1460,0,254.375,509.021979,53.378901,0.373062,2737554.680851,4496458.713463,10994891,4,117670179,5116094.73913,5056680.364102,10240031,26,128649738,5593466.869565,5072884.807201,10994947,4,4,4,0,0,980,972,0.186531,0.186531,0,1460,143.083333,379.519059,144034.716312,2,2,0,8,46,0,0,0,1.0,143.083333,31.791667,254.375,1,29200,1,29200,4,20,403593.769231,952926.193995,2671985,0,10284862.583333,224063.591289,10994891,10174807,0
1352354108772985,1499273044773621,1499273044836246,192.168.10.16,51744,192.168.10.3,53,17,62625,2,2,84,116,42,42,42.0,0.0,58,58,58.0,0.0,3193.612774,63.872255,20875.0,36149.632405,62617,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,31.936128,31.936128,42,58,50.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,50.0,42.0,58.0,0,0,0,0,0,0,62625.0,0.0,62625,62625,0.0,0.0,0,0,0
1352374313274770,1499273044773626,1499273044835793,192.168.10.16,26438,192.168.10.3,53,17,62167,2,2,84,202,42,42,42.0,0.0,101,101,101.0,0.0,4600.511525,64.342819,20722.333333,35887.804089,62162,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,32.171409,32.171409,42,101,71.5,34.063666,1160.333333,0,0,0,0,0,0,0,0,1.0,71.5,42.0,101.0,0,0,0,0,0,0,62167.0,0.0,62167,62167,0.0,0.0,0,0,0
1353075378206740,1499273044773789,1499273044836094,192.168.10.3,60593,192.168.10.1,53,17,62305,1,1,53,69,53,53,53.0,0.0,69,69,69.0,0.0,1958.109301,32.100152,62305.0,0.0,62305,62305,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,16.050076,16.050076,53,69,61.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,61.0,53.0,69.0,0,0,0,0,0,0,62305.0,0.0,62305,62305,0.0,0.0,0,0,0
1137225535471347,1499273044789068,1499273044814410,192.168.10.16,38373,192.168.10.3,53,17,25342,2,2,88,120,44,44,44.0,0.0,60,60,60.0,0.0,8207.718412,157.840739,8447.333333,14625.148353,25335,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,78.920369,78.920369,44,60,52.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,52.0,44.0,60.0,0,0,0,0,0,0,25342.0,0.0,25342,25342,0.0,0.0,0,0,0
1137240173002169,1499273044789072,1499273044814646,192.168.10.16,14473,192.168.10.3,53,17,25574,2,2,88,256,44,44,44.0,0.0,128,128,128.0,0.0,13451.161336,156.408853,8524.666667,14762.557717,25571,1,1,1.0,0.0,1,1,2,2.0,0.0,2,2,0,0,0,0,56,56,78.204426,78.204426,44,128,86.0,48.497423,2352.0,0,0,0,0,0,0,0,0,1.0,86.0,44.0,128.0,0,0,0,0,0,0,25574.0,0.0,25574,25574,0.0,0.0,0,0,0
1137903256387426,1499273044789226,1499273588603994,192.168.10.3,60295,192.168.10.1,53,17,543814768,3,3,144,285,55,43,48.0,6.244998,136,71,95.0,35.679126,0.788872,0.011033,108762953.6,150099183.88231,299023669,25020,543723282,271861641.0,38448292.002488,299048689,244674593,543789748,271894874.0,38408859.485729,299054039,244735709,0,0,0,0,84,84,0.005517,0.005517,43,136,71.5,34.460122,1187.5,0,0,0,0,0,0,0,0,1.0,71.5,48.0,95.0,0,0,0,0,0,0,48958.666667,36926.76787,91486,25020,271833946.0,38452075.023768,299023669,244644223,0
1152909222700329,1499273044792720,1499273044854335,192.168.10.16,27805,192.168.10.3,53,17,61615,2,2,74,234,37,37,37.0,0.0,117,117,117.0,0.0,4998.782764,64.919257,20538.333333,35568.240684,61609,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,32.459628,32.459628,37,117,77.0,46.188022,2133.333333,0,0,0,0,0,0,0,0,1.0,77.0,37.0,117.0,0,0,0,0,0,0,61615.0,0.0,61615,61615,0.0,0.0,0,0,0
1152927178197334,1499273044792724,1499273044854720,192.168.10.16,36148,192.168.10.3,53,17,61996,2,2,74,354,37,37,37.0,0.0,177,177,177.0,0.0,6903.671205,64.520292,20665.333333,35789.077193,61991,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,32.260146,32.260146,37,177,107.0,80.829038,6533.333333,0,0,0,0,0,0,0,0,1.0,107.0,37.0,177.0,0,0,0,0,0,0,61996.0,0.0,61996,61996,0.0,0.0,0,0,0
1153805281455418,1499273044792929,1499273100770691,192.168.10.3,61438,192.168.10.1,53,17,55977762,2,2,112,337,64,48,56.0,11.313708,188,149,168.5,27.577164,8.021042,0.071457,18659254.0,32265088.20603,55915752,435,55977327,55977327.0,0.0,55977327,55977327,55916187,55916187.0,0.0,55916187,55916187,0,0,0,0,56,56,0.035728,0.035728,48,188,112.25,67.19313,4514.916667,0,0,0,0,0,0,0,0,1.0,112.25,56.0,168.5,0,0,0,0,0,0,31005.0,43232.508602,61575,435,55915752.0,0.0,55915752,55915752,0
1259765185613592,1499273044817599,1499273067994669,192.168.10.16,42690,52.218.64.140,443,6,23177070,16,14,704,6216,375,0,44.0,105.430546,2549,0,444.0,771.310174,298.570958,1.294383,799209.310345,3155377.132925,16161211,0,23177070,1545138.0,4321875.578224,16161211,1,23074922,1774994.0,4622937.408067,16161267,1,3,9,0,0,660,572,0.690337,0.604045,0,2549,230.666667,560.02933,313632.850575,2,2,0,12,27,0,0,0,0.875,230.666667,44.0,444.0,1,29200,1,29200,3,20,338853.333333,439600.587869,835591,0,11080255.0,7185556.885021,16161211,5999299,1
1259856399126198,1499273044817621,1499273063201246,192.168.10.16,42692,52.218.64.140,443,6,18383625,20,21,1079,13044,375,0,53.95,121.422046,1432,0,621.142857,635.691064,768.238038,2.230246,459590.625,1750743.331991,9381193,2,9002432,473812.210526,1408810.05974,6002344,3,18280946,914047.3,2425814.49637,9381253,2,4,11,0,0,820,852,1.087925,1.142321,0,1432,344.463415,539.8548,291443.204878,2,2,0,15,39,0,0,0,1.05,344.463415,53.95,621.142857,1,29200,1,29200,4,20,1000051.333333,1643723.122815,2897127,0,7691735.5,2389253.709553,9381193,6002278,0
1280204880683460,1499273044822358,1499273063004163,192.168.10.16,42694,52.218.64.140,443,6,18181805,22,20,1080,12610,376,0,49.090909,116.714511,1703,0,630.5,668.615026,752.950546,2.310002,443458.658537,1700075.760867,9136815,0,18181805,865800.238095,2323156.813125,9136815,3,18082515,951711.315789,2438016.178174,9136911,1,4,11,0,0,900,812,1.210001,1.100001,0,1703,325.952381,548.196108,300518.973287,2,2,0,15,39,0,0,0,0.909091,325.952381,49.090909,630.5,1,29200,1,29200,4,20,1014766.666667,1666044.618423,2937562,0,7568752.5,2217575.254149,9136815,6000690,1
1312680220148324,1499273044829920,1499273068399683,192.168.10.16,42696,52.218.64.140,443,6,23569763,17,15,704,7356,375,0,41.411765,102.638966,2864,0,490.4,813.817881,341.963557,1.357672,760314.935484,3120910.312232,16551310,1,23556750,1472296.875,4285244.2175,16551310,3,23470267,1676447.642857,4568449.223579,16564378,1,3,9,0,0,700,612,0.721263,0.636409,0,2864,251.875,596.959325,356360.435484,2,2,0,12,29,0,0,0,0.882353,251.875,41.411765,490.4,1,29200,1,29200,3,20,338016.333333,425357.573968,819436,13013,11277857.0,7457788.753137,16551310,6004404,1
1343916563653918,1499273044837192,1499273065263629,192.168.10.16,42698,52.218.64.140,443,6,20426437,14,11,360,3229,203,0,25.714286,61.261644,2708,0,293.545455,806.921107,175.703673,1.223904,851101.541667,3049006.046926,14093200,0,20426437,1571264.384615,4073453.351143,14093200,49,20323694,2032369.4,4613633.486402,14093254,4,3,7,0,0,580,452,0.685386,0.538518,0,2708,143.56,540.134403,291745.173333,2,2,2,10,20,0,0,0,0.785714,143.56,25.714286,293.545455,1,29200,1,29200,3,20,210207.666667,280161.546834,528267,0,9897907.0,5933040.258729,14093200,5702614,1
1344150397292842,1499273044837247,1499273133164013,192.168.10.16,60942,54.76.179.85,443,6,88326766,25,24,1137,16113,425,0,45.48,117.865785,3300,0,671.375,862.4147,195.297539,0.554758,1840140.958333,4030303.148967,15235830,0,88326766,3680281.916667,5174172.541812,15335447,87,88227176,3835964.173913,5222711.436573,15235830,3,4,6,0,0,1296,1244,0.28304,0.271718,0,3300,352.040816,680.63616,463265.581633,2,2,0,10,46,0,0,0,0.96,352.040816,45.48,671.375,1,29200,1,17898,4,20,409828.777778,968755.573809,2991685,0,10579788.375,1948948.200375,15235830,8671601,1
