flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
620499835555293,1499262938144471,1499262953637091,172.16.0.1,48464,192.168.10.50,80,6,15492620,8,6,345,11595,345,0,43.125,121.97592,8688,0,1932.5,3506.021777,770.689528,0.903656,1191740.0,4232856.162073,15278642,1,213978,30568.285714,68135.89743,183020,1,15492548,3098509.6,6814815.695958,15288545,191,1,1,0,0,424,308,0.516375,0.387281,0,8688,852.857143,2382.69711,5677245.516484,1,2,1,2,12,0,0,0,0.75,852.857143,43.125,1932.5,1,29200,1,28960,1,32,106989.0,151305.294825,213978,0,15278642.0,0.0,15278642,15278642,1
624887672989563,1499262938145492,1499262952100685,172.16.0.1,48466,192.168.10.50,80,6,13955193,8,7,352,11595,352,0,44.0,124.450793,5792,0,1656.428571,2119.480114,856.097082,1.074869,996799.5,3667813.126435,13739237,1,215956,30850.857143,68419.460093,183980,1,13955163,2325860.5,5597870.097372,13751641,76,1,1,0,0,412,360,0.573263,0.501605,0,5792,796.466667,1620.581504,2626284.409524,1,2,2,2,12,0,0,0,0.875,796.466667,44.0,1656.428571,1,29200,1,28960,1,20,107978.0,152703.952038,215956,0,13739237.0,0.0,13739237,13739237,1
646214583258262,1499262938150458,1499262940352427,172.16.0.1,48468,192.168.10.50,80,6,2201969,7,8,321,11595,321,0,45.857143,121.326596,5792,0,1449.375,2048.895796,5411.520326,6.812085,157283.5,526301.462105,1978964,1,223005,37167.5,72701.389584,183960,1,2201922,314560.285714,741836.644541,1990919,46,1,1,0,0,348,412,3.178973,3.633112,0,5792,794.4,1621.910064,2630592.257143,2,2,2,2,11,0,0,0,1.142857,794.4,45.857143,1449.375,1,29200,1,28960,1,20,2201969.0,0.0,2201969,2201969,0.0,0.0,0,0,1
654879832085331,1499262938152476,1499262953638474,172.16.0.1,48470,192.168.10.50,80,6,15485998,10,6,830,11595,415,0,83.0,174.979364,5792,0,1932.5,2989.558881,802.337699,1.033191,1032399.866667,3874912.707222,15037021,1,448977,49886.333333,91961.281571,225004,1,15485949,3097189.8,6684034.020529,15052309,66,2,1,0,0,528,308,0.645745,0.387447,0,5792,776.5625,1962.826362,3852687.329167,1,2,1,3,14,0,0,0,0.6,776.5625,83.0,1932.5,1,29200,1,28960,2,32,224488.5,317474.681297,448977,0,15037021.0,0.0,15037021,15037021,1
663471435241692,1499262938154476,1499262940519781,172.16.0.1,48472,192.168.10.50,80,6,2365305,8,7,299,11595,299,0,37.375,105.712464,4344,0,1656.428571,1947.638216,5028.526976,6.341677,168950.357143,573881.144229,2156334,0,208971,29853.0,68921.274979,184956,0,2365258,394209.666667,871013.744637,2166693,54,1,1,0,0,424,360,3.382228,2.959449,0,4344,792.933333,1526.534566,2330307.780952,1,2,1,2,13,0,0,0,0.875,792.933333,37.375,1656.428571,1,29200,1,28960,1,32,2365305.0,0.0,2365305,2365305,0.0,0.0,0,0,1
689150734074460,1499262938160455,1499262950142630,172.16.0.1,48474,192.168.10.50,80,6,11982175,8,6,692,11595,346,0,86.5,160.166877,8688,0,1932.5,3507.838523,1025.439872,1.168402,921705.769231,3184707.1366,11518129,0,464046,66292.285714,99064.23423,224983,0,11982122,2396424.4,5115372.382876,11545143,190,2,1,0,0,400,308,0.667658,0.500744,0,8688,877.642857,2375.966641,5645217.478022,2,2,2,3,10,0,0,0,0.75,877.642857,86.5,1932.5,1,29200,1,28960,2,20,232023.0,328130.073382,464046,0,11518129.0,0.0,11518129,11518129,1
702159367077166,1499262938163484,1499262950140930,172.16.0.1,48476,192.168.10.50,80,6,11977446,10,9,642,11595,321,0,64.2,135.345484,4344,0,1288.333333,1688.289371,1021.670229,1.586315,665413.666667,2710105.985613,11521495,1,455951,50661.222222,90681.090774,224974,1,11977418,1497177.25,4060826.790961,11544437,15,2,1,0,0,480,464,0.834903,0.751412,0,4344,644.052632,1292.405229,1670311.274854,2,2,4,3,13,0,0,0,0.9,644.052632,64.2,1288.333333,1,29200,1,28960,2,20,227975.5,322406.043989,455951,0,11521495.0,0.0,11521495,11521495,1
706355906464792,1499262938164461,1499262952084827,172.16.0.1,48478,192.168.10.50,80,6,13920366,11,8,1870,11595,374,0,170.0,195.31513,5792,0,1449.375,2048.895796,967.287785,1.364907,773353.666667,2786398.973919,11900427,1,2019939,201993.9,285532.083097,895923,1,13920307,1988615.285714,4425934.429513,11913370,45,5,1,0,0,556,412,0.790209,0.574698,0,5792,708.684211,1440.452632,2074903.783626,2,2,2,6,15,0,0,0,0.727273,708.684211,170.0,1449.375,1,29200,1,28960,5,20,1009969.5,1428312.564483,2019939,0,11900427.0,0.0,11900427,11900427,1
736575148574839,1499262938171497,1499262952087111,172.16.0.1,48480,192.168.10.50,80,6,13915614,8,6,307,11595,307,0,38.375,108.540891,4344,0,1932.5,2181.008184,855.298228,1.006064,1070431.846154,3801815.097391,13722662,2,192952,27564.571429,68592.12551,182982,2,13915513,2783102.6,6122250.401486,13734131,60,1,1,0,0,424,308,0.574894,0.43117,0,4344,850.142857,1667.959825,2782089.978022,1,2,1,2,12,0,0,0,0.75,850.142857,38.375,1932.5,1,29200,1,28960,1,32,96476.0,136437.667644,192952,0,13722662.0,0.0,13722662,13722662,1
745054753205905,1499262938173471,1499262953646168,172.16.0.1,48482,192.168.10.50,80,6,15472697,8,7,360,11595,360,0,45.0,127.279221,8688,0,1656.428571,3174.60191,772.651335,0.96945,1105192.642857,4079683.486318,15278714,0,193983,27711.857143,69426.294599,185054,0,15472664,2578777.333333,6227164.908482,15289137,48,1,1,0,0,412,360,0.51704,0.45241,0,8688,797.0,2240.477277,5019738.428571,1,2,2,2,12,0,0,0,0.875,797.0,45.0,1656.428571,1,29200,1,28960,1,20,96991.5,137166.694735,193983,0,15278714.0,0.0,15278714,15278714,1
753679455048346,1499262938175479,1499262966445551,172.16.0.1,47482,192.168.10.50,80,6,28270072,9,7,321,11595,321,0,35.666667,107.0,4344,0,1656.428571,1760.597234,421.505824,0.56597,1884671.466667,5014881.061852,16020529,1,16075500,2009437.5,5661356.119237,16020529,1,12249433,2041572.166667,4979529.808615,12205961,49,1,1,0,0,484,360,0.318358,0.247612,0,4344,744.75,1391.23698,1935540.333333,1,3,1,2,13,0,0,0,0.777778,744.75,35.666667,1656.428571,1,29200,1,28960,1,32,18323.666667,31737.521648,54971,0,14107550.5,2705360.139228,16020529,12194572,1
753695745925823,1499262938175483,1499262950118034,172.16.0.1,48484,192.168.10.50,80,6,11942551,6,7,351,11595,351,0,58.5,143.29515,5792,0,1656.428571,2120.732252,1000.288799,1.088545,995212.583333,3387726.537207,11751534,4,191017,38203.4,81545.192628,184036,4,11942489,1990414.833333,4787652.468686,11762153,45,1,1,0,0,320,360,0.502405,0.586139,0,5792,918.923077,1716.029014,2944755.576923,1,2,1,2,11,0,0,0,1.166667,918.923077,58.5,1656.428571,1,29200,1,28960,1,32,95508.5,135069.416022,191017,0,11751534.0,0.0,11751534,11751534,1
753697002931480,1499262938175483,1499262969237193,172.16.0.1,47490,192.168.10.50,80,6,31061710,8,7,389,11595,389,0,48.625,137.532269,4344,0,1656.428571,1760.597234,385.812629,0.48291,2218693.571429,5630610.840294,16020527,0,16081506,2297358.0,6051374.926863,16020527,0,15040962,2506827.0,6115847.871186,14990711,15,1,1,0,0,432,360,0.257552,0.225358,0,4344,798.933333,1423.813013,2027243.495238,1,3,1,2,12,0,0,0,0.875,798.933333,48.625,1656.428571,1,29200,1,28960,1,32,20326.333333,35206.242065,60979,0,15500365.5,735619.447924,16020527,14980204,1
753708748639421,1499262938175486,1499262969236627,172.16.0.1,47492,192.168.10.50,80,6,31061141,9,9,362,11595,362,0,40.222222,120.666667,4344,0,1288.333333,1526.475352,384.950443,0.579502,1827125.941176,5148335.190223,16020524,1,16088515,2011064.375,5660697.264406,16020524,1,15040519,1880064.875,5294622.975866,14983553,49,1,1,0,0,448,464,0.289751,0.289751,0,4344,664.277778,1231.152392,1515736.212418,2,3,3,2,12,0,0,0,1.0,664.277778,40.222222,1288.333333,1,29200,1,28960,1,20,22663.666667,39254.622152,67991,0,15496575.0,740975.781792,16020524,14972626,1
753714521127598,1499262938175487,1499262969700460,172.16.0.1,47484,192.168.10.50,80,6,31524973,7,6,293,11595,293,0,41.857143,110.743591,8688,0,1932.5,3506.021777,377.097865,0.412371,2627081.083333,6123687.012564,16020524,1,16076512,2679418.666667,6535804.419279,16020524,1,15504343,3100868.6,6907839.217693,15457959,85,1,1,0,0,380,308,0.222046,0.190325,0,8688,914.461538,2467.843378,6090250.935897,1,3,1,2,10,0,0,0,0.857143,914.461538,41.857143,1932.5,1,29200,1,28960,1,32,18662.666667,32324.686871,55988,0,15734492.5,404509.626566,16020524,15448461,1
753773069679331,1499262938175501,1499262969257320,172.16.0.1,47486,192.168.10.50,80,6,31081819,10,7,354,11595,354,0,35.4,111.944629,4344,0,1656.428571,1947.638216,384.43696,0.546944,1942613.6875,5299804.241791,16020523,0,16080485,1786720.555556,5337699.044691,16020523,0,15061090,2510181.666667,6124519.254188,15011768,54,1,1,0,0,536,360,0.321731,0.225212,0,4344,702.882353,1451.133862,2105789.485294,1,3,1,2,14,0,0,0,0.7,702.882353,35.4,1656.428571,1,29200,1,28960,1,32,19987.333333,34619.076841,59962,0,15510928.5,720675.453211,16020523,15001334,1
753777484631275,1499262938175502,1499262969236627,172.16.0.1,47480,192.168.10.50,80,6,31061125,7,7,338,11595,338,0,48.285714,127.751992,5792,0,1656.428571,2120.732252,384.177972,0.450724,2389317.307692,5824533.310749,16020531,0,16072511,2678751.833333,6536130.474934,16020531,0,15040513,2506752.166667,6119994.81315,14999115,46,1,1,0,0,380,360,0.225362,0.225362,0,5792,852.357143,1667.203721,2779568.247253,1,3,1,2,11,0,0,0,1.0,852.357143,48.285714,1656.428571,1,29200,1,28960,1,32,17326.666667,30010.666992,51980,0,15504572.5,729675.508322,16020531,14988614,1
753795863248506,1499262938175506,1499262967191521,172.16.0.1,47488,192.168.10.50,80,6,29016015,9,8,363,11595,363,0,40.333333,121.0,5792,0,1449.375,2048.895796,412.117239,0.585883,1813500.9375,4974324.9374,16020528,0,16088515,2011064.375,5660700.235316,16020528,0,12995343,1856477.571429,4886277.443219,12937475,14,1,1,0,0,448,412,0.310174,0.27571,0,5792,703.411765,1539.31178,2369480.757353,2,3,3,2,11,0,0,0,0.888889,703.411765,40.333333,1449.375,1,29200,1,28960,1,20,22662.333333,39252.312751,67987,0,14474014.0,2187101.0732,16020528,12927500,1
757942654232421,1499262938176472,1499262950119657,172.16.0.1,48486,192.168.10.50,80,6,11943185,8,9,297,11606,297,0,37.125,105.005357,5792,0,1289.555556,1975.628388,996.63532,1.423406,746449.0625,2925311.352889,11715178,2,228007,32572.428571,68429.073623,186004,2,11943121,1492890.125,4138408.33637,11733867,45,1,2,0,0,388,464,0.669838,0.753568,0,5792,700.176471,1539.996966,2371590.654412,3,2,3,3,12,0,0,0,1.125,700.176471,37.125,1289.555556,1,29200,1,28960,1,20,114003.5,161225.295858,228007,0,11715178.0,0.0,11715178,11715178,1
758091400033248,1499262938176506,1499262950113573,172.16.0.1,48488,192.168.10.50,80,6,11937067,8,9,354,11606,354,0,44.25,125.1579,5792,0,1289.555556,1975.628388,1001.921159,1.424135,746066.6875,2923796.279021,11709111,1,227956,32565.142857,68598.164381,185976,1,11936991,1492123.875,4136261.919921,11727788,45,1,2,0,0,388,464,0.670181,0.753954,0,5792,703.529412,1539.126096,2368909.139706,3,2,3,3,12,0,0,0,1.125,703.529412,44.25,1289.555556,1,29200,1,28960,1,20,113978.0,161189.233412,227956,0,11709111.0,0.0,11709111,11709111,1
762312752336927,1499262938177489,1499262950136515,172.16.0.1,48492,192.168.10.50,80,6,11959026,6,6,323,11595,323,0,53.833333,131.864198,8688,0,1932.5,3506.021777,996.569453,1.003426,1087184.181818,3541505.841119,11764060,1,194966,38993.2,82798.344813,187016,1,11958906,2391781.2,5246158.172004,11775428,190,1,1,0,0,320,308,0.501713,0.501713,0,8688,993.166667,2560.824613,6557822.69697,1,2,1,2,10,0,0,0,1.0,993.166667,53.833333,1932.5,1,29200,1,28960,1,32,97483.0,137861.780701,194966,0,11764060.0,0.0,11764060,11764060,1
762330455062946,1499262938177493,1499262952028110,172.16.0.1,48494,192.168.10.50,80,6,13850617,9,6,736,11595,368,0,81.777778,162.272747,7240,0,1932.5,3126.682571,890.285249,1.082984,989329.785714,3303718.648074,12429681,3,1420936,177617.0,347768.994119,1010942,3,12839620,2567924.0,5520975.309518,12442501,189,2,1,0,0,472,308,0.649791,0.433194,0,7240,822.066667,2094.584871,4387285.780952,1,3,2,3,11,0,0,0,0.666667,822.066667,81.777778,1932.5,1,29200,1,28960,2,20,710468.0,1004753.481232,1420936,0,12429681.0,0.0,12429681,12429681,1
762334752116722,1499262938177494,1499262950148482,172.16.0.1,48496,192.168.10.50,80,6,11970988,8,9,351,11595,351,0,43.875,124.09724,4344,0,1288.333333,1688.289371,997.91262,1.4201,748186.75,2667135.529318,10705028,1,1265960,180851.428571,374183.519175,1010935,1,10959992,1369999.0,3781817.73792,10727983,1,1,1,0,0,408,464,0.668282,0.751818,0,4344,702.705882,1357.14474,1841841.845588,2,3,2,2,12,0,0,0,1.125,702.705882,43.875,1288.333333,1,29200,1,28960,1,20,632980.0,895168.900711,1265960,0,10705028.0,0.0,10705028,10705028,1
762349319126058,1499262938177498,1499262950139939,172.16.0.1,48490,192.168.10.50,80,6,11962441,8,8,360,11595,360,0,45.0,127.279221,5792,0,1449.375,1895.881019,999.37797,1.33752,797496.066667,3035366.51775,11768481,0,193960,27708.571429,69842.936491,185992,0,11962378,1708911.142857,4440904.600879,11778853,14,1,1,0,0,412,412,0.66876,0.66876,0,5792,747.1875,1486.89902,2210868.695833,1,2,2,2,13,0,0,0,1.0,747.1875,45.0,1449.375,1,29200,1,28960,1,20,96980.0,137150.431279,193960,0,11768481.0,0.0,11768481,11768481,1
766537822365172,1499262938178473,1499262952095697,172.16.0.1,48498,192.168.10.50,80,6,13917224,8,7,377,11595,377,0,47.125,133.289628,5792,0,1656.428571,2825.135976,860.229023,1.077801,994087.428571,3655349.065623,13693221,1,224003,32000.428571,69681.434464,188973,1,13917204,2319534.0,5584074.582649,13717150,86,1,1,0,0,388,360,0.574827,0.502974,0,5792,798.133333,2029.805158,4120108.980952,2,2,3,2,10,0,0,0,0.875,798.133333,47.125,1656.428571,1,29200,1,28960,1,20,112001.5,158394.040306,224003,0,13693221.0,0.0,13693221,13693221,1
766565490647257,1499262938178479,1499262950117364,172.16.0.1,48500,192.168.10.50,80,6,11938885,9,8,358,11595,358,0,39.777778,119.333333,5792,0,1449.375,2046.673464,1001.182271,1.423919,746180.3125,2931434.365515,11737898,1,200987,25123.375,64675.245335,184981,4,11938823,1705546.142857,4432019.933058,11755392,1,1,1,0,0,476,412,0.753839,0.670079,0,5792,703.117647,1538.087444,2365712.985294,1,2,1,2,15,0,0,0,0.888889,703.117647,39.777778,1449.375,1,29200,1,28960,1,32,100493.5,142119.27063,200987,0,11737898.0,0.0,11737898,11737898,1
775151601438954,1499262938180479,1499262952086540,172.16.0.1,47498,192.168.10.50,80,6,13906061,9,7,310,11595,310,0,34.444444,103.333333,4344,0,1656.428571,1947.638216,856.101523,1.150577,927070.733333,3530782.920639,13689051,3,217010,27126.25,70741.93155,202022,3,13905977,2317662.833333,5585701.57987,13718547,54,1,1,0,0,476,360,0.6472,0.503378,0,4344,744.0625,1487.819275,2213606.195833,1,2,1,2,14,0,0,0,0.777778,744.0625,34.444444,1656.428571,1,29200,1,28960,1,32,108505.0,153449.242585,217010,0,13689051.0,0.0,13689051,13689051,1
775152988258776,1499262938180479,1499262953485850,172.16.0.1,47496,192.168.10.50,80,6,15305371,8,8,370,11595,370,0,46.25,130.814755,4344,0,1449.375,1732.009645,781.751713,1.045385,1020358.066667,3889841.811735,15080373,4,224998,32142.571429,73333.979711,197992,4,15305311,2186473.0,5693040.163735,15096277,48,1,1,0,0,388,412,0.522692,0.522692,0,4344,747.8125,1390.295615,1932921.895833,2,2,3,2,11,0,0,0,1.0,747.8125,46.25,1449.375,1,29200,1,28960,1,20,112499.0,159097.611553,224998,0,15080373.0,0.0,15080373,15080373,1
775155296387910,1499262938180479,1499262950119713,172.16.0.1,47494,192.168.10.50,80,6,11939234,8,9,317,11595,317,0,39.625,112.076425,5792,0,1288.333333,1974.505761,997.718949,1.423877,746202.125,2925391.30923,11715233,1,224001,32000.142857,71723.943532,194016,3,11939197,1492399.625,4138325.330567,11733172,1,1,1,0,0,388,464,0.67006,0.753817,0,5792,700.705882,1538.694445,2367580.595588,2,2,3,2,12,0,0,0,1.125,700.705882,39.625,1288.333333,1,29200,1,28960,1,20,112000.5,158392.626093,224001,0,11715233.0,0.0,11715233,11715233,1
775170845809892,1499262938180483,1499262950173938,172.16.0.1,48502,192.168.10.50,80,6,11993455,8,6,303,11595,303,0,37.875,107.126677,4344,0,1932.5,2181.008184,992.041076,1.167303,922573.461538,3265442.300468,11789479,3,203976,29139.428571,71025.665795,190021,3,11993339,2398667.8,5261022.285904,11808951,65,1,1,0,0,424,308,0.66703,0.500273,0,4344,849.857143,1668.060359,2782425.362637,1,2,1,2,12,0,0,0,0.75,849.857143,37.875,1932.5,1,29200,1,28960,1,32,101988.0,144232.812799,203976,0,11789479.0,0.0,11789479,11789479,1
779324396045291,1499262938181450,1499262950130695,172.16.0.1,48504,192.168.10.50,80,6,11949245,10,8,377,11606,377,0,37.7,119.217868,5792,0,1450.75,2047.787569,1002.824865,1.506371,702896.764706,2840461.505898,11724270,1,224975,24997.222222,67960.529287,206028,1,11949120,1707017.142857,4423227.514031,11736904,45,1,2,0,0,516,412,0.836873,0.669498,0,5792,665.722222,1502.081333,2256248.330065,2,2,2,3,15,0,0,0,0.8,665.722222,37.7,1450.75,1,29200,1,28960,1,20,112487.5,159081.348097,224975,0,11724270.0,0.0,11724270,11724270,1
787997198545822,1499262938183469,1499262950134801,172.16.0.1,48506,192.168.10.50,80,6,11951332,10,8,400,11606,400,0,40.0,126.491106,4344,0,1450.75,1730.698517,1004.574218,1.506108,703019.529412,2841481.71991,11728331,0,223001,24777.888889,69506.332198,209965,0,11951297,1707328.142857,4423143.700781,11737012,15,1,2,0,0,516,412,0.836727,0.669381,0,4344,667.0,1327.46162,1762154.352941,2,2,2,3,15,0,0,0,0.8,667.0,40.0,1450.75,1,29200,1,28960,1,20,111500.5,157685.519311,223001,0,11728331.0,0.0,11728331,11728331,1
792252619740061,1499262938184460,1499262952092256,172.16.0.1,48508,192.168.10.50,80,6,13907796,10,8,348,11606,348,0,34.8,110.047263,5792,0,1450.75,2047.787569,859.517928,1.294238,818105.647059,3316164.192149,13685660,1,222136,24681.777778,68463.129254,207004,1,13907775,1986825.0,5162975.169215,13694464,44,1,2,0,0,516,412,0.719021,0.575217,0,5792,664.111111,1502.424742,2257280.104575,2,2,2,3,15,0,0,0,0.8,664.111111,34.8,1450.75,1,29200,1,28960,1,20,111068.0,157073.871946,222136,0,13685660.0,0.0,13685660,13685660,1
800747893363320,1499262938186438,1499262953633225,172.16.0.1,48512,192.168.10.50,80,6,15446787,10,8,366,11606,366,0,36.6,115.739362,5792,0,1450.75,2047.787569,775.047911,1.165291,908634.529412,3689947.303018,15226799,1,219988,24443.111111,67801.24425,204997,1,15446748,2206678.285714,5745483.377065,15235421,15,1,2,0,0,516,412,0.647384,0.517907,0,5792,665.111111,1502.207939,2256628.69281,2,2,2,3,15,0,0,0,0.8,665.111111,36.6,1450.75,1,29200,1,28960,1,20,109994.0,155555.00658,219988,0,15226799.0,0.0,15226799,15226799,1
800748791127400,1499262938186438,1499262952092578,172.16.0.1,48510,192.168.10.50,80,6,13906140,9,7,397,11595,397,0,44.111111,132.333333,4344,0,1656.428571,1760.597234,862.352889,1.150571,927076.0,3530532.451467,13688087,1,218053,27256.625,71921.654361,205004,1,13906080,2317680.0,5583213.789673,13713432,16,1,1,0,0,476,360,0.647196,0.503375,0,4344,749.5,1389.82277,1931607.333333,1,2,1,2,14,0,0,0,0.777778,749.5,44.111111,1656.428571,1,29200,1,28960,1,32,109026.5,154186.754958,218053,0,13688087.0,0.0,13688087,13688087,1
805149015293326,1499262938187463,1499262939294151,172.16.0.1,48516,192.168.10.50,80,6,1106688,9,7,347,11595,347,0,38.555556,115.666667,4344,0,1656.428571,1760.597234,10790.755841,14.457553,73779.2,230738.680894,889657,1,217031,27128.875,72764.508007,207003,1,1106652,184442.0,362606.902173,909054,15,1,1,0,0,476,360,8.132373,6.325179,0,4344,746.375,1390.724122,1934113.583333,1,2,1,2,14,0,0,0,0.777778,746.375,38.555556,1656.428571,1,29200,1,28960,1,32,1106688.0,0.0,1106688,1106688,0.0,0.0,0,0,1
805151737128977,1499262938187463,1499262953644245,172.16.0.1,48514,192.168.10.50,80,6,15456782,9,7,306,11595,306,0,34.0,102.0,5792,0,1656.428571,2120.732252,769.95328,1.035144,1030452.133333,3931164.462551,15239764,0,217018,27127.25,72359.596792,206003,0,15456747,2576124.5,6216295.361698,15264235,14,1,1,0,0,476,360,0.582269,0.452876,0,5792,743.8125,1579.722432,2495522.9625,1,2,1,2,14,0,0,0,0.777778,743.8125,34.0,1656.428571,1,29200,1,28960,1,32,108509.0,153454.89944,217018,0,15239764.0,0.0,15239764,15239764,1
813727177599615,1499262938189460,1499262950120507,172.16.0.1,48518,192.168.10.50,80,6,11931047,9,6,357,11595,357,0,39.666667,119.0,5792,0,1932.5,2365.476337,1001.756174,1.257224,852217.642857,3126921.466221,11715049,2,215998,26999.75,71240.981929,203011,2,11930973,2386194.6,5225876.917602,11733470,59,1,1,0,0,452,308,0.754334,0.50289,0,5792,796.8,1711.07369,2927773.171429,1,2,3,2,11,0,0,0,0.666667,796.8,39.666667,1932.5,1,29200,1,28960,1,20,107999.0,152733.650523,215998,0,11715049.0,0.0,11715049,11715049,1
813771151467430,1499262938189470,1499262950129125,172.16.0.1,48520,192.168.10.50,80,6,11939655,9,7,323,11595,323,0,35.888889,107.666667,5792,0,1656.428571,2825.135976,998.186296,1.340072,795977.0,3022054.697153,11718670,0,220985,27623.125,71392.35599,204013,0,11939503,1989917.166667,4769006.229897,11723475,85,1,1,0,0,428,360,0.753791,0.586282,0,5792,744.875,1971.827541,3888103.85,2,2,4,2,10,0,0,0,0.777778,744.875,35.888889,1656.428571,1,29200,1,28960,1,20,110492.5,156259.992041,220985,0,11718670.0,0.0,11718670,11718670,1
822370312984046,1499262938191473,1499262953633697,172.16.0.1,48522,192.168.10.50,80,6,15442224,8,7,310,11595,310,0,38.75,109.601551,4344,0,1656.428571,1947.638216,770.938176,0.971363,1103016.0,4065548.200132,15227227,1,214997,30713.857143,75256.158562,200967,1,15442136,2573689.333333,6203208.139659,15234987,48,1,1,0,0,412,360,0.51806,0.453303,0,4344,793.666667,1526.282958,2329539.666667,1,2,2,2,12,0,0,0,0.875,793.666667,38.75,1656.428571,1,29200,1,28960,1,20,107498.5,152025.836635,214997,0,15227227.0,0.0,15227227,15227227,1
826699633277779,1499262938192481,1499262948928593,172.16.0.1,48524,192.168.10.50,80,6,10736112,9,7,292,11595,292,0,32.444444,97.333333,7240,0,1656.428571,2946.233972,1107.197838,1.490297,715740.8,2710531.709969,10512124,1,223988,27998.5,69319.242556,199025,1,10736045,1789340.833333,4278764.29969,10521994,65,1,1,0,0,428,360,0.838292,0.652005,0,7240,742.9375,2041.927569,4169468.195833,2,2,4,2,10,0,0,0,0.777778,742.9375,32.444444,1656.428571,1,29200,1,28960,1,20,111994.0,158383.433704,223988,0,10512124.0,0.0,10512124,10512124,1
835215701470051,1499262938194463,1499262950120565,172.16.0.1,48526,192.168.10.50,80,6,11926102,9,8,311,11595,311,0,34.555556,103.666667,5792,0,1449.375,2046.673464,998.314453,1.425445,745381.375,2924864.197789,11712110,1,213992,26749.0,68986.127982,197003,1,11926083,1703726.142857,4415189.831044,11715108,13,1,1,0,0,476,412,0.754647,0.670798,0,5792,700.352941,1538.788645,2367870.492647,1,2,1,2,15,0,0,0,0.888889,700.352941,34.555556,1449.375,1,29200,1,28960,1,32,106996.0,151315.19432,213992,0,11712110.0,0.0,11712110,11712110,1
839542922168276,1499262938195471,1499262950121394,172.16.0.1,48528,192.168.10.50,80,6,11925923,8,7,380,11595,380,0,47.5,134.350288,8688,0,1656.428571,3282.833931,1004.115153,1.257764,851851.642857,3123569.561057,11702944,1,222979,31854.142857,72231.214262,195002,1,11925902,1987650.333333,4764971.360571,11712907,187,1,1,0,0,388,360,0.670808,0.586957,0,8688,798.333333,2306.088825,5318045.666667,2,2,3,2,10,0,0,0,0.875,798.333333,47.5,1656.428571,1,29200,1,28960,1,20,111489.5,157669.962962,222979,0,11702944.0,0.0,11702944,11702944,1
843756268714714,1499262938196452,1499262950139244,172.16.0.1,47502,192.168.10.50,80,6,11942792,8,8,304,11595,304,0,38.0,107.480231,5792,0,1449.375,2046.673464,996.333186,1.33972,796186.133333,3024520.908385,11727778,3,215014,30716.285714,71891.298184,193001,3,11942770,1706110.0,4422116.483533,11733297,14,1,1,0,0,412,412,0.66986,0.66986,0,5792,743.6875,1578.414551,2491392.495833,1,2,2,2,13,0,0,0,1.0,743.6875,38.0,1449.375,1,29200,1,28960,1,20,107507.0,152037.85745,215014,0,11727778.0,0.0,11727778,11727778,1
843833674337989,1499262938196470,1499262950135692,172.16.0.1,48530,192.168.10.50,80,6,11939222,7,7,358,11595,358,0,51.142857,135.311281,5792,0,1656.428571,2277.23252,1001.154012,1.172606,918401.692308,3245954.649943,11720211,1,219011,36501.833333,79009.759462,196986,1,11939149,1989858.166667,4771713.021876,11728903,192,1,1,0,0,360,360,0.586303,0.586303,0,5792,853.785714,1759.455343,3095683.104396,1,2,2,2,11,0,0,0,1.0,853.785714,51.142857,1656.428571,1,29200,1,28960,1,20,109505.5,154864.163254,219011,0,11720211.0,0.0,11720211,11720211,1
843835891633465,1499262938196470,1499262952089745,172.16.0.1,47500,192.168.10.50,80,6,13893275,8,6,832,11595,416,0,104.0,192.570581,10136,0,1932.5,4060.245892,894.461529,1.007682,1068713.461538,3722393.994245,13455296,1,437979,62568.428571,99248.504769,211008,1,13893239,2778647.8,5984030.329135,13481604,190,2,1,0,0,412,308,0.575818,0.431864,0,10136,887.642857,2691.163535,7242361.17033,1,2,2,3,11,0,0,0,0.75,887.642857,104.0,1932.5,1,29200,1,28960,2,20,218989.5,309697.920917,437979,0,13455296.0,0.0,13455296,13455296,1
